timestamp_iso,status_code,latency_ms,error
2026-09-12T04:02:39.154155+00:00,201,36.55,
2026-09-12T04:02:39.143046+00:00,201,53.41,
2026-09-12T04:02:39.176228+00:00,201,37.21,
2026-09-12T04:02:39.165302+00:00,201,48.23,
2026-09-12T04:02:39.198783+00:00,201,34.58,
2026-09-12T04:02:39.186922+00:00,201,58.68,
2026-09-12T04:02:39.209696+00:00,201,37.5,
2026-09-12T04:02:39.220874+00:00,201,41.02,
2026-09-12T04:02:39.231905+00:00,201,40.81,
2026-09-12T04:02:39.242930+00:00,201,39.19,
2026-09-12T04:02:39.254433+00:00,201,36.98,
2026-09-12T04:02:39.265128+00:00,201,40.5,
2026-09-12T04:02:39.276221+00:00,201,41.44,
2026-09-12T04:02:39.287115+00:00,201,40.88,
2026-09-12T04:02:39.298224+00:00,201,40.88,
2026-09-12T04:02:39.320251+00:00,201,35.97,
2026-09-12T04:02:39.309420+00:00,201,61.23,
2026-09-12T04:02:39.343870+00:00,201,38.47,
2026-09-12T04:02:39.332823+00:00,201,56.96,
2026-09-12T04:02:39.354945+00:00,201,42.18,
2026-09-12T04:02:39.365845+00:00,201,43.54,
2026-09-12T04:02:39.376338+00:00,201,39.52,
2026-09-12T04:02:39.387325+00:00,201,37.85,
2026-09-12T04:02:39.398597+00:00,201,51.6,
2026-09-12T04:02:39.421492+00:00,201,42.13,
2026-09-12T04:02:39.409246+00:00,201,62.38,
2026-09-12T04:02:39.443592+00:00,201,45.65,
2026-09-12T04:02:39.432523+00:00,201,57.58,
2026-09-12T04:02:39.454853+00:00,201,44.51,
2026-09-12T04:02:39.465979+00:00,201,42.39,
2026-09-12T04:02:39.477323+00:00,201,43.04,
2026-09-12T04:02:39.487794+00:00,201,42.84,
2026-09-12T04:02:39.499074+00:00,201,38.72,
2026-09-12T04:02:39.509344+00:00,201,40.21,
2026-09-12T04:02:39.520229+00:00,201,40.95,
2026-09-12T04:02:39.531242+00:00,201,40.84,
2026-09-12T04:02:39.543838+00:00,201,38.69,
2026-09-12T04:02:39.554929+00:00,201,38.78,
2026-09-12T04:02:39.566055+00:00,201,38.5,
2026-09-12T04:02:39.577116+00:00,201,37.35,
2026-09-12T04:02:39.588226+00:00,201,35.94,
2026-09-12T04:02:39.610276+00:00,201,33.75,
2026-09-12T04:02:39.599205+00:00,201,51.71,
2026-09-12T04:02:39.621285+00:00,201,46.88,
2026-09-12T04:02:39.632130+00:00,201,37.58,
2026-09-12T04:02:39.643219+00:00,201,38.52,
2026-09-12T04:02:39.654441+00:00,201,38.39,
2026-09-12T04:02:39.665330+00:00,201,39.07,
2026-09-12T04:02:39.676707+00:00,201,37.18,
2026-09-12T04:02:39.687824+00:00,201,36.57,
2026-09-12T04:02:39.698977+00:00,201,36.9,
2026-09-12T04:02:39.709968+00:00,201,35.92,
2026-09-12T04:02:39.720882+00:00,201,34.81,
2026-09-12T04:02:39.743205+00:00,201,32.68,
2026-09-12T04:02:39.754289+00:00,201,34.65,
2026-09-12T04:02:39.732293+00:00,201,58.93,
2026-09-12T04:02:39.776259+00:00,201,33.65,
2026-09-12T04:02:39.787067+00:00,201,35.72,
2026-09-12T04:02:39.765170+00:00,201,59.03,
2026-09-12T04:02:39.798355+00:00,201,37.49,
2026-09-12T04:02:39.810357+00:00,201,36.63,
2026-09-12T04:02:39.821387+00:00,201,36.45,
2026-09-12T04:02:39.843588+00:00,201,33.18,
2026-09-12T04:02:39.832629+00:00,201,55.78,
2026-09-12T04:02:39.854831+00:00,201,38.35,
2026-09-12T04:02:39.865766+00:00,201,38.56,
2026-09-12T04:02:39.876803+00:00,201,38.15,
2026-09-12T04:02:39.887311+00:00,201,38.84,
2026-09-12T04:02:39.898408+00:00,201,38.8,
2026-09-12T04:02:39.909890+00:00,201,37.8,
2026-09-12T04:02:39.920788+00:00,201,37.08,
2026-09-12T04:02:39.931555+00:00,201,36.57,
2026-09-12T04:02:39.943804+00:00,201,36.79,
2026-09-12T04:02:39.954925+00:00,201,34.96,
2026-09-12T04:02:39.965853+00:00,201,37.08,
2026-09-12T04:02:39.976792+00:00,201,43.02,
2026-09-12T04:02:39.987725+00:00,201,48.12,
2026-09-12T04:02:39.998701+00:00,201,49.17,
2026-09-12T04:02:40.021183+00:00,201,48.69,
2026-09-12T04:02:40.009995+00:00,201,60.55,
2026-09-12T04:02:40.031871+00:00,201,50.8,
2026-09-12T04:02:40.043489+00:00,201,50.24,
2026-09-12T04:02:40.065977+00:00,201,46.05,
2026-09-12T04:02:40.054970+00:00,201,58.22,
2026-09-12T04:02:40.075736+00:00,201,46.02,
2026-09-12T04:02:40.087890+00:00,201,44.25,
2026-09-12T04:02:40.110242+00:00,201,39.15,
2026-09-12T04:02:40.099330+00:00,201,58.56,
2026-09-12T04:02:40.121433+00:00,201,39.82,
2026-09-12T04:02:40.132362+00:00,201,39.95,
2026-09-12T04:02:40.143400+00:00,201,38.08,
2026-09-12T04:02:40.154483+00:00,201,48.32,
2026-09-12T04:02:40.165390+00:00,201,39.28,
2026-09-12T04:02:40.176386+00:00,201,38.14,
2026-09-12T04:02:40.186986+00:00,201,38.33,
2026-09-12T04:02:40.197897+00:00,201,38.83,
2026-09-12T04:02:40.210322+00:00,201,41.25,
2026-09-12T04:02:40.221283+00:00,201,42.12,
2026-09-12T04:02:40.232453+00:00,201,49.37,
2026-09-12T04:02:40.243404+00:00,201,40.66,
2026-09-12T04:02:40.254252+00:00,201,39.01,
2026-09-12T04:02:40.265377+00:00,201,39.55,
2026-09-12T04:02:40.276305+00:00,201,39.04,
2026-09-12T04:02:40.287351+00:00,201,38.73,
2026-09-12T04:02:40.298290+00:00,201,38.93,
2026-09-12T04:02:40.310327+00:00,201,38.28,
2026-09-12T04:02:40.321559+00:00,201,36.55,
2026-09-12T04:02:40.332664+00:00,201,36.44,
2026-09-12T04:02:40.343641+00:00,201,36.91,
2026-09-12T04:02:40.354764+00:00,201,37.23,
2026-09-12T04:02:40.365785+00:00,201,36.76,
2026-09-12T04:02:40.376040+00:00,201,37.44,
2026-09-12T04:02:40.387109+00:00,201,36.15,
2026-09-12T04:02:40.399349+00:00,201,39.01,
2026-09-12T04:02:40.410018+00:00,201,36.83,
2026-09-12T04:02:40.420774+00:00,201,36.86,
2026-09-12T04:02:40.431776+00:00,201,38.79,
2026-09-12T04:02:40.443007+00:00,201,38.4,
2026-09-12T04:02:40.454172+00:00,201,37.34,
2026-09-12T04:02:40.465460+00:00,201,38.37,
2026-09-12T04:02:40.476018+00:00,201,36.7,
2026-09-12T04:02:40.487119+00:00,201,34.73,
2026-09-12T04:02:40.498096+00:00,201,47.45,
2026-09-12T04:02:40.510553+00:00,201,35.49,
2026-09-12T04:02:40.520215+00:00,201,49.38,
2026-09-12T04:02:40.531291+00:00,201,59.75,
2026-09-12T04:02:40.543747+00:00,201,64.45,
2026-09-12T04:02:40.554004+00:00,201,59.06,
2026-09-12T04:02:40.565774+00:00,201,60.27,
2026-09-12T04:02:40.577149+00:00,201,56.71,
2026-09-12T04:02:40.587019+00:00,201,51.81,
2026-09-12T04:02:40.598349+00:00,201,51.5,
2026-09-12T04:02:40.609702+00:00,201,47.5,
2026-09-12T04:02:40.620721+00:00,201,46.47,
2026-09-12T04:02:40.631762+00:00,201,42.35,
2026-09-12T04:02:40.642780+00:00,201,41.08,
2026-09-12T04:02:40.653807+00:00,201,40.13,
2026-09-12T04:02:40.666100+00:00,201,37.76,
2026-09-12T04:02:40.688141+00:00,201,34.33,
2026-09-12T04:02:40.677204+00:00,201,57.21,
2026-09-12T04:02:40.698980+00:00,201,51.23,
2026-09-12T04:02:40.720438+00:00,201,45.08,
2026-09-12T04:02:40.709554+00:00,201,58.39,
2026-09-12T04:02:40.731293+00:00,201,49.55,
2026-09-12T04:02:40.743782+00:00,201,55.67,
2026-09-12T04:02:40.765849+00:00,201,39.51,
2026-09-12T04:02:40.754937+00:00,201,62.82,
2026-09-12T04:02:40.776880+00:00,201,41.96,
2026-09-12T04:02:40.787946+00:00,201,41.68,
2026-09-12T04:02:40.799240+00:00,201,42.89,
2026-09-12T04:02:40.809567+00:00,201,38.35,
2026-09-12T04:02:40.820485+00:00,201,37.06,
2026-09-12T04:02:40.831389+00:00,201,36.57,
2026-09-12T04:02:40.853699+00:00,201,37.63,
2026-09-12T04:02:40.842349+00:00,201,50.3,
2026-09-12T04:02:40.864720+00:00,201,38.35,
2026-09-12T04:02:40.877250+00:00,201,39.81,
2026-09-12T04:02:40.888199+00:00,201,38.75,
2026-09-12T04:02:40.899127+00:00,201,38.94,
2026-09-12T04:02:40.909660+00:00,201,38.45,
2026-09-12T04:02:40.931604+00:00,201,38.48,
2026-09-12T04:02:40.920591+00:00,201,51.71,
2026-09-12T04:02:40.942770+00:00,201,38.39,
2026-09-12T04:02:40.953816+00:00,201,38.38,
2026-09-12T04:02:40.964645+00:00,201,38.74,
2026-09-12T04:02:40.976064+00:00,201,34.6,
2026-09-12T04:02:40.986969+00:00,201,46.78,
2026-09-12T04:02:40.999883+00:00,201,37.49,
2026-09-12T04:02:41.010677+00:00,201,40.75,
2026-09-12T04:02:41.020980+00:00,201,41.28,
2026-09-12T04:02:41.031928+00:00,201,44.85,
2026-09-12T04:02:41.042997+00:00,201,39.9,
2026-09-12T04:02:41.054010+00:00,201,41.28,
2026-09-12T04:02:41.065243+00:00,201,51.85,
2026-09-12T04:02:41.076185+00:00,201,43.38,
2026-09-12T04:02:41.087183+00:00,201,41.5,
2026-09-12T04:02:41.097932+00:00,201,40.87,
2026-09-12T04:02:41.110469+00:00,201,39.44,
2026-09-12T04:02:41.132195+00:00,201,34.76,
2026-09-12T04:02:41.121253+00:00,201,53.66,
2026-09-12T04:02:41.143139+00:00,201,49.91,
2026-09-12T04:02:41.154053+00:00,201,39.49,
2026-09-12T04:02:41.165064+00:00,201,36.72,
2026-09-12T04:02:41.187322+00:00,201,34.41,
2026-09-12T04:02:41.198450+00:00,201,35.52,
2026-09-12T04:02:41.176437+00:00,201,61.67,
2026-09-12T04:02:41.232781+00:00,201,42.35,
2026-09-12T04:02:41.209533+00:00,201,66.09,
2026-09-12T04:02:41.220407+00:00,201,55.41,
2026-09-12T04:02:41.254649+00:00,201,46.65,
2026-09-12T04:02:41.243794+00:00,201,68.59,
2026-09-12T04:02:41.264807+00:00,201,51.41,
2026-09-12T04:02:41.276616+00:00,201,56.11,
2026-09-12T04:02:41.287480+00:00,201,58.57,
2026-09-12T04:02:41.298559+00:00,201,60.67,
2026-09-12T04:02:41.309518+00:00,201,61.6,
2026-09-12T04:02:41.320977+00:00,201,62.52,
2026-09-12T04:02:41.331235+00:00,201,64.87,
2026-09-12T04:02:41.343153+00:00,201,66.79,
2026-09-12T04:02:41.354392+00:00,201,68.3,
2026-09-12T04:02:41.365844+00:00,201,71.0,
2026-09-12T04:02:41.376505+00:00,201,71.16,
2026-09-12T04:02:41.388019+00:00,201,68.39,
2026-09-12T04:02:41.399474+00:00,201,63.83,
2026-09-12T04:02:41.410330+00:00,201,61.8,
2026-09-12T04:02:41.421485+00:00,201,57.63,
2026-09-12T04:02:41.433085+00:00,201,53.76,
2026-09-12T04:02:41.442979+00:00,201,50.26,
2026-09-12T04:02:41.465299+00:00,201,42.9,
2026-09-12T04:02:41.454524+00:00,201,63.07,
2026-09-12T04:02:41.476343+00:00,201,43.21,
2026-09-12T04:02:41.498117+00:00,201,48.9,
2026-09-12T04:02:41.487171+00:00,201,61.12,
2026-09-12T04:02:41.510449+00:00,201,52.4,
2026-09-12T04:02:41.521620+00:00,201,57.64,
2026-09-12T04:02:41.554496+00:00,201,42.42,
2026-09-12T04:02:41.532536+00:00,201,64.94,
2026-09-12T04:02:41.543474+00:00,201,56.53,
2026-09-12T04:02:41.564779+00:00,201,44.11,
2026-09-12T04:02:41.587121+00:00,201,39.3,
2026-09-12T04:02:41.598424+00:00,201,36.41,
2026-09-12T04:02:41.577421+00:00,201,64.74,
2026-09-12T04:02:41.620254+00:00,201,38.02,
2026-09-12T04:02:41.609473+00:00,201,49.62,
2026-09-12T04:02:41.632690+00:00,201,37.48,
2026-09-12T04:02:41.654584+00:00,201,36.25,
2026-09-12T04:02:41.665592+00:00,201,38.2,
2026-09-12T04:02:41.643877+00:00,201,61.83,
2026-09-12T04:02:41.676626+00:00,201,42.35,
2026-09-12T04:02:41.687621+00:00,201,48.45,
2026-09-12T04:02:41.709398+00:00,201,46.59,
2026-09-12T04:02:41.698583+00:00,201,62.53,
2026-09-12T04:02:41.720463+00:00,201,49.63,
2026-09-12T04:02:41.731499+00:00,201,50.91,
2026-09-12T04:02:41.743322+00:00,201,53.52,
2026-09-12T04:02:41.754290+00:00,201,52.9,
2026-09-12T04:02:41.764865+00:00,201,52.95,
2026-09-12T04:02:41.776149+00:00,201,54.64,
2026-09-12T04:02:41.788284+00:00,201,52.03,
2026-09-12T04:02:41.798324+00:00,201,51.31,
2026-09-12T04:02:41.809376+00:00,201,48.72,
2026-09-12T04:02:41.821531+00:00,201,45.43,
2026-09-12T04:02:41.831986+00:00,201,42.52,
2026-09-12T04:02:41.843148+00:00,201,42.69,
2026-09-12T04:02:41.854323+00:00,201,38.71,
2026-09-12T04:02:41.865473+00:00,201,39.01,
2026-09-12T04:02:41.876545+00:00,201,39.49,
2026-09-12T04:02:41.887388+00:00,201,39.5,
2026-09-12T04:02:41.898427+00:00,201,37.59,
2026-09-12T04:02:41.909222+00:00,201,34.5,
2026-09-12T04:02:41.920350+00:00,201,45.17,
2026-09-12T04:02:41.932675+00:00,201,33.52,
2026-09-12T04:02:41.954986+00:00,201,33.09,
2026-09-12T04:02:41.943841+00:00,201,58.91,
2026-09-12T04:02:41.966403+00:00,201,36.85,
2026-09-12T04:02:41.988120+00:00,201,36.07,
2026-09-12T04:02:41.975820+00:00,201,55.67,
2026-09-12T04:02:42.010492+00:00,201,39.45,
2026-09-12T04:02:41.998362+00:00,201,52.27,
2026-09-12T04:02:42.021542+00:00,201,38.45,
2026-09-12T04:02:42.031187+00:00,201,40.59,
2026-09-12T04:02:42.043515+00:00,201,38.14,
2026-09-12T04:02:42.054633+00:00,201,36.69,
2026-09-12T04:02:42.065726+00:00,201,40.08,
2026-09-12T04:02:42.076695+00:00,201,40.47,
2026-09-12T04:02:42.087826+00:00,201,39.29,
2026-09-12T04:02:42.098422+00:00,201,37.69,
2026-09-12T04:02:42.110380+00:00,201,34.81,
2026-09-12T04:02:42.121432+00:00,201,60.97,
2026-09-12T04:02:42.143392+00:00,201,39.13,
2026-09-12T04:02:42.132371+00:00,201,62.26,
2026-09-12T04:02:42.154722+00:00,201,41.88,
2026-09-12T04:02:42.165694+00:00,201,40.59,
2026-09-12T04:02:42.176323+00:00,201,39.69,
2026-09-12T04:02:42.187458+00:00,201,36.5,
2026-09-12T04:02:42.198439+00:00,201,35.8,
2026-09-12T04:02:42.209254+00:00,201,36.02,
2026-09-12T04:02:42.220297+00:00,201,37.92,
2026-09-12T04:02:42.232711+00:00,201,37.18,
2026-09-12T04:02:42.242945+00:00,201,38.47,
2026-09-12T04:02:42.265639+00:00,201,36.54,
2026-09-12T04:02:42.254952+00:00,201,57.06,
2026-09-12T04:02:42.287552+00:00,201,37.06,
2026-09-12T04:02:42.276534+00:00,201,55.56,
2026-09-12T04:02:42.298593+00:00,201,38.83,
2026-09-12T04:02:42.309442+00:00,201,39.65,
2026-09-12T04:02:42.321507+00:00,201,39.96,
2026-09-12T04:02:42.332637+00:00,201,37.94,
2026-09-12T04:02:42.342216+00:00,201,38.4,
2026-09-12T04:02:42.354834+00:00,201,37.33,
2026-09-12T04:02:42.365556+00:00,201,37.1,
2026-09-12T04:02:42.376041+00:00,201,36.76,
2026-09-12T04:02:42.387004+00:00,201,36.71,
2026-09-12T04:02:42.398321+00:00,201,37.17,
2026-09-12T04:02:42.409316+00:00,201,37.9,
2026-09-12T04:02:42.420135+00:00,201,43.67,
2026-09-12T04:02:42.431490+00:00,201,49.06,
2026-09-12T04:02:42.442522+00:00,201,47.37,
2026-09-12T04:02:42.453707+00:00,201,46.23,
2026-09-12T04:02:42.464527+00:00,201,47.37,
2026-09-12T04:02:42.477141+00:00,201,47.17,
2026-09-12T04:02:42.488050+00:00,201,44.91,
2026-09-12T04:02:42.499199+00:00,201,43.4,
2026-09-12T04:02:42.521591+00:00,201,45.28,
2026-09-12T04:02:42.510094+00:00,201,66.27,
2026-09-12T04:02:42.532798+00:00,201,49.61,
2026-09-12T04:02:42.543311+00:00,201,47.98,
2026-09-12T04:02:42.554396+00:00,201,47.75,
2026-09-12T04:02:42.565632+00:00,201,46.18,
2026-09-12T04:02:42.576638+00:00,201,46.34,
2026-09-12T04:02:42.587780+00:00,201,44.46,
2026-09-12T04:02:42.598797+00:00,201,46.29,
2026-09-12T04:02:42.610128+00:00,201,46.69,
2026-09-12T04:02:42.621047+00:00,201,46.51,
2026-09-12T04:02:42.632226+00:00,201,45.48,
2026-09-12T04:02:42.642739+00:00,201,42.11,
2026-09-12T04:02:42.654370+00:00,201,40.75,
2026-09-12T04:02:42.676494+00:00,201,35.74,
2026-09-12T04:02:42.665508+00:00,201,55.29,
2026-09-12T04:02:42.687821+00:00,201,50.43,
2026-09-12T04:02:42.709603+00:00,201,39.29,
2026-09-12T04:02:42.698698+00:00,201,55.41,
2026-09-12T04:02:42.720833+00:00,201,42.59,
2026-09-12T04:02:42.732132+00:00,201,41.7,
2026-09-12T04:02:42.742965+00:00,201,37.98,
2026-09-12T04:02:42.754417+00:00,201,36.1,
2026-09-12T04:02:42.765593+00:00,201,34.82,
2026-09-12T04:02:42.787170+00:00,201,35.28,
2026-09-12T04:02:42.776299+00:00,201,49.55,
2026-09-12T04:02:42.799356+00:00,201,35.86,
2026-09-12T04:02:42.821071+00:00,201,35.54,
2026-09-12T04:02:42.810207+00:00,201,46.57,
2026-09-12T04:02:42.842544+00:00,201,35.04,
2026-09-12T04:02:42.831665+00:00,201,60.62,
2026-09-12T04:02:42.854995+00:00,201,39.49,
2026-09-12T04:02:42.866035+00:00,201,36.37,
2026-09-12T04:02:42.888122+00:00,201,35.98,
2026-09-12T04:02:42.899189+00:00,201,34.92,
2026-09-12T04:02:42.876964+00:00,201,62.2,
2026-09-12T04:02:42.910505+00:00,201,37.55,
2026-09-12T04:02:42.921459+00:00,201,36.93,
2026-09-12T04:02:42.932152+00:00,201,35.25,
2026-09-12T04:02:42.953903+00:00,201,33.74,
2026-09-12T04:02:42.964814+00:00,201,38.23,
2026-09-12T04:02:42.943040+00:00,201,61.62,
2026-09-12T04:02:42.975894+00:00,201,41.06,
2026-09-12T04:02:42.986975+00:00,201,42.99,
2026-09-12T04:02:42.998509+00:00,201,38.77,
2026-09-12T04:02:43.020443+00:00,201,37.92,
2026-09-12T04:02:43.009329+00:00,201,55.99,
2026-09-12T04:02:43.032678+00:00,201,41.33,
2026-09-12T04:02:43.043654+00:00,201,42.52,
2026-09-12T04:02:43.054660+00:00,201,38.74,
2026-09-12T04:02:43.065395+00:00,201,40.24,
2026-09-12T04:02:43.076309+00:00,201,41.03,
2026-09-12T04:02:43.087368+00:00,201,37.52,
2026-09-12T04:02:43.098430+00:00,201,38.37,
2026-09-12T04:02:43.109317+00:00,201,40.13,
2026-09-12T04:02:43.120582+00:00,201,39.45,
2026-09-12T04:02:43.131520+00:00,201,38.15,
2026-09-12T04:02:43.142518+00:00,201,39.31,
2026-09-12T04:02:43.153627+00:00,201,37.8,
2026-09-12T04:02:43.164781+00:00,201,36.06,
2026-09-12T04:02:43.175868+00:00,201,36.24,
2026-09-12T04:02:43.186738+00:00,201,36.13,
2026-09-12T04:02:43.199282+00:00,201,34.59,
2026-09-12T04:02:43.210324+00:00,201,37.9,
2026-09-12T04:02:43.221218+00:00,201,36.26,
2026-09-12T04:02:43.232256+00:00,201,36.37,
2026-09-12T04:02:43.253983+00:00,201,33.12,
2026-09-12T04:02:43.243042+00:00,201,57.7,
2026-09-12T04:02:43.275788+00:00,201,37.27,
2026-09-12T04:02:43.264864+00:00,201,50.92,
2026-09-12T04:02:43.287275+00:00,201,38.71,
2026-09-12T04:02:43.299258+00:00,201,38.44,
2026-09-12T04:02:43.310154+00:00,201,35.93,
2026-09-12T04:02:43.320556+00:00,201,36.91,
2026-09-12T04:02:43.331659+00:00,201,37.59,
2026-09-12T04:02:43.342558+00:00,201,37.55,
2026-09-12T04:02:43.353488+00:00,201,37.0,
2026-09-12T04:02:43.366086+00:00,201,35.42,
2026-09-12T04:02:43.377257+00:00,201,34.5,
2026-09-12T04:02:43.388150+00:00,201,34.27,
2026-09-12T04:02:43.399044+00:00,201,35.09,
2026-09-12T04:02:43.410075+00:00,201,34.57,
2026-09-12T04:02:43.432320+00:00,201,40.08,
2026-09-12T04:02:43.421360+00:00,201,52.86,
2026-09-12T04:02:43.454705+00:00,201,37.24,
2026-09-12T04:02:43.443308+00:00,201,57.97,
2026-09-12T04:02:43.465204+00:00,201,52.33,
2026-09-12T04:02:43.487586+00:00,201,37.56,
2026-09-12T04:02:43.476672+00:00,201,60.76,
2026-09-12T04:02:43.498793+00:00,201,45.17,
2026-09-12T04:02:43.509865+00:00,201,43.31,
2026-09-12T04:02:43.520829+00:00,201,41.44,
2026-09-12T04:02:43.531882+00:00,201,40.71,
2026-09-12T04:02:43.543164+00:00,201,37.39,
2026-09-12T04:02:43.554174+00:00,201,53.28,
2026-09-12T04:02:43.564844+00:00,201,60.67,
2026-09-12T04:02:43.575618+00:00,201,50.5,
2026-09-12T04:02:43.586863+00:00,201,82.4,
2026-09-12T04:02:43.610216+00:00,201,70.52,
2026-09-12T04:02:43.599372+00:00,201,94.11,
2026-09-12T04:02:43.621171+00:00,201,72.91,
2026-09-12T04:02:43.631189+00:00,201,74.83,
2026-09-12T04:02:43.643771+00:00,201,75.61,
2026-09-12T04:02:43.655606+00:00,201,66.81,
2026-09-12T04:02:43.665652+00:00,201,63.65,
2026-09-12T04:02:43.676511+00:00,201,60.71,
2026-09-12T04:02:43.687375+00:00,201,55.04,
2026-09-12T04:02:43.698212+00:00,201,51.8,
2026-09-12T04:02:43.709381+00:00,201,47.61,
2026-09-12T04:02:43.731634+00:00,201,41.22,
2026-09-12T04:02:43.720572+00:00,201,62.77,
2026-09-12T04:02:43.742882+00:00,201,54.8,
2026-09-12T04:02:43.775755+00:00,201,39.04,
2026-09-12T04:02:43.753925+00:00,201,62.16,
2026-09-12T04:02:43.764938+00:00,201,51.98,
2026-09-12T04:02:43.788057+00:00,201,57.5,
2026-09-12T04:02:43.821032+00:00,201,38.17,
2026-09-12T04:02:43.810095+00:00,201,52.54,
2026-09-12T04:02:43.799290+00:00,201,65.43,
2026-09-12T04:02:43.832021+00:00,201,42.04,
2026-09-12T04:02:43.843016+00:00,201,41.93,
2026-09-12T04:02:43.854128+00:00,201,39.47,
2026-09-12T04:02:43.865091+00:00,201,41.64,
2026-09-12T04:02:43.876071+00:00,201,38.09,
2026-09-12T04:02:43.887164+00:00,201,36.49,
2026-09-12T04:02:43.909120+00:00,201,34.54,
2026-09-12T04:02:43.898251+00:00,201,57.41,
2026-09-12T04:02:43.921660+00:00,201,37.18,
2026-09-12T04:02:43.932493+00:00,201,37.68,
2026-09-12T04:02:43.943554+00:00,201,37.67,
2026-09-12T04:02:43.954346+00:00,201,38.49,
2026-09-12T04:02:43.965452+00:00,201,37.5,
2026-09-12T04:02:43.976383+00:00,201,37.8,
2026-09-12T04:02:43.987605+00:00,201,37.51,
2026-09-12T04:02:43.998578+00:00,201,37.46,
2026-09-12T04:02:44.009880+00:00,201,34.34,
2026-09-12T04:02:44.042533+00:00,201,40.36,
2026-09-12T04:02:44.020753+00:00,201,62.44,
2026-09-12T04:02:44.031631+00:00,201,51.89,
2026-09-12T04:02:44.064652+00:00,201,39.36,
2026-09-12T04:02:44.053582+00:00,201,58.36,
2026-09-12T04:02:44.077433+00:00,201,50.12,
2026-09-12T04:02:44.087121+00:00,201,54.67,
2026-09-12T04:02:44.099438+00:00,201,60.02,
2026-09-12T04:02:44.108788+00:00,201,51.49,
2026-09-12T04:02:44.120703+00:00,201,58.76,
2026-09-12T04:02:44.142720+00:00,201,44.56,
2026-09-12T04:02:44.153693+00:00,201,46.3,
2026-09-12T04:02:44.131891+00:00,201,69.68,
2026-09-12T04:02:44.166083+00:00,201,45.36,
2026-09-12T04:02:44.177181+00:00,201,43.62,
2026-09-12T04:02:44.188096+00:00,201,54.21,
2026-09-12T04:02:44.198967+00:00,201,43.9,
2026-09-12T04:02:44.210166+00:00,201,44.42,
2026-09-12T04:02:44.221141+00:00,201,42.48,
2026-09-12T04:02:44.232244+00:00,201,41.66,
2026-09-12T04:02:44.254613+00:00,201,40.98,
2026-09-12T04:02:44.243126+00:00,201,59.79,
2026-09-12T04:02:44.265343+00:00,201,40.58,
2026-09-12T04:02:44.276499+00:00,201,55.26,
2026-09-12T04:02:44.298924+00:00,201,49.43,
2026-09-12T04:02:44.287852+00:00,201,61.16,
2026-09-12T04:02:44.309956+00:00,201,55.86,
2026-09-12T04:02:44.332004+00:00,201,40.82,
2026-09-12T04:02:44.343059+00:00,201,41.09,
2026-09-12T04:02:44.320894+00:00,201,64.5,
2026-09-12T04:02:44.354346+00:00,201,40.12,
2026-09-12T04:02:44.365483+00:00,201,38.74,
2026-09-12T04:02:44.376711+00:00,201,37.11,
2026-09-12T04:02:44.399028+00:00,201,33.92,
2026-09-12T04:02:44.387890+00:00,201,55.89,
2026-09-12T04:02:44.421399+00:00,201,38.16,
2026-09-12T04:02:44.409999+00:00,201,50.04,
2026-09-12T04:02:44.432316+00:00,201,40.2,
2026-09-12T04:02:44.443572+00:00,201,40.71,
2026-09-12T04:02:44.454032+00:00,201,39.49,
2026-09-12T04:02:44.464792+00:00,201,37.56,
2026-09-12T04:02:44.475799+00:00,201,36.72,
2026-09-12T04:02:44.488311+00:00,201,36.37,
2026-09-12T04:02:44.499349+00:00,201,35.94,
2026-09-12T04:02:44.521035+00:00,201,32.87,
2026-09-12T04:02:44.531912+00:00,201,35.3,
2026-09-12T04:02:44.509989+00:00,201,59.47,
2026-09-12T04:02:44.554288+00:00,201,35.99,
2026-09-12T04:02:44.543170+00:00,201,59.42,
2026-09-12T04:02:44.565600+00:00,201,39.17,
2026-09-12T04:02:44.576388+00:00,201,40.08,
2026-09-12T04:02:44.587889+00:00,201,40.38,
2026-09-12T04:02:44.598984+00:00,201,38.12,
2026-09-12T04:02:44.609711+00:00,201,37.66,
2026-09-12T04:02:44.620571+00:00,201,36.52,
2026-09-12T04:02:44.631911+00:00,201,34.92,
2026-09-12T04:02:44.653923+00:00,201,35.56,
2026-09-12T04:02:44.642737+00:00,201,51.63,
2026-09-12T04:02:44.664958+00:00,201,38.52,
2026-09-12T04:02:44.675881+00:00,201,40.47,
2026-09-12T04:02:44.686867+00:00,201,37.8,
2026-09-12T04:02:44.698123+00:00,201,37.66,
2026-09-12T04:02:44.710272+00:00,201,36.71,
2026-09-12T04:02:44.721191+00:00,201,34.36,
2026-09-12T04:02:44.742863+00:00,201,32.55,
2026-09-12T04:02:44.731896+00:00,201,55.85,
2026-09-12T04:02:44.754261+00:00,201,36.53,
2026-09-12T04:02:44.765876+00:00,201,35.3,
2026-09-12T04:02:44.776430+00:00,201,35.18,
2026-09-12T04:02:44.787461+00:00,201,35.22,
2026-09-12T04:02:44.798736+00:00,201,36.46,
2026-09-12T04:02:44.809802+00:00,201,34.89,
2026-09-12T04:02:44.821440+00:00,201,39.07,
2026-09-12T04:02:44.832497+00:00,201,39.73,
2026-09-12T04:02:44.843536+00:00,201,38.6,
2026-09-12T04:02:44.865562+00:00,201,34.75,
2026-09-12T04:02:44.876452+00:00,201,37.32,
2026-09-12T04:02:44.854455+00:00,201,60.61,
