timestamp_iso,status_code,latency_ms,error
2026-09-12T03:43:14.822451+00:00,201,35.75,
2026-09-12T03:43:14.842806+00:00,201,32.2,
2026-09-12T03:43:14.862985+00:00,201,30.37,
2026-09-12T03:43:14.881745+00:00,201,30.39,
2026-09-12T03:43:14.901951+00:00,201,35.92,
2026-09-12T03:43:14.922124+00:00,201,39.91,
2026-09-12T03:43:14.942682+00:00,201,31.97,
2026-09-12T03:43:14.963014+00:00,201,30.13,
2026-09-12T03:43:14.982180+00:00,201,34.2,
2026-09-12T03:43:15.001820+00:00,201,30.98,
2026-09-12T03:43:15.022306+00:00,201,60.1,
2026-09-12T03:43:15.042704+00:00,201,40.62,
2026-09-12T03:43:15.062782+00:00,201,33.76,
2026-09-12T03:43:15.081551+00:00,201,34.32,
2026-09-12T03:43:15.102012+00:00,201,30.72,
2026-09-12T03:43:15.122122+00:00,201,32.67,
2026-09-12T03:43:15.142582+00:00,201,29.24,
2026-09-12T03:43:15.162840+00:00,201,40.39,
2026-09-12T03:43:15.181896+00:00,201,32.69,
2026-09-12T03:43:15.202231+00:00,201,30.61,
2026-09-12T03:43:15.222723+00:00,201,38.88,
2026-09-12T03:43:15.241624+00:00,201,34.85,
2026-09-12T03:43:15.261984+00:00,201,31.59,
2026-09-12T03:43:15.282110+00:00,201,31.1,
2026-09-12T03:43:15.302383+00:00,201,28.69,
2026-09-12T03:43:15.322623+00:00,201,37.14,
2026-09-12T03:43:15.341891+00:00,201,33.52,
2026-09-12T03:43:15.362835+00:00,201,31.02,
2026-09-12T03:43:15.381606+00:00,201,29.73,
2026-09-12T03:43:15.401712+00:00,201,57.35,
2026-09-12T03:43:15.421959+00:00,201,37.17,
2026-09-12T03:43:15.442667+00:00,201,34.01,
2026-09-12T03:43:15.461959+00:00,201,32.08,
2026-09-12T03:43:15.481753+00:00,201,30.33,
2026-09-12T03:43:15.502054+00:00,201,29.91,
2026-09-12T03:43:15.522259+00:00,201,42.23,
2026-09-12T03:43:15.542662+00:00,201,31.47,
2026-09-12T03:43:15.562038+00:00,201,35.98,
2026-09-12T03:43:15.581702+00:00,201,32.08,
2026-09-12T03:43:15.602894+00:00,201,38.85,
2026-09-12T03:43:15.622006+00:00,201,31.5,
2026-09-12T03:43:15.642679+00:00,201,30.91,
2026-09-12T03:43:15.661738+00:00,201,30.37,
2026-09-12T03:43:15.682053+00:00,201,38.96,
2026-09-12T03:43:15.702395+00:00,201,32.56,
2026-09-12T03:43:15.722872+00:00,201,40.11,
2026-09-12T03:43:15.742648+00:00,201,33.15,
2026-09-12T03:43:15.763123+00:00,201,34.44,
2026-09-12T03:43:15.782124+00:00,201,30.35,
2026-09-12T03:43:15.802185+00:00,201,38.68,
2026-09-12T03:43:15.841557+00:00,201,38.87,
2026-09-12T03:43:15.822724+00:00,201,59.96,
2026-09-12T03:43:15.862570+00:00,201,49.62,
2026-09-12T03:43:15.881665+00:00,201,33.54,
2026-09-12T03:43:15.902128+00:00,201,53.27,
2026-09-12T03:43:15.942455+00:00,201,36.49,
2026-09-12T03:43:15.921706+00:00,201,57.76,
2026-09-12T03:43:15.961797+00:00,201,32.8,
2026-09-12T03:43:15.982645+00:00,201,54.13,
2026-09-12T03:43:16.002576+00:00,201,45.19,
2026-09-12T03:43:16.041915+00:00,201,45.37,
2026-09-12T03:43:16.021701+00:00,201,66.08,
2026-09-12T03:43:16.062618+00:00,201,36.26,
2026-09-12T03:43:16.082726+00:00,201,32.46,
2026-09-12T03:43:16.103042+00:00,201,29.46,
2026-09-12T03:43:16.121959+00:00,201,38.76,
2026-09-12T03:43:16.142455+00:00,201,32.55,
2026-09-12T03:43:16.162663+00:00,201,29.95,
2026-09-12T03:43:16.182845+00:00,201,41.2,
2026-09-12T03:43:16.203041+00:00,201,31.23,
2026-09-12T03:43:16.221822+00:00,201,30.61,
2026-09-12T03:43:16.242112+00:00,201,41.04,
2026-09-12T03:43:16.262582+00:00,201,56.86,
2026-09-12T03:43:16.282387+00:00,201,48.98,
2026-09-12T03:43:16.302979+00:00,201,38.11,
2026-09-12T03:43:16.321674+00:00,201,34.06,
2026-09-12T03:43:16.341782+00:00,201,30.38,
2026-09-12T03:43:16.362067+00:00,201,31.95,
2026-09-12T03:43:16.382262+00:00,201,30.86,
2026-09-12T03:43:16.402082+00:00,201,38.34,
2026-09-12T03:43:16.422618+00:00,201,53.34,
2026-09-12T03:43:16.442859+00:00,201,33.71,
2026-09-12T03:43:16.462788+00:00,201,32.94,
2026-09-12T03:43:16.482090+00:00,201,31.75,
2026-09-12T03:43:16.501888+00:00,201,30.65,
2026-09-12T03:43:16.521894+00:00,201,40.27,
2026-09-12T03:43:16.542374+00:00,201,31.99,
2026-09-12T03:43:16.563541+00:00,201,47.7,
2026-09-12T03:43:16.602236+00:00,201,43.58,
2026-09-12T03:43:16.581679+00:00,201,66.23,
2026-09-12T03:43:16.622993+00:00,201,34.71,
2026-09-12T03:43:16.643038+00:00,201,31.52,
2026-09-12T03:43:16.662694+00:00,201,30.38,
2026-09-12T03:43:16.682589+00:00,201,64.3,
2026-09-12T03:43:16.703251+00:00,201,50.07,
2026-09-12T03:43:16.742470+00:00,201,45.19,
2026-09-12T03:43:16.722304+00:00,201,65.18,
2026-09-12T03:43:16.762975+00:00,201,36.46,
2026-09-12T03:43:16.781677+00:00,201,34.4,
2026-09-12T03:43:16.801619+00:00,201,32.36,
2026-09-12T03:43:16.821912+00:00,201,55.01,
2026-09-12T03:43:16.842595+00:00,201,45.16,
2026-09-12T03:43:16.882569+00:00,201,42.91,
2026-09-12T03:43:16.862262+00:00,201,64.23,
2026-09-12T03:43:16.901601+00:00,201,56.31,
2026-09-12T03:43:16.921724+00:00,201,36.81,
2026-09-12T03:43:16.941823+00:00,201,32.31,
2026-09-12T03:43:16.962788+00:00,201,29.03,
2026-09-12T03:43:16.982998+00:00,201,35.36,
2026-09-12T03:43:17.003134+00:00,201,31.36,
2026-09-12T03:43:17.022396+00:00,201,29.96,
2026-09-12T03:43:17.062629+00:00,201,33.39,
2026-09-12T03:43:17.042588+00:00,201,55.79,
2026-09-12T03:43:17.082840+00:00,201,33.2,
2026-09-12T03:43:17.101881+00:00,201,30.47,
2026-09-12T03:43:17.121842+00:00,201,33.04,
2026-09-12T03:43:17.142259+00:00,201,31.16,
2026-09-12T03:43:17.162669+00:00,201,41.0,
2026-09-12T03:43:17.183052+00:00,201,31.63,
2026-09-12T03:43:17.203059+00:00,201,40.74,
2026-09-12T03:43:17.221907+00:00,201,32.29,
2026-09-12T03:43:17.242380+00:00,201,32.48,
2026-09-12T03:43:17.262592+00:00,201,32.61,
2026-09-12T03:43:17.281964+00:00,201,32.7,
2026-09-12T03:43:17.302449+00:00,201,45.59,
2026-09-12T03:43:17.322906+00:00,201,40.02,
2026-09-12T03:43:17.342506+00:00,201,55.62,
2026-09-12T03:43:17.382918+00:00,201,37.31,
2026-09-12T03:43:17.362358+00:00,201,60.93,
2026-09-12T03:43:17.402162+00:00,201,53.53,
2026-09-12T03:43:17.422768+00:00,201,47.79,
2026-09-12T03:43:17.443058+00:00,201,35.23,
2026-09-12T03:43:17.461849+00:00,201,33.04,
2026-09-12T03:43:17.483127+00:00,201,29.75,
2026-09-12T03:43:17.501959+00:00,201,31.7,
2026-09-12T03:43:17.522307+00:00,201,40.57,
2026-09-12T03:43:17.542518+00:00,201,31.21,
2026-09-12T03:43:17.563090+00:00,201,33.57,
2026-09-12T03:43:17.582170+00:00,201,31.07,
2026-09-12T03:43:17.602858+00:00,201,60.19,
2026-09-12T03:43:17.621794+00:00,201,42.01,
2026-09-12T03:43:17.642266+00:00,201,34.97,
2026-09-12T03:43:17.663243+00:00,201,32.52,
2026-09-12T03:43:17.683076+00:00,201,31.15,
2026-09-12T03:43:17.701869+00:00,201,30.15,
2026-09-12T03:43:17.722159+00:00,201,29.54,
2026-09-12T03:43:17.742444+00:00,201,66.28,
2026-09-12T03:43:17.763017+00:00,201,54.07,
2026-09-12T03:43:17.783389+00:00,201,38.89,
2026-09-12T03:43:17.821720+00:00,201,44.31,
2026-09-12T03:43:17.802753+00:00,201,64.86,
2026-09-12T03:43:17.842300+00:00,201,57.86,
2026-09-12T03:43:17.861945+00:00,201,38.58,
2026-09-12T03:43:17.882146+00:00,201,32.74,
2026-09-12T03:43:17.902691+00:00,201,29.61,
2026-09-12T03:43:17.922883+00:00,201,35.07,
2026-09-12T03:43:17.941925+00:00,201,31.75,
2026-09-12T03:43:17.962211+00:00,201,31.44,
2026-09-12T03:43:17.982233+00:00,201,30.39,
2026-09-12T03:43:18.002522+00:00,201,33.35,
2026-09-12T03:43:18.022766+00:00,201,30.78,
2026-09-12T03:43:18.043114+00:00,201,42.63,
2026-09-12T03:43:18.061998+00:00,201,52.8,
2026-09-12T03:43:18.082030+00:00,201,44.86,
2026-09-12T03:43:18.102519+00:00,201,59.7,
2026-09-12T03:43:18.141856+00:00,201,35.92,
2026-09-12T03:43:18.122924+00:00,201,55.24,
2026-09-12T03:43:18.162413+00:00,201,32.18,
2026-09-12T03:43:18.182700+00:00,201,30.74,
2026-09-12T03:43:18.202961+00:00,201,37.01,
2026-09-12T03:43:18.221601+00:00,201,32.17,
2026-09-12T03:43:18.241811+00:00,201,30.48,
2026-09-12T03:43:18.261984+00:00,201,39.71,
2026-09-12T03:43:18.281867+00:00,201,31.35,
2026-09-12T03:43:18.301831+00:00,201,33.2,
2026-09-12T03:43:18.322556+00:00,201,64.25,
2026-09-12T03:43:18.342432+00:00,201,57.65,
2026-09-12T03:43:18.362986+00:00,201,42.35,
2026-09-12T03:43:18.382943+00:00,201,34.55,
2026-09-12T03:43:18.401900+00:00,201,30.74,
2026-09-12T03:43:18.422415+00:00,201,35.08,
2026-09-12T03:43:18.442753+00:00,201,47.23,
2026-09-12T03:43:18.482899+00:00,201,40.9,
2026-09-12T03:43:18.463037+00:00,201,63.5,
2026-09-12T03:43:18.501906+00:00,201,34.23,
2026-09-12T03:43:18.522401+00:00,201,36.91,
2026-09-12T03:43:18.541773+00:00,201,61.77,
2026-09-12T03:43:18.561883+00:00,201,42.99,
2026-09-12T03:43:18.582232+00:00,201,51.6,
2026-09-12T03:43:18.601695+00:00,201,32.33,
2026-09-12T03:43:18.621729+00:00,201,31.13,
2026-09-12T03:43:18.641944+00:00,201,34.85,
2026-09-12T03:43:18.661883+00:00,201,32.41,
2026-09-12T03:43:18.681770+00:00,201,30.56,
2026-09-12T03:43:18.702133+00:00,201,38.8,
2026-09-12T03:43:18.722520+00:00,201,49.08,
2026-09-12T03:43:18.762825+00:00,201,43.91,
2026-09-12T03:43:18.742854+00:00,201,64.63,
2026-09-12T03:43:18.781728+00:00,201,36.05,
2026-09-12T03:43:18.801661+00:00,201,49.45,
2026-09-12T03:43:18.821704+00:00,201,32.45,
2026-09-12T03:43:18.842061+00:00,201,56.24,
2026-09-12T03:43:18.862091+00:00,201,50.21,
2026-09-12T03:43:18.882437+00:00,201,38.86,
2026-09-12T03:43:18.903055+00:00,201,33.71,
2026-09-12T03:43:18.922402+00:00,201,31.68,
2026-09-12T03:43:18.942433+00:00,201,28.77,
2026-09-12T03:43:18.962887+00:00,201,40.62,
2026-09-12T03:43:18.981911+00:00,201,31.74,
2026-09-12T03:43:19.001872+00:00,201,29.94,
2026-09-12T03:43:19.022497+00:00,201,30.05,
2026-09-12T03:43:19.042788+00:00,201,66.57,
2026-09-12T03:43:19.062147+00:00,201,48.26,
2026-09-12T03:43:19.082427+00:00,201,46.49,
2026-09-12T03:43:19.103065+00:00,201,34.69,
2026-09-12T03:43:19.121878+00:00,201,32.48,
2026-09-12T03:43:19.142372+00:00,201,29.98,
2026-09-12T03:43:19.162720+00:00,201,31.93,
2026-09-12T03:43:19.183129+00:00,201,30.01,
2026-09-12T03:43:19.201895+00:00,201,44.36,
2026-09-12T03:43:19.221922+00:00,201,33.56,
2026-09-12T03:43:19.242434+00:00,201,30.83,
2026-09-12T03:43:19.262967+00:00,201,38.47,
2026-09-12T03:43:19.283017+00:00,201,59.0,
2026-09-12T03:43:19.301527+00:00,201,40.92,
2026-09-12T03:43:19.322099+00:00,201,35.78,
2026-09-12T03:43:19.342856+00:00,201,31.55,
2026-09-12T03:43:19.361684+00:00,201,56.23,
2026-09-12T03:43:19.381851+00:00,201,36.14,
2026-09-12T03:43:19.403003+00:00,201,35.22,
2026-09-12T03:43:19.421812+00:00,201,33.91,
2026-09-12T03:43:19.442352+00:00,201,29.38,
2026-09-12T03:43:19.482134+00:00,201,42.85,
2026-09-12T03:43:19.462505+00:00,201,64.62,
2026-09-12T03:43:19.502413+00:00,201,57.31,
2026-09-12T03:43:19.522718+00:00,201,37.39,
2026-09-12T03:43:19.542069+00:00,201,34.46,
2026-09-12T03:43:19.562832+00:00,201,30.7,
2026-09-12T03:43:19.583005+00:00,201,35.34,
2026-09-12T03:43:19.601904+00:00,201,48.72,
2026-09-12T03:43:19.642696+00:00,201,42.6,
2026-09-12T03:43:19.622154+00:00,201,64.37,
2026-09-12T03:43:19.661707+00:00,201,35.2,
2026-09-12T03:43:19.682089+00:00,201,31.88,
2026-09-12T03:43:19.702655+00:00,201,41.37,
2026-09-12T03:43:19.721959+00:00,201,31.51,
2026-09-12T03:43:19.742110+00:00,201,32.42,
2026-09-12T03:43:19.762437+00:00,201,29.66,
2026-09-12T03:43:19.782876+00:00,201,37.01,
2026-09-12T03:43:19.801761+00:00,201,56.64,
2026-09-12T03:43:19.821684+00:00,201,36.94,
2026-09-12T03:43:19.842330+00:00,201,33.15,
2026-09-12T03:43:19.861628+00:00,201,31.21,
2026-09-12T03:43:19.881756+00:00,201,36.91,
2026-09-12T03:43:19.901840+00:00,201,31.47,
2026-09-12T03:43:19.922369+00:00,201,41.94,
2026-09-12T03:43:19.942810+00:00,201,32.55,
2026-09-12T03:43:19.961776+00:00,201,30.38,
2026-09-12T03:43:19.981930+00:00,201,39.86,
2026-09-12T03:43:20.002834+00:00,201,61.31,
2026-09-12T03:43:20.022392+00:00,201,42.29,
2026-09-12T03:43:20.042097+00:00,201,35.37,
2026-09-12T03:43:20.062227+00:00,201,31.65,
2026-09-12T03:43:20.083001+00:00,201,38.57,
2026-09-12T03:43:20.101792+00:00,201,31.5,
2026-09-12T03:43:20.122848+00:00,201,31.99,
2026-09-12T03:43:20.142832+00:00,201,30.54,
2026-09-12T03:43:20.161758+00:00,201,29.96,
2026-09-12T03:43:20.181917+00:00,201,60.86,
2026-09-12T03:43:20.202672+00:00,201,51.75,
2026-09-12T03:43:20.224152+00:00,201,40.88,
2026-09-12T03:43:20.243093+00:00,201,60.48,
2026-09-12T03:43:20.261619+00:00,201,42.89,
2026-09-12T03:43:20.282574+00:00,201,42.8,
2026-09-12T03:43:20.303032+00:00,201,35.6,
2026-09-12T03:43:20.321833+00:00,201,36.35,
2026-09-12T03:43:20.341711+00:00,201,72.07,
2026-09-12T03:43:20.361791+00:00,201,54.81,
2026-09-12T03:43:20.381651+00:00,201,54.72,
2026-09-12T03:43:20.402015+00:00,201,52.34,
2026-09-12T03:43:20.421873+00:00,201,61.97,
2026-09-12T03:43:20.442511+00:00,201,53.89,
2026-09-12T03:43:20.461624+00:00,201,50.1,
2026-09-12T03:43:20.482433+00:00,201,48.14,
2026-09-12T03:43:20.502994+00:00,201,63.67,
2026-09-12T03:43:20.521857+00:00,201,64.18,
2026-09-12T03:43:20.542324+00:00,201,56.22,
2026-09-12T03:43:20.562431+00:00,201,51.17,
2026-09-12T03:43:20.583069+00:00,201,72.13,
2026-09-12T03:43:20.601635+00:00,201,65.98,
2026-09-12T03:43:20.622322+00:00,201,51.04,
2026-09-12T03:43:20.642791+00:00,201,47.72,
2026-09-12T03:43:20.661865+00:00,201,67.3,
2026-09-12T03:43:20.682286+00:00,201,62.06,
2026-09-12T03:43:20.701980+00:00,201,56.57,
2026-09-12T03:43:20.722429+00:00,201,47.03,
2026-09-12T03:43:20.743150+00:00,201,63.18,
2026-09-12T03:43:20.762406+00:00,201,48.5,
2026-09-12T03:43:20.782971+00:00,201,43.24,
2026-09-12T03:43:20.801778+00:00,201,82.4,
2026-09-12T03:43:20.823047+00:00,201,62.76,
2026-09-12T03:43:20.841618+00:00,201,59.89,
2026-09-12T03:43:20.861530+00:00,201,75.67,
2026-09-12T03:43:20.882511+00:00,201,55.24,
2026-09-12T03:43:20.901747+00:00,201,55.36,
2026-09-12T03:43:20.923425+00:00,201,57.7,
2026-09-12T03:43:20.942541+00:00,201,74.75,
2026-09-12T03:43:20.961937+00:00,201,55.53,
2026-09-12T03:43:20.982429+00:00,201,49.93,
2026-09-12T03:43:21.002379+00:00,201,51.04,
2026-09-12T03:43:21.021771+00:00,201,43.84,
2026-09-12T03:43:21.042385+00:00,201,40.08,
2026-09-12T03:43:21.062978+00:00,201,40.72,
2026-09-12T03:43:21.083106+00:00,201,35.84,
2026-09-12T03:43:21.101873+00:00,201,36.28,
2026-09-12T03:43:21.122082+00:00,201,62.99,
2026-09-12T03:43:21.142227+00:00,201,56.3,
2026-09-12T03:43:21.162937+00:00,201,41.89,
2026-09-12T03:43:21.181832+00:00,201,35.89,
2026-09-12T03:43:21.202548+00:00,201,34.43,
2026-09-12T03:43:21.222636+00:00,201,33.25,
2026-09-12T03:43:21.261871+00:00,201,43.95,
2026-09-12T03:43:21.241659+00:00,201,68.02,
2026-09-12T03:43:21.282468+00:00,201,51.79,
2026-09-12T03:43:21.302571+00:00,201,42.26,
2026-09-12T03:43:21.323076+00:00,201,39.01,
2026-09-12T03:43:21.341843+00:00,201,39.43,
2026-09-12T03:43:21.362090+00:00,201,41.46,
2026-09-12T03:43:21.382320+00:00,201,66.28,
2026-09-12T03:43:21.402645+00:00,201,70.64,
2026-09-12T03:43:21.422670+00:00,201,55.71,
2026-09-12T03:43:21.443047+00:00,201,56.59,
2026-09-12T03:43:21.462697+00:00,201,55.16,
2026-09-12T03:43:21.482367+00:00,201,48.38,
2026-09-12T03:43:21.503001+00:00,201,46.99,
2026-09-12T03:43:21.521908+00:00,201,46.07,
2026-09-12T03:43:21.543045+00:00,201,62.31,
2026-09-12T03:43:21.561852+00:00,201,48.14,
2026-09-12T03:43:21.582043+00:00,201,61.02,
2026-09-12T03:43:21.602915+00:00,201,57.93,
2026-09-12T03:43:21.621920+00:00,201,48.54,
2026-09-12T03:43:21.643355+00:00,201,40.91,
2026-09-12T03:43:21.662557+00:00,201,40.68,
2026-09-12T03:43:21.682954+00:00,201,43.79,
2026-09-12T03:43:21.701919+00:00,201,46.71,
2026-09-12T03:43:21.741571+00:00,201,49.61,
2026-09-12T03:43:21.721992+00:00,201,70.0,
2026-09-12T03:43:21.762977+00:00,201,54.56,
2026-09-12T03:43:21.782686+00:00,201,37.9,
2026-09-12T03:43:21.801743+00:00,201,75.74,
2026-09-12T03:43:21.822391+00:00,201,67.72,
2026-09-12T03:43:21.842548+00:00,201,56.59,
2026-09-12T03:43:21.861767+00:00,201,44.33,
2026-09-12T03:43:21.882761+00:00,201,71.1,
2026-09-12T03:43:21.901736+00:00,201,52.7,
2026-09-12T03:43:21.921812+00:00,201,61.02,
2026-09-12T03:43:21.941716+00:00,201,47.66,
2026-09-12T03:43:21.962679+00:00,201,46.54,
2026-09-12T03:43:21.981835+00:00,201,47.26,
2026-09-12T03:43:22.002209+00:00,201,45.6,
2026-09-12T03:43:22.022615+00:00,201,44.11,
2026-09-12T03:43:22.041954+00:00,201,40.72,
2026-09-12T03:43:22.062435+00:00,201,64.15,
2026-09-12T03:43:22.082445+00:00,201,55.52,
2026-09-12T03:43:22.122741+00:00,201,39.37,
2026-09-12T03:43:22.101959+00:00,201,65.2,
2026-09-12T03:43:22.142193+00:00,201,61.39,
2026-09-12T03:43:22.162736+00:00,201,41.37,
2026-09-12T03:43:22.201659+00:00,201,48.93,
2026-09-12T03:43:22.182144+00:00,201,68.98,
2026-09-12T03:43:22.223057+00:00,201,56.74,
2026-09-12T03:43:22.241515+00:00,201,51.73,
2026-09-12T03:43:22.262830+00:00,201,40.96,
2026-09-12T03:43:22.302004+00:00,201,44.1,
2026-09-12T03:43:22.282351+00:00,201,64.51,
2026-09-12T03:43:22.322806+00:00,201,43.2,
2026-09-12T03:43:22.341847+00:00,201,39.64,
2026-09-12T03:43:22.362205+00:00,201,39.27,
2026-09-12T03:43:22.382487+00:00,201,38.88,
2026-09-12T03:43:22.401810+00:00,201,69.88,
2026-09-12T03:43:22.422202+00:00,201,62.01,
2026-09-12T03:43:22.441895+00:00,201,46.65,
2026-09-12T03:43:22.462596+00:00,201,74.8,
2026-09-12T03:43:22.481709+00:00,201,82.42,
2026-09-12T03:43:22.502747+00:00,201,76.6,
2026-09-12T03:43:22.521812+00:00,201,65.0,
2026-09-12T03:43:22.543072+00:00,201,56.83,
2026-09-12T03:43:22.561608+00:00,201,70.45,
2026-09-12T03:43:22.582068+00:00,201,66.85,
2026-09-12T03:43:22.603110+00:00,201,175.71,
2026-09-12T03:43:22.642330+00:00,201,138.88,
2026-09-12T03:43:22.622985+00:00,201,172.21,
2026-09-12T03:43:22.669271+00:00,201,143.28,
2026-09-12T03:43:22.682767+00:00,201,163.45,
2026-09-12T03:43:22.702297+00:00,201,161.9,
2026-09-12T03:43:22.762086+00:00,201,102.89,
2026-09-12T03:43:22.781744+00:00,201,96.31,
2026-09-12T03:43:22.721687+00:00,201,157.74,
2026-09-12T03:43:22.744696+00:00,201,141.61,
2026-09-12T03:43:22.802322+00:00,201,87.22,
2026-09-12T03:43:22.822271+00:00,201,76.89,
2026-09-12T03:43:22.841746+00:00,201,67.71,
2026-09-12T03:43:22.862683+00:00,201,56.05,
2026-09-12T03:43:22.883066+00:00,201,48.47,
2026-09-12T03:43:22.901632+00:00,201,44.69,
2026-09-12T03:43:22.922249+00:00,201,48.42,
2026-09-12T03:43:22.942930+00:00,201,72.79,
2026-09-12T03:43:22.962123+00:00,201,63.12,
2026-09-12T03:43:22.982772+00:00,201,51.61,
2026-09-12T03:43:23.002135+00:00,201,47.13,
2026-09-12T03:43:23.021665+00:00,201,76.12,
2026-09-12T03:43:23.043286+00:00,201,70.73,
2026-09-12T03:43:23.082298+00:00,201,54.04,
2026-09-12T03:43:23.062073+00:00,201,79.35,
2026-09-12T03:43:23.101704+00:00,201,57.49,
2026-09-12T03:43:23.122611+00:00,201,62.83,
2026-09-12T03:43:23.163021+00:00,201,49.7,
2026-09-12T03:43:23.142953+00:00,201,71.35,
2026-09-12T03:43:23.182398+00:00,201,52.81,
2026-09-12T03:43:23.202713+00:00,201,62.05,
2026-09-12T03:43:23.221556+00:00,201,67.79,
2026-09-12T03:43:23.242038+00:00,201,58.49,
2026-09-12T03:43:23.262940+00:00,201,53.69,
2026-09-12T03:43:23.282277+00:00,201,49.39,
2026-09-12T03:43:23.302484+00:00,201,46.99,
2026-09-12T03:43:23.322886+00:00,201,44.2,
2026-09-12T03:43:23.341854+00:00,201,40.4,
2026-09-12T03:43:23.362748+00:00,201,81.21,
2026-09-12T03:43:23.382616+00:00,201,71.46,
2026-09-12T03:43:23.402661+00:00,201,51.82,
2026-09-12T03:43:23.421982+00:00,201,48.15,
2026-09-12T03:43:23.442871+00:00,201,45.15,
2026-09-12T03:43:23.462054+00:00,201,63.45,
2026-09-12T03:43:23.481942+00:00,201,55.54,
2026-09-12T03:43:23.501976+00:00,201,42.08,
2026-09-12T03:43:23.523021+00:00,201,63.17,
2026-09-12T03:43:23.542293+00:00,201,70.86,
2026-09-12T03:43:23.562194+00:00,201,66.66,
2026-09-12T03:43:23.582924+00:00,201,52.12,
2026-09-12T03:43:23.602847+00:00,201,48.3,
2026-09-12T03:43:23.622229+00:00,201,74.74,
2026-09-12T03:43:23.641597+00:00,201,63.06,
2026-09-12T03:43:23.662868+00:00,201,69.3,
2026-09-12T03:43:23.683019+00:00,201,55.84,
2026-09-12T03:43:23.702313+00:00,201,50.78,
2026-09-12T03:43:23.722789+00:00,201,45.69,
2026-09-12T03:43:23.742319+00:00,201,68.26,
2026-09-12T03:43:23.761586+00:00,201,60.2,
2026-09-12T03:43:23.783231+00:00,201,44.73,
2026-09-12T03:43:23.802906+00:00,201,46.93,
2026-09-12T03:43:23.821747+00:00,201,70.33,
2026-09-12T03:43:23.842467+00:00,201,70.56,
2026-09-12T03:43:23.862736+00:00,201,66.65,
2026-09-12T03:43:23.882109+00:00,201,55.67,
2026-09-12T03:43:23.901739+00:00,201,76.68,
2026-09-12T03:43:23.922079+00:00,201,57.12,
2026-09-12T03:43:23.941602+00:00,201,59.6,
2026-09-12T03:43:23.962093+00:00,201,52.11,
2026-09-12T03:43:23.982864+00:00,201,50.79,
2026-09-12T03:43:24.001833+00:00,201,48.97,
2026-09-12T03:43:24.022342+00:00,201,85.37,
2026-09-12T03:43:24.042934+00:00,201,67.32,
2026-09-12T03:43:24.062133+00:00,201,57.69,
2026-09-12T03:43:24.081612+00:00,201,55.89,
2026-09-12T03:43:24.101802+00:00,201,49.16,
2026-09-12T03:43:24.122365+00:00,201,43.98,
2026-09-12T03:43:24.141851+00:00,201,60.61,
2026-09-12T03:43:24.162646+00:00,201,47.18,
2026-09-12T03:43:24.182343+00:00,201,46.88,
2026-09-12T03:43:24.201746+00:00,201,43.73,
2026-09-12T03:43:24.222301+00:00,201,57.69,
2026-09-12T03:43:24.242314+00:00,201,41.52,
2026-09-12T03:43:24.262605+00:00,201,65.12,
2026-09-12T03:43:24.281980+00:00,201,46.49,
2026-09-12T03:43:24.302042+00:00,201,73.43,
2026-09-12T03:43:24.321577+00:00,201,70.01,
2026-09-12T03:43:24.341854+00:00,201,67.64,
2026-09-12T03:43:24.362772+00:00,201,75.25,
2026-09-12T03:43:24.401560+00:00,201,47.0,
2026-09-12T03:43:24.382351+00:00,201,71.65,
2026-09-12T03:43:24.422967+00:00,201,47.2,
2026-09-12T03:43:24.442347+00:00,201,43.53,
2026-09-12T03:43:24.462868+00:00,201,46.8,
2026-09-12T03:43:24.483144+00:00,201,46.85,
2026-09-12T03:43:24.502816+00:00,201,53.63,
2026-09-12T03:43:24.522056+00:00,201,74.51,
2026-09-12T03:43:24.542247+00:00,201,66.72,
2026-09-12T03:43:24.562546+00:00,201,59.38,
2026-09-12T03:43:24.582195+00:00,201,44.88,
2026-09-12T03:43:24.601609+00:00,201,43.21,
2026-09-12T03:43:24.622214+00:00,201,62.84,
2026-09-12T03:43:24.641693+00:00,201,43.61,
2026-09-12T03:43:24.663028+00:00,201,44.39,
2026-09-12T03:43:24.682003+00:00,201,42.61,
2026-09-12T03:43:24.702375+00:00,201,39.66,
2026-09-12T03:43:24.722784+00:00,201,42.3,
2026-09-12T03:43:24.742282+00:00,201,42.25,
2026-09-12T03:43:24.762392+00:00,201,63.39,
2026-09-12T03:43:24.783035+00:00,201,53.88,
2026-09-12T03:43:24.802701+00:00,201,46.26,
2026-09-12T03:43:24.822766+00:00,201,45.84,
2026-09-12T03:43:24.841983+00:00,201,64.38,
2026-09-12T03:43:24.862893+00:00,201,56.25,
2026-09-12T03:43:24.881496+00:00,201,48.33,
2026-09-12T03:43:24.902888+00:00,201,41.7,
2026-09-12T03:43:24.921620+00:00,201,42.98,
2026-09-12T03:43:24.942071+00:00,201,43.12,
2026-09-12T03:43:24.962895+00:00,201,50.32,
2026-09-12T03:43:24.982626+00:00,201,45.77,
2026-09-12T03:43:25.002061+00:00,201,43.78,
2026-09-12T03:43:25.022422+00:00,201,42.21,
2026-09-12T03:43:25.043084+00:00,201,45.24,
2026-09-12T03:43:25.062335+00:00,201,65.04,
2026-09-12T03:43:25.102720+00:00,201,47.48,
2026-09-12T03:43:25.083125+00:00,201,75.01,
2026-09-12T03:43:25.122955+00:00,201,50.41,
2026-09-12T03:43:25.142281+00:00,201,53.03,
