timestamp_iso,status_code,latency_ms,error
2026-09-12T03:38:13.536802+00:00,201,57.82,
2026-09-12T03:38:13.570168+00:00,201,34.22,
2026-09-12T03:38:13.604586+00:00,201,34.87,
2026-09-12T03:38:13.637596+00:00,201,37.55,
2026-09-12T03:38:13.670036+00:00,201,31.65,
2026-09-12T03:38:13.703547+00:00,201,30.49,
2026-09-12T03:38:13.737472+00:00,201,45.12,
2026-09-12T03:38:13.770132+00:00,201,31.85,
2026-09-12T03:38:13.804453+00:00,201,39.27,
2026-09-12T03:38:13.837322+00:00,201,35.11,
2026-09-12T03:38:13.870268+00:00,201,34.64,
2026-09-12T03:38:13.903328+00:00,201,32.65,
2026-09-12T03:38:13.936491+00:00,201,31.46,
2026-09-12T03:38:13.970953+00:00,201,50.55,
2026-09-12T03:38:14.004222+00:00,201,31.21,
2026-09-12T03:38:14.037155+00:00,201,42.34,
2026-09-12T03:38:14.071072+00:00,201,38.07,
2026-09-12T03:38:14.103661+00:00,201,36.78,
2026-09-12T03:38:14.136828+00:00,201,34.8,
2026-09-12T03:38:14.169946+00:00,201,33.99,
2026-09-12T03:38:14.204747+00:00,201,49.71,
2026-09-12T03:38:14.237788+00:00,201,31.1,
2026-09-12T03:38:14.270712+00:00,201,44.92,
2026-09-12T03:38:14.303470+00:00,201,28.55,
2026-09-12T03:38:14.337896+00:00,201,58.53,
2026-09-12T03:38:14.370688+00:00,201,34.69,
2026-09-12T03:38:14.403260+00:00,201,33.98,
2026-09-12T03:38:14.437432+00:00,201,30.21,
2026-09-12T03:38:14.470446+00:00,201,31.33,
2026-09-12T03:38:14.503494+00:00,201,52.08,
2026-09-12T03:38:14.536829+00:00,201,31.42,
2026-09-12T03:38:14.570999+00:00,201,61.05,
2026-09-12T03:38:14.603997+00:00,201,51.42,
2026-09-12T03:38:14.637649+00:00,201,52.83,
2026-09-12T03:38:14.670264+00:00,201,32.07,
2026-09-12T03:38:14.704206+00:00,201,31.12,
2026-09-12T03:38:14.736905+00:00,201,27.77,
2026-09-12T03:38:14.769947+00:00,201,47.41,
2026-09-12T03:38:14.803364+00:00,201,30.56,
2026-09-12T03:38:14.837543+00:00,201,41.47,
2026-09-12T03:38:14.870197+00:00,201,37.77,
2026-09-12T03:38:14.904366+00:00,201,36.77,
2026-09-12T03:38:14.937648+00:00,201,31.83,
2026-09-12T03:38:14.971434+00:00,201,58.16,
2026-09-12T03:38:15.004360+00:00,201,39.01,
2026-09-12T03:38:15.037003+00:00,201,54.5,
2026-09-12T03:38:15.070720+00:00,201,52.76,
2026-09-12T03:38:15.103698+00:00,201,33.6,
2026-09-12T03:38:15.136744+00:00,201,35.77,
2026-09-12T03:38:15.171112+00:00,201,32.51,
2026-09-12T03:38:15.204638+00:00,201,30.23,
2026-09-12T03:38:15.236671+00:00,201,34.47,
2026-09-12T03:38:15.270604+00:00,201,47.36,
2026-09-12T03:38:15.304796+00:00,201,29.72,
2026-09-12T03:38:15.337567+00:00,201,40.11,
2026-09-12T03:38:15.371430+00:00,201,38.44,
2026-09-12T03:38:15.404377+00:00,201,34.8,
2026-09-12T03:38:15.436632+00:00,201,32.39,
2026-09-12T03:38:15.470000+00:00,201,29.05,
2026-09-12T03:38:15.504511+00:00,201,47.48,
2026-09-12T03:38:15.537526+00:00,201,30.28,
2026-09-12T03:38:15.570043+00:00,201,41.04,
2026-09-12T03:38:15.604496+00:00,201,39.16,
2026-09-12T03:38:15.637397+00:00,201,34.26,
2026-09-12T03:38:15.670098+00:00,201,32.26,
2026-09-12T03:38:15.703716+00:00,201,31.94,
2026-09-12T03:38:15.737958+00:00,201,57.55,
2026-09-12T03:38:15.771192+00:00,201,35.73,
2026-09-12T03:38:15.804042+00:00,201,42.47,
2026-09-12T03:38:15.836958+00:00,201,39.93,
2026-09-12T03:38:15.871045+00:00,201,54.51,
2026-09-12T03:38:15.903648+00:00,201,32.51,
2026-09-12T03:38:15.937330+00:00,201,34.69,
2026-09-12T03:38:15.970394+00:00,201,47.58,
2026-09-12T03:38:16.003366+00:00,201,31.52,
2026-09-12T03:38:16.037528+00:00,201,48.78,
2026-09-12T03:38:16.070620+00:00,201,31.07,
2026-09-12T03:38:16.103495+00:00,201,46.45,
2026-09-12T03:38:16.136558+00:00,201,29.76,
2026-09-12T03:38:16.170673+00:00,201,37.41,
2026-09-12T03:38:16.203924+00:00,201,37.44,
2026-09-12T03:38:16.238112+00:00,201,30.67,
2026-09-12T03:38:16.270551+00:00,201,31.4,
2026-09-12T03:38:16.303460+00:00,201,28.87,
2026-09-12T03:38:16.337821+00:00,201,44.87,
2026-09-12T03:38:16.370576+00:00,201,32.53,
2026-09-12T03:38:16.404706+00:00,201,39.1,
2026-09-12T03:38:16.437775+00:00,201,35.73,
2026-09-12T03:38:16.470363+00:00,201,35.31,
2026-09-12T03:38:16.504654+00:00,201,30.11,
2026-09-12T03:38:16.537553+00:00,201,28.88,
2026-09-12T03:38:16.571291+00:00,201,50.18,
2026-09-12T03:38:16.604524+00:00,201,31.37,
2026-09-12T03:38:16.637435+00:00,201,42.92,
2026-09-12T03:38:16.670111+00:00,201,45.82,
2026-09-12T03:38:16.704303+00:00,201,30.38,
2026-09-12T03:38:16.737438+00:00,201,35.41,
2026-09-12T03:38:16.770831+00:00,201,32.86,
2026-09-12T03:38:16.803272+00:00,201,30.55,
2026-09-12T03:38:16.837950+00:00,201,45.9,
2026-09-12T03:38:16.869947+00:00,201,58.31,
2026-09-12T03:38:16.904197+00:00,201,37.45,
2026-09-12T03:38:16.937997+00:00,201,37.87,
2026-09-12T03:38:16.970100+00:00,201,36.32,
2026-09-12T03:38:17.003045+00:00,201,45.39,
2026-09-12T03:38:17.037997+00:00,201,46.94,
2026-09-12T03:38:17.070000+00:00,201,47.37,
2026-09-12T03:38:17.104644+00:00,201,29.4,
2026-09-12T03:38:17.136808+00:00,201,47.39,
2026-09-12T03:38:17.171252+00:00,201,29.99,
2026-09-12T03:38:17.203816+00:00,201,42.37,
2026-09-12T03:38:17.236746+00:00,201,37.3,
2026-09-12T03:38:17.270526+00:00,201,34.26,
2026-09-12T03:38:17.303521+00:00,201,32.04,
2026-09-12T03:38:17.337954+00:00,201,29.35,
2026-09-12T03:38:17.370348+00:00,201,49.83,
2026-09-12T03:38:17.403886+00:00,201,52.23,
2026-09-12T03:38:17.436991+00:00,201,55.66,
2026-09-12T03:38:17.471197+00:00,201,30.73,
2026-09-12T03:38:17.503890+00:00,201,35.49,
2026-09-12T03:38:17.538020+00:00,201,32.37,
2026-09-12T03:38:17.571230+00:00,201,30.2,
2026-09-12T03:38:17.604102+00:00,201,29.8,
2026-09-12T03:38:17.637091+00:00,201,49.87,
2026-09-12T03:38:17.671236+00:00,201,33.97,
2026-09-12T03:38:17.703415+00:00,201,41.72,
2026-09-12T03:38:17.737975+00:00,201,37.02,
2026-09-12T03:38:17.769937+00:00,201,60.09,
2026-09-12T03:38:17.803596+00:00,201,33.98,
2026-09-12T03:38:17.837932+00:00,201,30.33,
2026-09-12T03:38:17.870420+00:00,201,47.85,
2026-09-12T03:38:17.903310+00:00,201,34.53,
2026-09-12T03:38:17.937372+00:00,201,52.59,
2026-09-12T03:38:17.970483+00:00,201,53.23,
2026-09-12T03:38:18.003411+00:00,201,32.14,
2026-09-12T03:38:18.037401+00:00,201,36.08,
2026-09-12T03:38:18.070065+00:00,201,35.3,
2026-09-12T03:38:18.104693+00:00,201,30.5,
2026-09-12T03:38:18.137600+00:00,201,28.84,
2026-09-12T03:38:18.170368+00:00,201,47.62,
2026-09-12T03:38:18.204515+00:00,201,29.96,
2026-09-12T03:38:18.237268+00:00,201,41.62,
2026-09-12T03:38:18.270066+00:00,201,41.43,
2026-09-12T03:38:18.304569+00:00,201,35.44,
2026-09-12T03:38:18.337079+00:00,201,35.12,
2026-09-12T03:38:18.370714+00:00,201,35.21,
2026-09-12T03:38:18.403645+00:00,201,28.84,
2026-09-12T03:38:18.436571+00:00,201,55.04,
2026-09-12T03:38:18.469941+00:00,201,48.79,
2026-09-12T03:38:18.503386+00:00,201,44.32,
2026-09-12T03:38:18.537302+00:00,201,54.47,
2026-09-12T03:38:18.569982+00:00,201,53.95,
2026-09-12T03:38:18.604264+00:00,201,30.9,
2026-09-12T03:38:18.637421+00:00,201,30.43,
2026-09-12T03:38:18.671360+00:00,201,46.05,
2026-09-12T03:38:18.704401+00:00,201,30.4,
2026-09-12T03:38:18.736739+00:00,201,43.46,
2026-09-12T03:38:18.770801+00:00,201,40.52,
2026-09-12T03:38:18.803740+00:00,201,39.36,
2026-09-12T03:38:18.838014+00:00,201,34.97,
2026-09-12T03:38:18.870615+00:00,201,31.43,
2026-09-12T03:38:18.903391+00:00,201,30.18,
2026-09-12T03:38:18.938019+00:00,201,49.36,
2026-09-12T03:38:18.970961+00:00,201,30.92,
2026-09-12T03:38:19.003654+00:00,201,44.15,
2026-09-12T03:38:19.036704+00:00,201,39.53,
2026-09-12T03:38:19.071311+00:00,201,36.33,
2026-09-12T03:38:19.104243+00:00,201,34.92,
2026-09-12T03:38:19.137254+00:00,201,33.24,
2026-09-12T03:38:19.171143+00:00,201,31.26,
2026-09-12T03:38:19.204035+00:00,201,50.77,
2026-09-12T03:38:19.237278+00:00,201,31.71,
2026-09-12T03:38:19.271276+00:00,201,45.0,
2026-09-12T03:38:19.304258+00:00,201,30.15,
2026-09-12T03:38:19.336992+00:00,201,36.79,
2026-09-12T03:38:19.371380+00:00,201,50.34,
2026-09-12T03:38:19.403591+00:00,201,47.58,
2026-09-12T03:38:19.437607+00:00,201,31.16,
2026-09-12T03:38:19.471219+00:00,201,41.69,
2026-09-12T03:38:19.503894+00:00,201,39.21,
2026-09-12T03:38:19.537920+00:00,201,36.81,
2026-09-12T03:38:19.570380+00:00,201,35.09,
2026-09-12T03:38:19.603494+00:00,201,32.43,
2026-09-12T03:38:19.637831+00:00,201,57.24,
2026-09-12T03:38:19.670705+00:00,201,35.38,
2026-09-12T03:38:19.703494+00:00,201,45.14,
2026-09-12T03:38:19.738120+00:00,201,55.02,
2026-09-12T03:38:19.770756+00:00,201,53.57,
2026-09-12T03:38:19.803661+00:00,201,31.35,
2026-09-12T03:38:19.836748+00:00,201,36.24,
2026-09-12T03:38:19.871783+00:00,201,31.1,
2026-09-12T03:38:19.903384+00:00,201,55.83,
2026-09-12T03:38:19.936935+00:00,201,33.46,
2026-09-12T03:38:19.971194+00:00,201,48.17,
2026-09-12T03:38:20.004463+00:00,201,30.65,
2026-09-12T03:38:20.037317+00:00,201,40.65,
2026-09-12T03:38:20.070107+00:00,201,62.26,
2026-09-12T03:38:20.103659+00:00,201,51.91,
2026-09-12T03:38:20.137848+00:00,201,59.77,
2026-09-12T03:38:20.171260+00:00,201,42.14,
2026-09-12T03:38:20.203489+00:00,201,43.94,
2026-09-12T03:38:20.237266+00:00,201,56.08,
2026-09-12T03:38:20.270251+00:00,201,33.01,
2026-09-12T03:38:20.304549+00:00,201,36.53,
2026-09-12T03:38:20.337111+00:00,201,33.45,
2026-09-12T03:38:20.371033+00:00,201,32.1,
2026-09-12T03:38:20.403575+00:00,201,28.73,
2026-09-12T03:38:20.436612+00:00,201,54.61,
2026-09-12T03:38:20.470156+00:00,201,33.01,
2026-09-12T03:38:20.503977+00:00,201,39.59,
2026-09-12T03:38:20.536611+00:00,201,40.58,
2026-09-12T03:38:20.571109+00:00,201,40.3,
2026-09-12T03:38:20.603548+00:00,201,42.9,
2026-09-12T03:38:20.637905+00:00,201,47.43,
2026-09-12T03:38:20.670667+00:00,201,29.94,
2026-09-12T03:38:20.704782+00:00,201,40.16,
2026-09-12T03:38:20.737485+00:00,201,57.22,
2026-09-12T03:38:20.770625+00:00,201,33.1,
2026-09-12T03:38:20.804014+00:00,201,35.43,
2026-09-12T03:38:20.838054+00:00,201,33.35,
2026-09-12T03:38:20.871629+00:00,201,31.44,
2026-09-12T03:38:20.903998+00:00,201,29.42,
2026-09-12T03:38:20.936593+00:00,201,49.25,
2026-09-12T03:38:20.971198+00:00,201,32.82,
2026-09-12T03:38:21.004078+00:00,201,41.02,
2026-09-12T03:38:21.037215+00:00,201,37.0,
2026-09-12T03:38:21.071256+00:00,201,35.42,
2026-09-12T03:38:21.104085+00:00,201,53.7,
2026-09-12T03:38:21.137565+00:00,201,47.32,
2026-09-12T03:38:21.170062+00:00,201,54.24,
2026-09-12T03:38:21.204308+00:00,201,37.08,
2026-09-12T03:38:21.236680+00:00,201,44.47,
2026-09-12T03:38:21.270615+00:00,201,41.23,
2026-09-12T03:38:21.304049+00:00,201,36.92,
2026-09-12T03:38:21.337946+00:00,201,57.82,
2026-09-12T03:38:21.370582+00:00,201,34.85,
2026-09-12T03:38:21.404462+00:00,201,31.5,
2026-09-12T03:38:21.436567+00:00,201,52.54,
2026-09-12T03:38:21.470018+00:00,201,31.63,
2026-09-12T03:38:21.504345+00:00,201,43.78,
2026-09-12T03:38:21.537335+00:00,201,39.69,
2026-09-12T03:38:21.570022+00:00,201,38.08,
2026-09-12T03:38:21.603339+00:00,201,40.95,
2026-09-12T03:38:21.637613+00:00,201,51.55,
2026-09-12T03:38:21.670481+00:00,201,30.91,
2026-09-12T03:38:21.703391+00:00,201,52.32,
2026-09-12T03:38:21.736638+00:00,201,31.53,
2026-09-12T03:38:21.771298+00:00,201,47.5,
2026-09-12T03:38:21.804434+00:00,201,30.74,
2026-09-12T03:38:21.837493+00:00,201,39.68,
2026-09-12T03:38:21.870442+00:00,201,38.03,
2026-09-12T03:38:21.904738+00:00,201,33.48,
2026-09-12T03:38:21.937649+00:00,201,30.66,
2026-09-12T03:38:21.970196+00:00,201,30.54,
2026-09-12T03:38:22.004675+00:00,201,48.28,
2026-09-12T03:38:22.037993+00:00,201,30.25,
2026-09-12T03:38:22.070708+00:00,201,73.96,
2026-09-12T03:38:22.103860+00:00,201,49.93,
2026-09-12T03:38:22.137211+00:00,201,32.75,
2026-09-12T03:38:22.170784+00:00,201,88.81,
2026-09-12T03:38:22.205038+00:00,201,66.99,
2026-09-12T03:38:22.237363+00:00,201,66.22,
2026-09-12T03:38:22.269954+00:00,201,35.33,
2026-09-12T03:38:22.303614+00:00,201,55.91,
2026-09-12T03:38:22.336796+00:00,201,56.76,
2026-09-12T03:38:22.371191+00:00,201,52.79,
2026-09-12T03:38:22.403656+00:00,201,32.6,
2026-09-12T03:38:22.436587+00:00,201,54.71,
2026-09-12T03:38:22.471444+00:00,201,32.01,
2026-09-12T03:38:22.504640+00:00,201,49.0,
2026-09-12T03:38:22.537172+00:00,201,60.76,
2026-09-12T03:38:22.569965+00:00,201,51.82,
2026-09-12T03:38:22.603494+00:00,201,55.96,
2026-09-12T03:38:22.637824+00:00,201,32.06,
2026-09-12T03:38:22.671024+00:00,201,38.34,
2026-09-12T03:38:22.703732+00:00,201,32.55,
2026-09-12T03:38:22.737472+00:00,201,37.42,
2026-09-12T03:38:22.770965+00:00,201,50.02,
2026-09-12T03:38:22.803405+00:00,201,32.58,
2026-09-12T03:38:22.837655+00:00,201,43.84,
2026-09-12T03:38:22.870786+00:00,201,40.9,
2026-09-12T03:38:22.903533+00:00,201,39.67,
2026-09-12T03:38:22.936886+00:00,201,35.1,
2026-09-12T03:38:22.969944+00:00,201,37.25,
2026-09-12T03:38:23.003665+00:00,201,33.47,
2026-09-12T03:38:23.037412+00:00,201,49.44,
2026-09-12T03:38:23.070888+00:00,201,63.62,
2026-09-12T03:38:23.103409+00:00,201,60.66,
2026-09-12T03:38:23.136667+00:00,201,30.58,
2026-09-12T03:38:23.171241+00:00,201,39.5,
2026-09-12T03:38:23.203675+00:00,201,43.41,
2026-09-12T03:38:23.237623+00:00,201,33.3,
2026-09-12T03:38:23.269950+00:00,201,50.08,
2026-09-12T03:38:23.304017+00:00,201,48.44,
2026-09-12T03:38:23.337028+00:00,201,30.41,
2026-09-12T03:38:23.369992+00:00,201,44.99,
2026-09-12T03:38:23.404244+00:00,201,40.08,
2026-09-12T03:38:23.437142+00:00,201,55.49,
2026-09-12T03:38:23.469984+00:00,201,33.23,
2026-09-12T03:38:23.504740+00:00,201,32.64,
2026-09-12T03:38:23.537625+00:00,201,31.5,
2026-09-12T03:38:23.570244+00:00,201,29.82,
2026-09-12T03:38:23.604297+00:00,201,64.92,
2026-09-12T03:38:23.636641+00:00,201,35.81,
2026-09-12T03:38:23.670335+00:00,201,43.73,
2026-09-12T03:38:23.703644+00:00,201,55.9,
2026-09-12T03:38:23.737623+00:00,201,53.15,
2026-09-12T03:38:23.770480+00:00,201,34.87,
2026-09-12T03:38:23.803528+00:00,201,34.54,
2026-09-12T03:38:23.836840+00:00,201,31.04,
2026-09-12T03:38:23.871434+00:00,201,71.53,
2026-09-12T03:38:23.903770+00:00,201,40.89,
2026-09-12T03:38:23.938038+00:00,201,38.73,
2026-09-12T03:38:23.970708+00:00,201,40.55,
2026-09-12T03:38:24.004666+00:00,201,37.14,
2026-09-12T03:38:24.037790+00:00,201,34.41,
2026-09-12T03:38:24.070724+00:00,201,31.21,
2026-09-12T03:38:24.103450+00:00,201,31.71,
2026-09-12T03:38:24.137683+00:00,201,49.4,
2026-09-12T03:38:24.170954+00:00,201,31.52,
2026-09-12T03:38:24.203176+00:00,201,56.09,
2026-09-12T03:38:24.236618+00:00,201,54.19,
2026-09-12T03:38:24.270736+00:00,201,30.97,
2026-09-12T03:38:24.303439+00:00,201,57.46,
2026-09-12T03:38:24.337372+00:00,201,36.55,
2026-09-12T03:38:24.370679+00:00,201,32.21,
2026-09-12T03:38:24.403622+00:00,201,31.33,
2026-09-12T03:38:24.437671+00:00,201,49.12,
2026-09-12T03:38:24.470100+00:00,201,31.8,
2026-09-12T03:38:24.503493+00:00,201,44.73,
2026-09-12T03:38:24.537095+00:00,201,30.14,
2026-09-12T03:38:24.571207+00:00,201,55.61,
2026-09-12T03:38:24.604368+00:00,201,34.31,
2026-09-12T03:38:24.637118+00:00,201,30.98,
2026-09-12T03:38:24.670068+00:00,201,52.92,
2026-09-12T03:38:24.704702+00:00,201,65.28,
2026-09-12T03:38:24.737644+00:00,201,34.44,
2026-09-12T03:38:24.770624+00:00,201,44.74,
2026-09-12T03:38:24.803566+00:00,201,31.15,
2026-09-12T03:38:24.837028+00:00,201,38.32,
2026-09-12T03:38:24.871211+00:00,201,35.13,
2026-09-12T03:38:24.904169+00:00,201,31.97,
2026-09-12T03:38:24.937081+00:00,201,31.04,
2026-09-12T03:38:24.970111+00:00,201,52.61,
2026-09-12T03:38:25.003919+00:00,201,32.36,
2026-09-12T03:38:25.036611+00:00,201,47.92,
2026-09-12T03:38:25.071460+00:00,201,32.32,
2026-09-12T03:38:25.103280+00:00,201,41.43,
2026-09-12T03:38:25.137947+00:00,201,36.5,
2026-09-12T03:38:25.170032+00:00,201,57.91,
2026-09-12T03:38:25.204245+00:00,201,34.48,
2026-09-12T03:38:25.237647+00:00,201,30.65,
2026-09-12T03:38:25.270652+00:00,201,29.14,
2026-09-12T03:38:25.303348+00:00,201,45.96,
2026-09-12T03:38:25.337997+00:00,201,31.34,
2026-09-12T03:38:25.370443+00:00,201,38.78,
2026-09-12T03:38:25.404466+00:00,201,37.32,
2026-09-12T03:38:25.437187+00:00,201,32.64,
2026-09-12T03:38:25.470096+00:00,201,31.18,
2026-09-12T03:38:25.503529+00:00,201,31.3,
2026-09-12T03:38:25.537381+00:00,201,51.57,
2026-09-12T03:38:25.570601+00:00,201,61.03,
2026-09-12T03:38:25.604543+00:00,201,52.52,
2026-09-12T03:38:25.638138+00:00,201,52.11,
2026-09-12T03:38:25.671046+00:00,201,30.68,
2026-09-12T03:38:25.704112+00:00,201,55.21,
2026-09-12T03:38:25.737344+00:00,201,33.61,
2026-09-12T03:38:25.770370+00:00,201,32.28,
2026-09-12T03:38:25.803190+00:00,201,35.11,
2026-09-12T03:38:25.837919+00:00,201,46.66,
2026-09-12T03:38:25.870966+00:00,201,28.64,
2026-09-12T03:38:25.904755+00:00,201,41.65,
2026-09-12T03:38:25.937559+00:00,201,38.79,
2026-09-12T03:38:25.970578+00:00,201,35.15,
2026-09-12T03:38:26.003658+00:00,201,32.48,
2026-09-12T03:38:26.037919+00:00,201,29.06,
2026-09-12T03:38:26.070390+00:00,201,48.36,
2026-09-12T03:38:26.103418+00:00,201,30.83,
2026-09-12T03:38:26.137816+00:00,201,40.73,
2026-09-12T03:38:26.171070+00:00,201,36.82,
2026-09-12T03:38:26.203737+00:00,201,41.85,
2026-09-12T03:38:26.236983+00:00,201,35.15,
2026-09-12T03:38:26.270874+00:00,201,29.93,
2026-09-12T03:38:26.304585+00:00,201,52.82,
2026-09-12T03:38:26.336703+00:00,201,38.78,
2026-09-12T03:38:26.370578+00:00,201,41.06,
2026-09-12T03:38:26.404319+00:00,201,37.4,
2026-09-12T03:38:26.437161+00:00,201,36.97,
2026-09-12T03:38:26.471433+00:00,201,32.45,
2026-09-12T03:38:26.504170+00:00,201,30.19,
2026-09-12T03:38:26.536657+00:00,201,32.59,
2026-09-12T03:38:26.571127+00:00,201,59.94,
2026-09-12T03:38:26.604356+00:00,201,52.51,
2026-09-12T03:38:26.636698+00:00,201,31.62,
2026-09-12T03:38:26.671100+00:00,201,55.58,
2026-09-12T03:38:26.703916+00:00,201,33.92,
2026-09-12T03:38:26.736873+00:00,201,31.86,
2026-09-12T03:38:26.770983+00:00,201,50.34,
2026-09-12T03:38:26.803458+00:00,201,64.14,
2026-09-12T03:38:26.837003+00:00,201,60.47,
2026-09-12T03:38:26.870393+00:00,201,31.9,
2026-09-12T03:38:26.904098+00:00,201,43.94,
2026-09-12T03:38:26.937372+00:00,201,38.89,
2026-09-12T03:38:26.970038+00:00,201,40.65,
2026-09-12T03:38:27.004072+00:00,201,32.65,
2026-09-12T03:38:27.036598+00:00,201,32.71,
2026-09-12T03:38:27.071041+00:00,201,47.65,
2026-09-12T03:38:27.103604+00:00,201,30.52,
2026-09-12T03:38:27.137846+00:00,201,43.52,
2026-09-12T03:38:27.171304+00:00,201,54.83,
2026-09-12T03:38:27.204066+00:00,201,54.49,
2026-09-12T03:38:27.238112+00:00,201,35.31,
2026-09-12T03:38:27.270603+00:00,201,50.03,
2026-09-12T03:38:27.304605+00:00,201,68.06,
2026-09-12T03:38:27.337476+00:00,201,57.7,
2026-09-12T03:38:27.370514+00:00,201,39.05,
2026-09-12T03:38:27.403670+00:00,201,57.2,
2026-09-12T03:38:27.437893+00:00,201,53.93,
2026-09-12T03:38:27.470979+00:00,201,32.03,
2026-09-12T03:38:27.503423+00:00,201,31.3,
2026-09-12T03:38:27.537745+00:00,201,28.86,
2026-09-12T03:38:27.571308+00:00,201,48.68,
2026-09-12T03:38:27.603778+00:00,201,30.74,
2026-09-12T03:38:27.636675+00:00,201,43.06,
2026-09-12T03:38:27.671183+00:00,201,37.04,
2026-09-12T03:38:27.704104+00:00,201,37.0,
2026-09-12T03:38:27.737054+00:00,201,34.18,
2026-09-12T03:38:27.771379+00:00,201,30.13,
2026-09-12T03:38:27.804070+00:00,201,30.01,
2026-09-12T03:38:27.838083+00:00,201,59.63,
2026-09-12T03:38:27.871435+00:00,201,33.41,
2026-09-12T03:38:27.904359+00:00,201,40.43,
2026-09-12T03:38:27.937538+00:00,201,39.37,
2026-09-12T03:38:27.970226+00:00,201,52.85,
2026-09-12T03:38:28.003369+00:00,201,51.44,
2026-09-12T03:38:28.037991+00:00,201,31.23,
2026-09-12T03:38:28.070788+00:00,201,28.93,
2026-09-12T03:38:28.103284+00:00,201,49.17,
2026-09-12T03:38:28.136668+00:00,201,32.09,
2026-09-12T03:38:28.171190+00:00,201,38.13,
2026-09-12T03:38:28.203806+00:00,201,36.59,
2026-09-12T03:38:28.236892+00:00,201,35.36,
2026-09-12T03:38:28.270281+00:00,201,32.25,
2026-09-12T03:38:28.304084+00:00,201,28.93,
2026-09-12T03:38:28.336664+00:00,201,46.02,
2026-09-12T03:38:28.370919+00:00,201,28.77,
2026-09-12T03:38:28.403725+00:00,201,45.48,
2026-09-12T03:38:28.437290+00:00,201,28.1,
2026-09-12T03:38:28.470139+00:00,201,37.73,
2026-09-12T03:38:28.504434+00:00,201,32.82,
2026-09-12T03:38:28.537681+00:00,201,31.48,
2026-09-12T03:38:28.570160+00:00,201,28.75,
2026-09-12T03:38:28.604344+00:00,201,48.98,
2026-09-12T03:38:28.637962+00:00,201,53.76,
2026-09-12T03:38:28.670843+00:00,201,52.38,
2026-09-12T03:38:28.703736+00:00,201,31.35,
2026-09-12T03:38:28.738136+00:00,201,35.25,
2026-09-12T03:38:28.770785+00:00,201,31.56,
2026-09-12T03:38:28.804234+00:00,201,28.9,
2026-09-12T03:38:28.836738+00:00,201,71.48,
2026-09-12T03:38:28.870613+00:00,201,49.55,
2026-09-12T03:38:28.904276+00:00,201,33.23,
2026-09-12T03:38:28.936971+00:00,201,56.39,
2026-09-12T03:38:28.970201+00:00,201,35.1,
2026-09-12T03:38:29.005142+00:00,201,32.89,
2026-09-12T03:38:29.037511+00:00,201,29.52,
2026-09-12T03:38:29.070084+00:00,201,29.43,
2026-09-12T03:38:29.103957+00:00,201,48.65,
2026-09-12T03:38:29.137086+00:00,201,30.74,
2026-09-12T03:38:29.170105+00:00,201,40.42,
2026-09-12T03:38:29.203478+00:00,201,34.91,
2026-09-12T03:38:29.237851+00:00,201,32.04,
2026-09-12T03:38:29.270757+00:00,201,54.74,
2026-09-12T03:38:29.305193+00:00,201,33.27,
2026-09-12T03:38:29.338372+00:00,201,45.5,
2026-09-12T03:38:29.370328+00:00,201,55.09,
2026-09-12T03:38:29.404649+00:00,201,53.65,
2026-09-12T03:38:29.437422+00:00,201,33.16,
2026-09-12T03:38:29.471132+00:00,201,34.9,
2026-09-12T03:38:29.503965+00:00,201,32.59,
2026-09-12T03:38:29.536920+00:00,201,31.03,
2026-09-12T03:38:29.571516+00:00,201,47.53,
2026-09-12T03:38:29.604741+00:00,201,29.19,
2026-09-12T03:38:29.637122+00:00,201,43.75,
2026-09-12T03:38:29.671264+00:00,201,38.95,
2026-09-12T03:38:29.703840+00:00,201,36.01,
2026-09-12T03:38:29.736892+00:00,201,33.85,
2026-09-12T03:38:29.770527+00:00,201,31.77,
2026-09-12T03:38:29.803739+00:00,201,30.79,
2026-09-12T03:38:29.837393+00:00,201,53.59,
2026-09-12T03:38:29.870333+00:00,201,35.48,
2026-09-12T03:38:29.904245+00:00,201,40.8,
2026-09-12T03:38:29.937417+00:00,201,60.4,
2026-09-12T03:38:29.970352+00:00,201,37.48,
2026-09-12T03:38:30.004462+00:00,201,33.64,
2026-09-12T03:38:30.037234+00:00,201,31.56,
2026-09-12T03:38:30.070713+00:00,201,37.47,
2026-09-12T03:38:30.104493+00:00,201,60.05,
2026-09-12T03:38:30.136959+00:00,201,65.16,
2026-09-12T03:38:30.169960+00:00,201,39.47,
2026-09-12T03:38:30.203286+00:00,201,37.26,
2026-09-12T03:38:30.236731+00:00,201,57.73,
2026-09-12T03:38:30.270297+00:00,201,50.37,
2026-09-12T03:38:30.303460+00:00,201,29.89,
2026-09-12T03:38:30.337928+00:00,201,47.85,
2026-09-12T03:38:30.371449+00:00,201,60.79,
2026-09-12T03:38:30.403756+00:00,201,54.31,
2026-09-12T03:38:30.437385+00:00,201,31.33,
2026-09-12T03:38:30.470342+00:00,201,42.6,
2026-09-12T03:38:30.503666+00:00,201,35.39,
2026-09-12T03:38:30.537964+00:00,201,34.65,
2026-09-12T03:38:30.571125+00:00,201,39.43,
2026-09-12T03:38:30.604054+00:00,201,56.63,
2026-09-12T03:38:30.637257+00:00,201,42.43,
2026-09-12T03:38:30.670623+00:00,201,40.98,
2026-09-12T03:38:30.703609+00:00,201,59.24,
2026-09-12T03:38:30.736641+00:00,201,37.89,
