timestamp_iso,status_code,latency_ms,error
2026-09-12T03:45:37.395001+00:00,201,40.8,
2026-09-12T03:45:37.434273+00:00,201,49.75,
2026-09-12T03:45:37.413959+00:00,201,70.44,
2026-09-12T03:45:37.454604+00:00,201,46.53,
2026-09-12T03:45:37.474012+00:00,201,41.99,
2026-09-12T03:45:37.495010+00:00,201,40.53,
2026-09-12T03:45:37.514086+00:00,201,42.25,
2026-09-12T03:45:37.535795+00:00,201,79.62,
2026-09-12T03:45:37.555130+00:00,201,70.83,
2026-09-12T03:45:37.575717+00:00,201,67.12,
2026-09-12T03:45:37.594928+00:00,201,48.31,
2026-09-12T03:45:37.614457+00:00,201,43.42,
2026-09-12T03:45:37.655408+00:00,201,53.06,
2026-09-12T03:45:37.634901+00:00,201,73.73,
2026-09-12T03:45:37.675353+00:00,201,59.7,
2026-09-12T03:45:37.693845+00:00,201,48.86,
2026-09-12T03:45:37.714749+00:00,201,49.61,
2026-09-12T03:45:37.735339+00:00,201,46.27,
2026-09-12T03:45:37.774350+00:00,201,46.47,
2026-09-12T03:45:37.754716+00:00,201,66.96,
2026-09-12T03:45:37.794728+00:00,201,72.32,
2026-09-12T03:45:37.814184+00:00,201,63.95,
2026-09-12T03:45:37.834572+00:00,201,58.3,
2026-09-12T03:45:37.874157+00:00,201,41.12,
2026-09-12T03:45:37.855382+00:00,201,63.82,
2026-09-12T03:45:37.915923+00:00,201,40.28,
2026-09-12T03:45:37.894036+00:00,201,62.82,
2026-09-12T03:45:37.935284+00:00,201,75.37,
2026-09-12T03:45:37.954616+00:00,201,56.58,
2026-09-12T03:45:37.974451+00:00,201,50.08,
2026-09-12T03:45:37.994625+00:00,201,96.78,
2026-09-12T03:45:38.014684+00:00,201,89.56,
2026-09-12T03:45:38.034588+00:00,201,84.4,
2026-09-12T03:45:38.054548+00:00,201,65.09,
2026-09-12T03:45:38.074647+00:00,201,72.77,
2026-09-12T03:45:38.095414+00:00,201,67.75,
2026-09-12T03:45:38.114836+00:00,201,61.59,
2026-09-12T03:45:38.134183+00:00,201,58.02,
2026-09-12T03:45:38.174556+00:00,201,42.83,
2026-09-12T03:45:38.155011+00:00,201,63.46,
2026-09-12T03:45:38.214991+00:00,201,42.72,
2026-09-12T03:45:38.194534+00:00,201,64.53,
2026-09-12T03:45:38.234609+00:00,201,42.39,
2026-09-12T03:45:38.253980+00:00,201,44.24,
2026-09-12T03:45:38.274573+00:00,201,45.74,
2026-09-12T03:45:38.294803+00:00,201,42.75,
2026-09-12T03:45:38.314061+00:00,201,39.68,
2026-09-12T03:45:38.334197+00:00,201,41.8,
2026-09-12T03:45:38.355370+00:00,201,39.73,
2026-09-12T03:45:38.374230+00:00,201,39.82,
2026-09-12T03:45:38.394317+00:00,201,72.31,
2026-09-12T03:45:38.415162+00:00,201,60.31,
2026-09-12T03:45:38.435136+00:00,201,46.04,
2026-09-12T03:45:38.454262+00:00,201,43.8,
2026-09-12T03:45:38.475505+00:00,201,44.71,
2026-09-12T03:45:38.495435+00:00,201,43.15,
2026-09-12T03:45:38.514867+00:00,201,43.71,
2026-09-12T03:45:38.534060+00:00,201,78.63,
2026-09-12T03:45:38.555250+00:00,201,66.14,
2026-09-12T03:45:38.575102+00:00,201,46.99,
2026-09-12T03:45:38.594180+00:00,201,42.68,
2026-09-12T03:45:38.614747+00:00,201,68.2,
2026-09-12T03:45:38.635120+00:00,201,50.63,
2026-09-12T03:45:38.654790+00:00,201,44.19,
2026-09-12T03:45:38.675115+00:00,201,42.26,
2026-09-12T03:45:38.695028+00:00,201,40.8,
2026-09-12T03:45:38.715419+00:00,201,41.75,
2026-09-12T03:45:38.735071+00:00,201,44.05,
2026-09-12T03:45:38.755124+00:00,201,40.47,
2026-09-12T03:45:38.774249+00:00,201,70.01,
2026-09-12T03:45:38.795924+00:00,201,59.05,
2026-09-12T03:45:38.814546+00:00,201,44.44,
2026-09-12T03:45:38.834593+00:00,201,65.66,
2026-09-12T03:45:38.854937+00:00,201,45.83,
2026-09-12T03:45:38.875237+00:00,201,43.29,
2026-09-12T03:45:38.895113+00:00,201,73.3,
2026-09-12T03:45:38.914067+00:00,201,65.08,
2026-09-12T03:45:38.934004+00:00,201,61.51,
2026-09-12T03:45:38.954057+00:00,201,44.3,
2026-09-12T03:45:38.975590+00:00,201,45.61,
2026-09-12T03:45:38.994285+00:00,201,43.36,
2026-09-12T03:45:39.014750+00:00,201,42.62,
2026-09-12T03:45:39.035464+00:00,201,39.97,
2026-09-12T03:45:39.054907+00:00,201,42.1,
2026-09-12T03:45:39.075340+00:00,201,42.16,
2026-09-12T03:45:39.094277+00:00,201,41.16,
2026-09-12T03:45:39.114964+00:00,201,37.99,
2026-09-12T03:45:39.134025+00:00,201,43.3,
2026-09-12T03:45:39.154902+00:00,201,40.59,
2026-09-12T03:45:39.175053+00:00,201,56.88,
2026-09-12T03:45:39.195185+00:00,201,42.29,
2026-09-12T03:45:39.214318+00:00,201,40.36,
2026-09-12T03:45:39.235132+00:00,201,40.47,
2026-09-12T03:45:39.254011+00:00,201,63.3,
2026-09-12T03:45:39.295222+00:00,201,40.72,
2026-09-12T03:45:39.275864+00:00,201,65.01,
2026-09-12T03:45:39.315183+00:00,201,64.95,
2026-09-12T03:45:39.334697+00:00,201,57.3,
2026-09-12T03:45:39.353872+00:00,201,43.66,
2026-09-12T03:45:39.374440+00:00,201,39.74,
2026-09-12T03:45:39.394367+00:00,201,42.77,
2026-09-12T03:45:39.415121+00:00,201,58.71,
2026-09-12T03:45:39.434249+00:00,201,40.55,
2026-09-12T03:45:39.455485+00:00,201,45.41,
2026-09-12T03:45:39.475258+00:00,201,43.24,
2026-09-12T03:45:39.494549+00:00,201,40.13,
2026-09-12T03:45:39.515266+00:00,201,44.89,
2026-09-12T03:45:39.555405+00:00,201,51.77,
2026-09-12T03:45:39.534794+00:00,201,74.0,
2026-09-12T03:45:39.574929+00:00,201,74.43,
2026-09-12T03:45:39.594618+00:00,201,66.76,
2026-09-12T03:45:39.614581+00:00,201,63.16,
2026-09-12T03:45:39.634438+00:00,201,56.62,
2026-09-12T03:45:39.655305+00:00,201,52.84,
2026-09-12T03:45:39.674392+00:00,201,41.23,
2026-09-12T03:45:39.694866+00:00,201,41.31,
2026-09-12T03:45:39.715454+00:00,201,60.96,
2026-09-12T03:45:39.755297+00:00,201,56.14,
2026-09-12T03:45:39.734159+00:00,201,82.08,
2026-09-12T03:45:39.774353+00:00,201,65.8,
2026-09-12T03:45:39.794407+00:00,201,50.73,
2026-09-12T03:45:39.814378+00:00,201,54.87,
2026-09-12T03:45:39.835131+00:00,201,80.21,
2026-09-12T03:45:39.854008+00:00,201,84.41,
2026-09-12T03:45:39.874203+00:00,201,77.15,
2026-09-12T03:45:39.894890+00:00,201,65.62,
2026-09-12T03:45:39.915676+00:00,201,60.71,
2026-09-12T03:45:39.934517+00:00,201,52.03,
2026-09-12T03:45:39.955084+00:00,201,53.87,
2026-09-12T03:45:39.974141+00:00,201,71.55,
2026-09-12T03:45:39.994648+00:00,201,69.88,
2026-09-12T03:45:40.014576+00:00,201,56.07,
2026-09-12T03:45:40.034168+00:00,201,54.2,
2026-09-12T03:45:40.055105+00:00,201,65.2,
2026-09-12T03:45:40.074218+00:00,201,59.92,
2026-09-12T03:45:40.093679+00:00,201,54.67,
2026-09-12T03:45:40.114689+00:00,201,41.27,
2026-09-12T03:45:40.134141+00:00,201,43.59,
2026-09-12T03:45:40.154619+00:00,201,44.49,
2026-09-12T03:45:40.175313+00:00,201,58.18,
2026-09-12T03:45:40.194384+00:00,201,68.7,
2026-09-12T03:45:40.215310+00:00,201,61.95,
2026-09-12T03:45:40.233840+00:00,201,45.91,
2026-09-12T03:45:40.255133+00:00,201,41.19,
2026-09-12T03:45:40.274354+00:00,201,43.51,
2026-09-12T03:45:40.294594+00:00,201,42.6,
2026-09-12T03:45:40.315115+00:00,201,70.14,
2026-09-12T03:45:40.334125+00:00,201,51.43,
2026-09-12T03:45:40.354353+00:00,201,69.17,
2026-09-12T03:45:40.375370+00:00,201,61.19,
2026-09-12T03:45:40.394938+00:00,201,58.33,
2026-09-12T03:45:40.414232+00:00,201,43.14,
2026-09-12T03:45:40.434767+00:00,201,45.39,
2026-09-12T03:45:40.455377+00:00,201,58.91,
2026-09-12T03:45:40.474608+00:00,201,63.32,
2026-09-12T03:45:40.495487+00:00,201,57.73,
2026-09-12T03:45:40.514526+00:00,201,68.9,
2026-09-12T03:45:40.535123+00:00,201,53.17,
2026-09-12T03:45:40.555368+00:00,201,52.91,
2026-09-12T03:45:40.574627+00:00,201,52.17,
2026-09-12T03:45:40.594833+00:00,201,45.88,
2026-09-12T03:45:40.615134+00:00,201,43.58,
2026-09-12T03:45:40.634703+00:00,201,49.04,
2026-09-12T03:45:40.655490+00:00,201,47.54,
2026-09-12T03:45:40.675038+00:00,201,44.7,
2026-09-12T03:45:40.695287+00:00,201,73.22,
2026-09-12T03:45:40.715010+00:00,201,53.59,
2026-09-12T03:45:40.734438+00:00,201,44.64,
2026-09-12T03:45:40.754308+00:00,201,44.48,
2026-09-12T03:45:40.774076+00:00,201,42.21,
2026-09-12T03:45:40.794692+00:00,201,46.43,
2026-09-12T03:45:40.815364+00:00,201,49.27,
2026-09-12T03:45:40.834087+00:00,201,46.97,
2026-09-12T03:45:40.854480+00:00,201,54.22,
2026-09-12T03:45:40.875502+00:00,201,41.06,
2026-09-12T03:45:40.895125+00:00,201,42.37,
2026-09-12T03:45:40.914596+00:00,201,68.08,
2026-09-12T03:45:40.935102+00:00,201,52.07,
2026-09-12T03:45:40.954520+00:00,201,51.51,
2026-09-12T03:45:40.975237+00:00,201,68.25,
2026-09-12T03:45:40.995562+00:00,201,57.87,
2026-09-12T03:45:41.014094+00:00,201,58.46,
2026-09-12T03:45:41.034626+00:00,201,50.91,
2026-09-12T03:45:41.055038+00:00,201,60.25,
2026-09-12T03:45:41.074825+00:00,201,50.29,
2026-09-12T03:45:41.095367+00:00,201,56.35,
2026-09-12T03:45:41.114582+00:00,201,69.56,
2026-09-12T03:45:41.135823+00:00,201,50.43,
2026-09-12T03:45:41.175088+00:00,201,54.98,
2026-09-12T03:45:41.154330+00:00,201,76.58,
2026-09-12T03:45:41.194516+00:00,201,47.59,
2026-09-12T03:45:41.214418+00:00,201,52.95,
2026-09-12T03:45:41.235087+00:00,201,39.94,
2026-09-12T03:45:41.254219+00:00,201,70.73,
2026-09-12T03:45:41.274282+00:00,201,62.57,
2026-09-12T03:45:41.294163+00:00,201,69.32,
2026-09-12T03:45:41.334606+00:00,201,42.27,
2026-09-12T03:45:41.314976+00:00,201,65.14,
2026-09-12T03:45:41.354418+00:00,201,42.49,
2026-09-12T03:45:41.375172+00:00,201,42.46,
2026-09-12T03:45:41.395406+00:00,201,41.52,
2026-09-12T03:45:41.415016+00:00,201,43.89,
2026-09-12T03:45:41.434549+00:00,201,41.54,
2026-09-12T03:45:41.454123+00:00,201,41.08,
2026-09-12T03:45:41.474071+00:00,201,49.52,
2026-09-12T03:45:41.495259+00:00,201,49.75,
2026-09-12T03:45:41.513989+00:00,201,58.86,
2026-09-12T03:45:41.535336+00:00,201,44.45,
2026-09-12T03:45:41.554129+00:00,201,44.06,
2026-09-12T03:45:41.573963+00:00,201,74.17,
2026-09-12T03:45:41.594423+00:00,201,65.06,
2026-09-12T03:45:41.615337+00:00,201,49.42,
2026-09-12T03:45:41.635064+00:00,201,49.99,
2026-09-12T03:45:41.655192+00:00,201,45.02,
2026-09-12T03:45:41.675393+00:00,201,43.99,
2026-09-12T03:45:41.694145+00:00,201,41.06,
2026-09-12T03:45:41.714792+00:00,201,66.98,
2026-09-12T03:45:41.733997+00:00,201,48.34,
2026-09-12T03:45:41.755438+00:00,201,51.87,
2026-09-12T03:45:41.774450+00:00,201,41.74,
2026-09-12T03:45:41.795329+00:00,201,67.05,
2026-09-12T03:45:41.814912+00:00,201,56.18,
2026-09-12T03:45:41.834384+00:00,201,53.93,
2026-09-12T03:45:41.855293+00:00,201,73.05,
2026-09-12T03:45:41.874504+00:00,201,66.33,
2026-09-12T03:45:41.894716+00:00,201,47.07,
2026-09-12T03:45:41.914025+00:00,201,44.97,
2026-09-12T03:45:41.934197+00:00,201,42.02,
2026-09-12T03:45:41.955314+00:00,201,43.6,
2026-09-12T03:45:41.974582+00:00,201,45.3,
2026-09-12T03:45:41.994576+00:00,201,80.24,
2026-09-12T03:45:42.014970+00:00,201,60.02,
2026-09-12T03:45:42.035085+00:00,201,55.44,
2026-09-12T03:45:42.054708+00:00,201,47.88,
2026-09-12T03:45:42.075377+00:00,201,47.29,
2026-09-12T03:45:42.094312+00:00,201,43.97,
2026-09-12T03:45:42.115361+00:00,201,62.78,
2026-09-12T03:45:42.135040+00:00,201,54.86,
2026-09-12T03:45:42.174928+00:00,201,38.33,
2026-09-12T03:45:42.153926+00:00,201,64.48,
2026-09-12T03:45:42.194623+00:00,201,40.32,
2026-09-12T03:45:42.214891+00:00,201,57.01,
2026-09-12T03:45:42.254552+00:00,201,47.28,
2026-09-12T03:45:42.235079+00:00,201,69.41,
2026-09-12T03:45:42.274997+00:00,201,46.49,
2026-09-12T03:45:42.314448+00:00,201,50.39,
2026-09-12T03:45:42.295320+00:00,201,70.3,
2026-09-12T03:45:42.334857+00:00,201,55.81,
2026-09-12T03:45:42.354847+00:00,201,41.7,
2026-09-12T03:45:42.375469+00:00,201,40.5,
2026-09-12T03:45:42.394577+00:00,201,41.65,
2026-09-12T03:45:42.415122+00:00,201,43.76,
2026-09-12T03:45:42.434465+00:00,201,40.09,
2026-09-12T03:45:42.455129+00:00,201,43.09,
2026-09-12T03:45:42.474804+00:00,201,42.29,
2026-09-12T03:45:42.495323+00:00,201,43.84,
2026-09-12T03:45:42.514633+00:00,201,46.47,
2026-09-12T03:45:42.554788+00:00,201,55.52,
2026-09-12T03:45:42.535334+00:00,201,76.14,
2026-09-12T03:45:42.574930+00:00,201,55.1,
2026-09-12T03:45:42.614202+00:00,201,45.13,
2026-09-12T03:45:42.594061+00:00,201,71.08,
2026-09-12T03:45:42.634003+00:00,201,64.4,
2026-09-12T03:45:42.654320+00:00,201,84.81,
2026-09-12T03:45:42.695163+00:00,201,61.36,
2026-09-12T03:45:42.675467+00:00,201,84.59,
2026-09-12T03:45:42.714761+00:00,201,69.33,
2026-09-12T03:45:42.734239+00:00,201,55.19,
2026-09-12T03:45:42.754004+00:00,201,75.75,
2026-09-12T03:45:42.775028+00:00,201,57.43,
2026-09-12T03:45:42.793803+00:00,201,52.65,
2026-09-12T03:45:42.815156+00:00,201,46.44,
2026-09-12T03:45:42.834166+00:00,201,82.57,
2026-09-12T03:45:42.854421+00:00,201,62.46,
2026-09-12T03:45:42.874185+00:00,201,51.9,
2026-09-12T03:45:42.913964+00:00,201,51.42,
2026-09-12T03:45:42.894747+00:00,201,71.56,
2026-09-12T03:45:42.934787+00:00,201,47.87,
2026-09-12T03:45:42.954779+00:00,201,55.36,
2026-09-12T03:45:42.973908+00:00,201,72.95,
2026-09-12T03:45:42.994236+00:00,201,64.15,
2026-09-12T03:45:43.013900+00:00,201,61.93,
2026-09-12T03:45:43.034339+00:00,201,44.63,
2026-09-12T03:45:43.055127+00:00,201,41.55,
2026-09-12T03:45:43.074094+00:00,201,43.13,
2026-09-12T03:45:43.094863+00:00,201,42.27,
2026-09-12T03:45:43.114327+00:00,201,42.5,
2026-09-12T03:45:43.134107+00:00,201,39.71,
2026-09-12T03:45:43.154895+00:00,201,41.87,
2026-09-12T03:45:43.174109+00:00,201,57.81,
2026-09-12T03:45:43.193931+00:00,201,40.63,
2026-09-12T03:45:43.214162+00:00,201,84.06,
2026-09-12T03:45:43.234714+00:00,201,74.48,
2026-09-12T03:45:43.254746+00:00,201,58.4,
2026-09-12T03:45:43.274761+00:00,201,54.32,
2026-09-12T03:45:43.294113+00:00,201,42.82,
2026-09-12T03:45:43.314567+00:00,201,41.11,
2026-09-12T03:45:43.335179+00:00,201,44.03,
2026-09-12T03:45:43.375268+00:00,201,119.58,
2026-09-12T03:45:43.354142+00:00,201,141.99,
2026-09-12T03:45:43.395035+00:00,201,111.08,
2026-09-12T03:45:43.414722+00:00,201,99.86,
2026-09-12T03:45:43.434262+00:00,201,102.33,
2026-09-12T03:45:43.479055+00:00,201,58.31,
2026-09-12T03:45:43.457244+00:00,201,89.49,
2026-09-12T03:45:43.494362+00:00,201,54.26,
2026-09-12T03:45:43.514348+00:00,201,49.11,
2026-09-12T03:45:43.535187+00:00,201,42.67,
2026-09-12T03:45:43.555052+00:00,201,43.96,
2026-09-12T03:45:43.573927+00:00,201,43.51,
2026-09-12T03:45:43.594691+00:00,201,43.23,
2026-09-12T03:45:43.615216+00:00,201,41.09,
2026-09-12T03:45:43.635077+00:00,201,39.11,
2026-09-12T03:45:43.654618+00:00,201,40.26,
2026-09-12T03:45:43.674598+00:00,201,41.62,
2026-09-12T03:45:43.694317+00:00,201,40.37,
2026-09-12T03:45:43.715452+00:00,201,43.02,
2026-09-12T03:45:43.734565+00:00,201,42.51,
2026-09-12T03:45:43.755201+00:00,201,44.5,
2026-09-12T03:45:43.775066+00:00,201,45.35,
2026-09-12T03:45:43.793905+00:00,201,77.25,
2026-09-12T03:45:43.814430+00:00,201,57.3,
2026-09-12T03:45:43.833969+00:00,201,50.1,
2026-09-12T03:45:43.855217+00:00,201,43.22,
2026-09-12T03:45:43.874239+00:00,201,40.72,
2026-09-12T03:45:43.894860+00:00,201,44.42,
2026-09-12T03:45:43.914019+00:00,201,74.34,
2026-09-12T03:45:43.934935+00:00,201,78.17,
2026-09-12T03:45:43.954951+00:00,201,77.94,
2026-09-12T03:45:43.974423+00:00,201,72.09,
2026-09-12T03:45:43.994265+00:00,201,64.48,
2026-09-12T03:45:44.014953+00:00,201,47.21,
2026-09-12T03:45:44.034053+00:00,201,43.74,
2026-09-12T03:45:44.054414+00:00,201,42.15,
2026-09-12T03:45:44.075312+00:00,201,43.96,
2026-09-12T03:45:44.094455+00:00,201,79.43,
2026-09-12T03:45:44.114019+00:00,201,72.77,
2026-09-12T03:45:44.134612+00:00,201,62.24,
2026-09-12T03:45:44.155335+00:00,201,48.9,
2026-09-12T03:45:44.174892+00:00,201,40.59,
2026-09-12T03:45:44.194290+00:00,201,41.38,
2026-09-12T03:45:44.213967+00:00,201,40.17,
2026-09-12T03:45:44.234874+00:00,201,42.46,
2026-09-12T03:45:44.254624+00:00,201,64.88,
2026-09-12T03:45:44.275461+00:00,201,55.19,
2026-09-12T03:45:44.294199+00:00,201,41.47,
