timestamp_iso,status_code,latency_ms,error
2026-09-12T03:27:18.550730+00:00,201,54.23,
2026-09-12T03:27:18.583844+00:00,201,58.69,
2026-09-12T03:27:18.618322+00:00,201,34.57,
2026-09-12T03:27:18.651758+00:00,201,54.15,
2026-09-12T03:27:18.684038+00:00,201,35.23,
2026-09-12T03:27:18.717681+00:00,201,53.15,
2026-09-12T03:27:18.751916+00:00,201,34.41,
2026-09-12T03:27:18.783977+00:00,201,45.4,
2026-09-12T03:27:18.817245+00:00,201,34.59,
2026-09-12T03:27:18.851032+00:00,201,37.8,
2026-09-12T03:27:18.885210+00:00,201,58.44,
2026-09-12T03:27:18.918217+00:00,201,34.96,
2026-09-12T03:27:18.951751+00:00,201,31.69,
2026-09-12T03:27:18.984488+00:00,201,30.51,
2026-09-12T03:27:19.017527+00:00,201,49.45,
2026-09-12T03:27:19.050517+00:00,201,32.17,
2026-09-12T03:27:19.084977+00:00,201,43.65,
2026-09-12T03:27:19.117641+00:00,201,37.55,
2026-09-12T03:27:19.151843+00:00,201,33.3,
2026-09-12T03:27:19.184344+00:00,201,32.73,
2026-09-12T03:27:19.217449+00:00,201,31.44,
2026-09-12T03:27:19.250797+00:00,201,29.46,
2026-09-12T03:27:19.284981+00:00,201,49.78,
2026-09-12T03:27:19.319022+00:00,201,32.46,
2026-09-12T03:27:19.351555+00:00,201,40.4,
2026-09-12T03:27:19.384425+00:00,201,38.35,
2026-09-12T03:27:19.418596+00:00,201,41.79,
2026-09-12T03:27:19.451553+00:00,201,33.84,
2026-09-12T03:27:19.484087+00:00,201,31.68,
2026-09-12T03:27:19.518451+00:00,201,59.54,
2026-09-12T03:27:19.551641+00:00,201,47.6,
2026-09-12T03:27:19.585101+00:00,201,62.11,
2026-09-12T03:27:19.617729+00:00,201,37.39,
2026-09-12T03:27:19.651669+00:00,201,53.33,
2026-09-12T03:27:19.684600+00:00,201,48.07,
2026-09-12T03:27:19.717780+00:00,201,47.46,
2026-09-12T03:27:19.752713+00:00,201,29.35,
2026-09-12T03:27:19.785259+00:00,201,43.0,
2026-09-12T03:27:19.818244+00:00,201,39.21,
2026-09-12T03:27:19.851796+00:00,201,37.4,
2026-09-12T03:27:19.885054+00:00,201,34.45,
2026-09-12T03:27:19.918264+00:00,201,32.97,
2026-09-12T03:27:19.950852+00:00,201,30.82,
2026-09-12T03:27:19.985578+00:00,201,62.12,
2026-09-12T03:27:20.018597+00:00,201,36.31,
2026-09-12T03:27:20.050713+00:00,201,47.76,
2026-09-12T03:27:20.084901+00:00,201,42.35,
2026-09-12T03:27:20.118988+00:00,201,39.62,
2026-09-12T03:27:20.150925+00:00,201,31.34,
2026-09-12T03:27:20.185094+00:00,201,51.55,
2026-09-12T03:27:20.217836+00:00,201,54.13,
2026-09-12T03:27:20.251696+00:00,201,51.14,
2026-09-12T03:27:20.284541+00:00,201,53.55,
2026-09-12T03:27:20.318265+00:00,201,32.15,
2026-09-12T03:27:20.350640+00:00,201,40.38,
2026-09-12T03:27:20.385332+00:00,201,36.06,
2026-09-12T03:27:20.417628+00:00,201,32.04,
2026-09-12T03:27:20.451652+00:00,201,31.78,
2026-09-12T03:27:20.484543+00:00,201,62.82,
2026-09-12T03:27:20.517439+00:00,201,54.06,
2026-09-12T03:27:20.551942+00:00,201,31.82,
2026-09-12T03:27:20.584527+00:00,201,39.44,
2026-09-12T03:27:20.618602+00:00,201,39.62,
2026-09-12T03:27:20.651794+00:00,201,32.1,
2026-09-12T03:27:20.684604+00:00,201,31.02,
2026-09-12T03:27:20.750853+00:00,201,35.23,
2026-09-12T03:27:20.718658+00:00,201,68.7,
2026-09-12T03:27:20.785327+00:00,201,39.52,
2026-09-12T03:27:20.818264+00:00,201,39.42,
2026-09-12T03:27:20.851599+00:00,201,59.27,
2026-09-12T03:27:20.884429+00:00,201,40.91,
2026-09-12T03:27:20.917159+00:00,201,32.21,
2026-09-12T03:27:20.951126+00:00,201,55.63,
2026-09-12T03:27:20.984511+00:00,201,33.28,
2026-09-12T03:27:21.017593+00:00,201,61.89,
2026-09-12T03:27:21.051617+00:00,201,37.98,
2026-09-12T03:27:21.084549+00:00,201,38.15,
2026-09-12T03:27:21.117426+00:00,201,39.07,
2026-09-12T03:27:21.151745+00:00,201,34.32,
2026-09-12T03:27:21.184872+00:00,201,30.95,
2026-09-12T03:27:21.217707+00:00,201,52.32,
2026-09-12T03:27:21.250785+00:00,201,62.19,
2026-09-12T03:27:21.285184+00:00,201,32.62,
2026-09-12T03:27:21.318133+00:00,201,64.1,
2026-09-12T03:27:21.350582+00:00,201,34.48,
2026-09-12T03:27:21.383900+00:00,201,38.91,
2026-09-12T03:27:21.418075+00:00,201,55.34,
2026-09-12T03:27:21.451255+00:00,201,35.64,
2026-09-12T03:27:21.484110+00:00,201,31.31,
2026-09-12T03:27:21.518506+00:00,201,49.05,
2026-09-12T03:27:21.550882+00:00,201,55.9,
2026-09-12T03:27:21.584432+00:00,201,32.01,
2026-09-12T03:27:21.618539+00:00,201,42.23,
2026-09-12T03:27:21.651222+00:00,201,38.53,
2026-09-12T03:27:21.683949+00:00,201,35.73,
2026-09-12T03:27:21.718171+00:00,201,35.77,
2026-09-12T03:27:21.750491+00:00,201,30.98,
2026-09-12T03:27:21.785185+00:00,201,67.03,
2026-09-12T03:27:21.817611+00:00,201,56.13,
2026-09-12T03:27:21.852074+00:00,201,36.08,
2026-09-12T03:27:21.884019+00:00,201,40.09,
2026-09-12T03:27:21.917890+00:00,201,35.86,
2026-09-12T03:27:21.950831+00:00,201,57.91,
2026-09-12T03:27:21.985277+00:00,201,33.62,
2026-09-12T03:27:22.018350+00:00,201,62.71,
2026-09-12T03:27:22.050962+00:00,201,52.66,
2026-09-12T03:27:22.084137+00:00,201,31.39,
2026-09-12T03:27:22.118003+00:00,201,37.69,
2026-09-12T03:27:22.150802+00:00,201,36.91,
2026-09-12T03:27:22.185080+00:00,201,32.11,
2026-09-12T03:27:22.217637+00:00,201,31.08,
2026-09-12T03:27:22.251859+00:00,201,68.24,
2026-09-12T03:27:22.283927+00:00,201,36.53,
2026-09-12T03:27:22.317463+00:00,201,43.82,
2026-09-12T03:27:22.350671+00:00,201,57.66,
2026-09-12T03:27:22.385216+00:00,201,53.51,
2026-09-12T03:27:22.418046+00:00,201,31.26,
2026-09-12T03:27:22.451798+00:00,201,35.29,
2026-09-12T03:27:22.484975+00:00,201,50.27,
2026-09-12T03:27:22.517200+00:00,201,31.14,
2026-09-12T03:27:22.551191+00:00,201,61.7,
2026-09-12T03:27:22.584221+00:00,201,39.76,
2026-09-12T03:27:22.617653+00:00,201,40.5,
2026-09-12T03:27:22.652028+00:00,201,37.03,
2026-09-12T03:27:22.684771+00:00,201,35.14,
2026-09-12T03:27:22.718096+00:00,201,35.17,
2026-09-12T03:27:22.750949+00:00,201,32.04,
2026-09-12T03:27:22.785309+00:00,201,46.93,
2026-09-12T03:27:22.817670+00:00,201,31.03,
2026-09-12T03:27:22.852010+00:00,201,42.65,
2026-09-12T03:27:22.884082+00:00,201,41.52,
2026-09-12T03:27:22.918053+00:00,201,39.08,
2026-09-12T03:27:22.951335+00:00,201,32.99,
2026-09-12T03:27:22.984828+00:00,201,53.0,
2026-09-12T03:27:23.017686+00:00,201,33.56,
2026-09-12T03:27:23.051993+00:00,201,60.27,
2026-09-12T03:27:23.084272+00:00,201,54.83,
2026-09-12T03:27:23.117292+00:00,201,30.73,
2026-09-12T03:27:23.151596+00:00,201,62.38,
2026-09-12T03:27:23.184329+00:00,201,40.68,
2026-09-12T03:27:23.217952+00:00,201,31.5,
2026-09-12T03:27:23.250535+00:00,201,52.14,
2026-09-12T03:27:23.283989+00:00,201,32.7,
2026-09-12T03:27:23.318250+00:00,201,45.6,
2026-09-12T03:27:23.351174+00:00,201,29.49,
2026-09-12T03:27:23.384136+00:00,201,41.19,
2026-09-12T03:27:23.418681+00:00,201,36.98,
2026-09-12T03:27:23.451499+00:00,201,35.89,
2026-09-12T03:27:23.484628+00:00,201,32.12,
2026-09-12T03:27:23.517462+00:00,201,31.39,
2026-09-12T03:27:23.550494+00:00,201,29.41,
2026-09-12T03:27:23.585193+00:00,201,48.48,
2026-09-12T03:27:23.617118+00:00,201,35.54,
2026-09-12T03:27:23.651174+00:00,201,42.13,
2026-09-12T03:27:23.684516+00:00,201,77.85,
2026-09-12T03:27:23.717938+00:00,201,49.21,
2026-09-12T03:27:23.751606+00:00,201,32.59,
2026-09-12T03:27:23.784844+00:00,201,50.52,
2026-09-12T03:27:23.818027+00:00,201,63.59,
2026-09-12T03:27:23.850826+00:00,201,53.64,
2026-09-12T03:27:23.884095+00:00,201,31.48,
2026-09-12T03:27:23.917816+00:00,201,57.29,
2026-09-12T03:27:23.950691+00:00,201,33.64,
2026-09-12T03:27:23.985146+00:00,201,54.11,
2026-09-12T03:27:24.018118+00:00,201,35.84,
2026-09-12T03:27:24.050626+00:00,201,28.56,
2026-09-12T03:27:24.084733+00:00,201,62.25,
2026-09-12T03:27:24.117344+00:00,201,36.63,
2026-09-12T03:27:24.151930+00:00,201,38.71,
2026-09-12T03:27:24.184491+00:00,201,37.16,
2026-09-12T03:27:24.217473+00:00,201,38.5,
2026-09-12T03:27:24.250618+00:00,201,32.21,
2026-09-12T03:27:24.285092+00:00,201,29.14,
2026-09-12T03:27:24.317571+00:00,201,49.6,
2026-09-12T03:27:24.350517+00:00,201,32.46,
2026-09-12T03:27:24.384604+00:00,201,41.29,
2026-09-12T03:27:24.417779+00:00,201,38.72,
2026-09-12T03:27:24.451268+00:00,201,36.31,
2026-09-12T03:27:24.483869+00:00,201,32.34,
2026-09-12T03:27:24.517394+00:00,201,31.93,
2026-09-12T03:27:24.551758+00:00,201,49.1,
2026-09-12T03:27:24.584230+00:00,201,32.18,
2026-09-12T03:27:24.618664+00:00,201,41.08,
2026-09-12T03:27:24.650850+00:00,201,38.83,
2026-09-12T03:27:24.685245+00:00,201,33.74,
2026-09-12T03:27:24.717300+00:00,201,39.37,
2026-09-12T03:27:24.751118+00:00,201,54.96,
2026-09-12T03:27:24.783934+00:00,201,36.2,
2026-09-12T03:27:24.818649+00:00,201,45.42,
2026-09-12T03:27:24.851504+00:00,201,54.4,
2026-09-12T03:27:24.884424+00:00,201,54.1,
2026-09-12T03:27:24.917581+00:00,201,32.67,
2026-09-12T03:27:24.951767+00:00,201,35.24,
2026-09-12T03:27:24.984310+00:00,201,39.38,
2026-09-12T03:27:25.017976+00:00,201,48.02,
2026-09-12T03:27:25.051353+00:00,201,30.33,
2026-09-12T03:27:25.084097+00:00,201,42.27,
2026-09-12T03:27:25.118111+00:00,201,56.26,
2026-09-12T03:27:25.150678+00:00,201,33.32,
2026-09-12T03:27:25.184077+00:00,201,35.86,
2026-09-12T03:27:25.218478+00:00,201,31.81,
2026-09-12T03:27:25.250594+00:00,201,31.4,
2026-09-12T03:27:25.285304+00:00,201,48.12,
2026-09-12T03:27:25.317797+00:00,201,32.67,
2026-09-12T03:27:25.350704+00:00,201,62.85,
2026-09-12T03:27:25.384728+00:00,201,39.4,
2026-09-12T03:27:25.418464+00:00,201,53.72,
2026-09-12T03:27:25.450798+00:00,201,56.35,
2026-09-12T03:27:25.485092+00:00,201,32.65,
2026-09-12T03:27:25.518631+00:00,201,32.83,
2026-09-12T03:27:25.551885+00:00,201,29.36,
2026-09-12T03:27:25.584659+00:00,201,50.05,
2026-09-12T03:27:25.617244+00:00,201,32.06,
2026-09-12T03:27:25.651772+00:00,201,42.31,
2026-09-12T03:27:25.684904+00:00,201,38.28,
2026-09-12T03:27:25.717875+00:00,201,40.17,
2026-09-12T03:27:25.751881+00:00,201,33.26,
2026-09-12T03:27:25.784861+00:00,201,52.49,
2026-09-12T03:27:25.817424+00:00,201,49.0,
2026-09-12T03:27:25.851714+00:00,201,30.41,
2026-09-12T03:27:25.884523+00:00,201,49.75,
2026-09-12T03:27:25.917951+00:00,201,36.49,
2026-09-12T03:27:25.951301+00:00,201,40.76,
2026-09-12T03:27:25.985103+00:00,201,37.36,
2026-09-12T03:27:26.018035+00:00,201,39.03,
2026-09-12T03:27:26.050717+00:00,201,52.64,
2026-09-12T03:27:26.085041+00:00,201,36.25,
2026-09-12T03:27:26.117366+00:00,201,51.79,
2026-09-12T03:27:26.151231+00:00,201,41.37,
2026-09-12T03:27:26.184309+00:00,201,45.83,
2026-09-12T03:27:26.218278+00:00,201,54.21,
2026-09-12T03:27:26.251232+00:00,201,31.76,
2026-09-12T03:27:26.283898+00:00,201,42.08,
2026-09-12T03:27:26.319650+00:00,201,47.3,
2026-09-12T03:27:26.350938+00:00,201,29.8,
2026-09-12T03:27:26.384551+00:00,201,61.47,
2026-09-12T03:27:26.417411+00:00,201,37.18,
2026-09-12T03:27:26.451038+00:00,201,38.01,
2026-09-12T03:27:26.485239+00:00,201,33.59,
2026-09-12T03:27:26.517900+00:00,201,32.29,
2026-09-12T03:27:26.551879+00:00,201,28.65,
2026-09-12T03:27:26.584620+00:00,201,50.81,
2026-09-12T03:27:26.617801+00:00,201,33.09,
2026-09-12T03:27:26.650901+00:00,201,63.07,
2026-09-12T03:27:26.684147+00:00,201,42.23,
2026-09-12T03:27:26.718620+00:00,201,37.7,
2026-09-12T03:27:26.751196+00:00,201,38.1,
2026-09-12T03:27:26.784860+00:00,201,54.52,
2026-09-12T03:27:26.817345+00:00,201,38.27,
2026-09-12T03:27:26.851607+00:00,201,46.78,
2026-09-12T03:27:26.884335+00:00,201,55.65,
2026-09-12T03:27:26.918195+00:00,201,54.59,
2026-09-12T03:27:26.951120+00:00,201,32.33,
2026-09-12T03:27:26.985304+00:00,201,36.48,
2026-09-12T03:27:27.018015+00:00,201,32.88,
2026-09-12T03:27:27.051981+00:00,201,28.38,
2026-09-12T03:27:27.084840+00:00,201,63.26,
2026-09-12T03:27:27.117388+00:00,201,53.79,
2026-09-12T03:27:27.150783+00:00,201,31.37,
2026-09-12T03:27:27.184488+00:00,201,56.95,
2026-09-12T03:27:27.217513+00:00,201,33.89,
2026-09-12T03:27:27.251595+00:00,201,32.58,
2026-09-12T03:27:27.284763+00:00,201,54.94,
2026-09-12T03:27:27.318160+00:00,201,36.37,
2026-09-12T03:27:27.351219+00:00,201,42.69,
2026-09-12T03:27:27.385364+00:00,201,55.28,
2026-09-12T03:27:27.418081+00:00,201,33.87,
2026-09-12T03:27:27.451388+00:00,201,37.54,
2026-09-12T03:27:27.484083+00:00,201,50.85,
2026-09-12T03:27:27.517589+00:00,201,31.92,
2026-09-12T03:27:27.550641+00:00,201,47.98,
2026-09-12T03:27:27.585356+00:00,201,29.8,
2026-09-12T03:27:27.617956+00:00,201,40.77,
2026-09-12T03:27:27.650537+00:00,201,56.22,
2026-09-12T03:27:27.684779+00:00,201,33.36,
2026-09-12T03:27:27.718658+00:00,201,33.26,
2026-09-12T03:27:27.751454+00:00,201,48.96,
2026-09-12T03:27:27.784707+00:00,201,31.73,
2026-09-12T03:27:27.817520+00:00,201,46.07,
2026-09-12T03:27:27.851512+00:00,201,30.87,
2026-09-12T03:27:27.884278+00:00,201,38.28,
2026-09-12T03:27:27.918898+00:00,201,36.37,
2026-09-12T03:27:27.950991+00:00,201,33.4,
2026-09-12T03:27:27.984457+00:00,201,31.35,
2026-09-12T03:27:28.017455+00:00,201,49.34,
2026-09-12T03:27:28.050579+00:00,201,31.45,
2026-09-12T03:27:28.085204+00:00,201,60.63,
2026-09-12T03:27:28.118421+00:00,201,36.42,
2026-09-12T03:27:28.151520+00:00,201,37.37,
2026-09-12T03:27:28.184956+00:00,201,32.97,
2026-09-12T03:27:28.218182+00:00,201,32.87,
2026-09-12T03:27:28.251119+00:00,201,49.34,
2026-09-12T03:27:28.284882+00:00,201,31.81,
2026-09-12T03:27:28.317308+00:00,201,45.13,
2026-09-12T03:27:28.351524+00:00,201,58.23,
2026-09-12T03:27:28.385361+00:00,201,50.22,
2026-09-12T03:27:28.418434+00:00,201,49.23,
2026-09-12T03:27:28.451843+00:00,201,32.5,
2026-09-12T03:27:28.484528+00:00,201,47.78,
2026-09-12T03:27:28.517667+00:00,201,62.22,
2026-09-12T03:27:28.550670+00:00,201,32.21,
2026-09-12T03:27:28.584703+00:00,201,40.62,
2026-09-12T03:27:28.617754+00:00,201,37.42,
2026-09-12T03:27:28.650823+00:00,201,55.06,
2026-09-12T03:27:28.684227+00:00,201,56.47,
2026-09-12T03:27:28.717572+00:00,201,71.21,
2026-09-12T03:27:28.750398+00:00,201,46.08,
2026-09-12T03:27:28.785105+00:00,201,62.27,
2026-09-12T03:27:28.818161+00:00,201,62.85,
2026-09-12T03:27:28.850954+00:00,201,35.73,
2026-09-12T03:27:28.884282+00:00,201,40.93,
2026-09-12T03:27:28.917994+00:00,201,37.13,
2026-09-12T03:27:28.950841+00:00,201,34.0,
2026-09-12T03:27:28.985209+00:00,201,51.88,
2026-09-12T03:27:29.018380+00:00,201,47.25,
2026-09-12T03:27:29.051175+00:00,201,31.5,
2026-09-12T03:27:29.083916+00:00,201,44.86,
2026-09-12T03:27:29.118149+00:00,201,58.5,
2026-09-12T03:27:29.151356+00:00,201,33.69,
2026-09-12T03:27:29.184206+00:00,201,35.02,
2026-09-12T03:27:29.218564+00:00,201,35.5,
2026-09-12T03:27:29.251423+00:00,201,30.5,
2026-09-12T03:27:29.284402+00:00,201,51.01,
2026-09-12T03:27:29.317198+00:00,201,31.91,
2026-09-12T03:27:29.351364+00:00,201,44.98,
2026-09-12T03:27:29.384993+00:00,201,47.97,
2026-09-12T03:27:29.418246+00:00,201,30.45,
2026-09-12T03:27:29.451302+00:00,201,62.45,
2026-09-12T03:27:29.484770+00:00,201,41.23,
2026-09-12T03:27:29.517852+00:00,201,53.44,
2026-09-12T03:27:29.551402+00:00,201,48.47,
2026-09-12T03:27:29.584636+00:00,201,48.28,
