timestamp_iso,status_code,latency_ms,error
2026-09-12T03:20:09.840473+00:00,201,61.04,
2026-09-12T03:20:09.890850+00:00,201,67.22,
2026-09-12T03:20:09.940506+00:00,201,94.06,
2026-09-12T03:20:09.989782+00:00,201,68.82,
2026-09-12T03:20:10.040861+00:00,201,75.94,
2026-09-12T03:20:10.090861+00:00,201,68.13,
2026-09-12T03:20:10.140564+00:00,201,43.79,
2026-09-12T03:20:10.190451+00:00,201,65.84,
2026-09-12T03:20:10.240515+00:00,201,36.72,
2026-09-12T03:20:10.291166+00:00,201,57.69,
2026-09-12T03:20:10.339541+00:00,201,74.41,
2026-09-12T03:20:10.390884+00:00,201,52.06,
2026-09-12T03:20:10.440613+00:00,201,73.65,
2026-09-12T03:20:10.489833+00:00,201,55.48,
2026-09-12T03:20:10.540142+00:00,201,62.96,
2026-09-12T03:20:10.590406+00:00,201,80.95,
2026-09-12T03:20:10.640231+00:00,201,53.76,
2026-09-12T03:20:10.689663+00:00,201,74.84,
2026-09-12T03:20:10.740270+00:00,201,56.01,
2026-09-12T03:20:10.789868+00:00,201,50.01,
2026-09-12T03:20:10.839698+00:00,201,59.63,
2026-09-12T03:20:10.890691+00:00,201,76.79,
2026-09-12T03:20:10.939585+00:00,201,41.19,
2026-09-12T03:20:10.989976+00:00,201,91.59,
2026-09-12T03:20:11.039459+00:00,201,60.1,
2026-09-12T03:20:11.090889+00:00,201,89.48,
2026-09-12T03:20:11.139740+00:00,201,69.7,
2026-09-12T03:20:11.189658+00:00,201,85.58,
2026-09-12T03:20:11.239755+00:00,201,75.02,
2026-09-12T03:20:11.290945+00:00,201,52.84,
2026-09-12T03:20:11.340112+00:00,201,64.33,
2026-09-12T03:20:11.389951+00:00,201,85.93,
2026-09-12T03:20:11.440583+00:00,201,64.68,
2026-09-12T03:20:11.490272+00:00,201,58.55,
2026-09-12T03:20:11.540635+00:00,201,56.98,
2026-09-12T03:20:11.589507+00:00,201,59.76,
2026-09-12T03:20:11.639690+00:00,201,86.93,
2026-09-12T03:20:11.689460+00:00,201,49.05,
2026-09-12T03:20:11.740229+00:00,201,85.69,
2026-09-12T03:20:11.790048+00:00,201,52.0,
2026-09-12T03:20:11.839380+00:00,201,75.94,
2026-09-12T03:20:11.889819+00:00,201,45.42,
2026-09-12T03:20:11.940246+00:00,201,74.88,
2026-09-12T03:20:11.989352+00:00,201,42.67,
2026-09-12T03:20:12.040573+00:00,201,78.98,
2026-09-12T03:20:12.090425+00:00,201,83.47,
2026-09-12T03:20:12.141248+00:00,201,78.7,
2026-09-12T03:20:12.190973+00:00,201,48.36,
2026-09-12T03:20:12.240125+00:00,201,74.19,
2026-09-12T03:20:12.290770+00:00,201,45.71,
2026-09-12T03:20:12.340212+00:00,201,48.28,
2026-09-12T03:20:12.389915+00:00,201,44.35,
2026-09-12T03:20:12.439890+00:00,201,58.35,
2026-09-12T03:20:12.490830+00:00,201,52.81,
2026-09-12T03:20:12.540398+00:00,201,49.69,
2026-09-12T03:20:12.590633+00:00,201,73.62,
2026-09-12T03:20:12.639459+00:00,201,46.86,
2026-09-12T03:20:12.689340+00:00,201,73.01,
2026-09-12T03:20:12.741131+00:00,201,47.02,
2026-09-12T03:20:12.790974+00:00,201,76.86,
2026-09-12T03:20:12.840274+00:00,201,67.79,
2026-09-12T03:20:12.890429+00:00,201,70.52,
2026-09-12T03:20:12.940170+00:00,201,75.0,
2026-09-12T03:20:12.989428+00:00,201,68.16,
2026-09-12T03:20:13.040650+00:00,201,75.21,
2026-09-12T03:20:13.089814+00:00,201,74.87,
2026-09-12T03:20:13.140663+00:00,201,41.31,
2026-09-12T03:20:13.189477+00:00,201,71.29,
2026-09-12T03:20:13.240010+00:00,201,42.17,
2026-09-12T03:20:13.290261+00:00,201,58.84,
2026-09-12T03:20:13.339680+00:00,201,89.09,
2026-09-12T03:20:13.390518+00:00,201,66.28,
2026-09-12T03:20:13.439816+00:00,201,79.62,
2026-09-12T03:20:13.491190+00:00,201,46.95,
2026-09-12T03:20:13.539779+00:00,201,59.58,
2026-09-12T03:20:13.590736+00:00,201,58.57,
2026-09-12T03:20:13.640763+00:00,201,49.52,
2026-09-12T03:20:13.691810+00:00,201,56.78,
2026-09-12T03:20:13.740907+00:00,201,47.34,
2026-09-12T03:20:13.790419+00:00,201,47.28,
2026-09-12T03:20:13.840985+00:00,201,66.17,
2026-09-12T03:20:13.889643+00:00,201,49.17,
2026-09-12T03:20:13.939592+00:00,201,58.65,
2026-09-12T03:20:13.989419+00:00,201,75.52,
2026-09-12T03:20:14.039878+00:00,201,50.6,
2026-09-12T03:20:14.089850+00:00,201,52.46,
2026-09-12T03:20:14.140234+00:00,201,67.71,
2026-09-12T03:20:14.189681+00:00,201,68.31,
2026-09-12T03:20:14.240228+00:00,201,56.28,
2026-09-12T03:20:14.289744+00:00,201,59.32,
2026-09-12T03:20:14.339811+00:00,201,53.72,
2026-09-12T03:20:14.390979+00:00,201,70.6,
2026-09-12T03:20:14.440225+00:00,201,49.37,
2026-09-12T03:20:14.489819+00:00,201,61.42,
2026-09-12T03:20:14.539954+00:00,201,78.22,
2026-09-12T03:20:14.589970+00:00,201,80.31,
2026-09-12T03:20:14.640686+00:00,201,45.32,
2026-09-12T03:20:14.690370+00:00,201,73.05,
2026-09-12T03:20:14.740303+00:00,201,42.4,
2026-09-12T03:20:14.789971+00:00,201,61.64,
2026-09-12T03:20:14.841164+00:00,201,59.08,
2026-09-12T03:20:14.889797+00:00,201,75.2,
2026-09-12T03:20:14.940659+00:00,201,44.7,
2026-09-12T03:20:14.989697+00:00,201,128.61,
2026-09-12T03:20:15.039653+00:00,201,104.97,
2026-09-12T03:20:15.090510+00:00,201,76.68,
2026-09-12T03:20:15.140329+00:00,201,40.52,
2026-09-12T03:20:15.190021+00:00,201,60.24,
2026-09-12T03:20:15.240678+00:00,201,36.85,
2026-09-12T03:20:15.289511+00:00,201,36.42,
2026-09-12T03:20:15.340469+00:00,201,33.6,
2026-09-12T03:20:15.390799+00:00,201,70.18,
2026-09-12T03:20:15.440756+00:00,201,35.6,
2026-09-12T03:20:15.490789+00:00,201,41.12,
2026-09-12T03:20:15.539723+00:00,201,63.74,
2026-09-12T03:20:15.590097+00:00,201,38.13,
2026-09-12T03:20:15.640876+00:00,201,61.51,
2026-09-12T03:20:15.690375+00:00,201,48.07,
2026-09-12T03:20:15.740510+00:00,201,66.63,
2026-09-12T03:20:15.790581+00:00,201,56.57,
2026-09-12T03:20:15.839357+00:00,201,48.87,
2026-09-12T03:20:15.890153+00:00,201,49.36,
2026-09-12T03:20:15.939804+00:00,201,68.88,
2026-09-12T03:20:15.990923+00:00,201,35.27,
2026-09-12T03:20:16.040683+00:00,201,43.24,
2026-09-12T03:20:16.090251+00:00,201,65.63,
2026-09-12T03:20:16.139681+00:00,201,34.19,
2026-09-12T03:20:16.190124+00:00,201,33.77,
2026-09-12T03:20:16.240083+00:00,201,46.52,
2026-09-12T03:20:16.290616+00:00,201,42.59,
2026-09-12T03:20:16.340567+00:00,201,40.48,
2026-09-12T03:20:16.389644+00:00,201,38.32,
2026-09-12T03:20:16.439802+00:00,201,37.12,
2026-09-12T03:20:16.490151+00:00,201,52.36,
2026-09-12T03:20:16.540703+00:00,201,48.11,
2026-09-12T03:20:16.590540+00:00,201,61.72,
2026-09-12T03:20:16.639463+00:00,201,59.34,
2026-09-12T03:20:16.690221+00:00,201,34.42,
2026-09-12T03:20:16.740510+00:00,201,56.44,
2026-09-12T03:20:16.790051+00:00,201,52.78,
2026-09-12T03:20:16.839891+00:00,201,41.68,
2026-09-12T03:20:16.889832+00:00,201,62.47,
2026-09-12T03:20:16.940940+00:00,201,32.97,
2026-09-12T03:20:16.989684+00:00,201,33.75,
2026-09-12T03:20:17.040210+00:00,201,48.71,
2026-09-12T03:20:17.090074+00:00,201,45.08,
2026-09-12T03:20:17.140545+00:00,201,40.11,
2026-09-12T03:20:17.189678+00:00,201,37.88,
2026-09-12T03:20:17.239483+00:00,201,38.22,
2026-09-12T03:20:17.290318+00:00,201,46.96,
2026-09-12T03:20:17.340352+00:00,201,43.45,
2026-09-12T03:20:17.389505+00:00,201,60.34,
2026-09-12T03:20:17.439888+00:00,201,40.76,
2026-09-12T03:20:17.490706+00:00,201,37.8,
2026-09-12T03:20:17.540009+00:00,201,50.6,
2026-09-12T03:20:17.589978+00:00,201,52.52,
2026-09-12T03:20:17.640560+00:00,201,46.66,
2026-09-12T03:20:17.689583+00:00,201,40.96,
2026-09-12T03:20:17.739567+00:00,201,38.94,
2026-09-12T03:20:17.790823+00:00,201,37.83,
2026-09-12T03:20:17.840441+00:00,201,46.86,
2026-09-12T03:20:17.890104+00:00,201,60.5,
2026-09-12T03:20:17.940384+00:00,201,37.12,
2026-09-12T03:20:17.989740+00:00,201,33.28,
2026-09-12T03:20:18.040447+00:00,201,33.15,
2026-09-12T03:20:18.090844+00:00,201,60.19,
2026-09-12T03:20:18.139457+00:00,201,63.77,
2026-09-12T03:20:18.190617+00:00,201,29.3,
2026-09-12T03:20:18.240810+00:00,201,43.35,
2026-09-12T03:20:18.289934+00:00,201,42.73,
2026-09-12T03:20:18.340412+00:00,201,36.55,
2026-09-12T03:20:18.389773+00:00,201,56.56,
2026-09-12T03:20:18.440604+00:00,201,52.0,
2026-09-12T03:20:18.489401+00:00,201,46.71,
2026-09-12T03:20:18.540310+00:00,201,54.75,
2026-09-12T03:20:18.589440+00:00,201,48.6,
2026-09-12T03:20:18.640240+00:00,201,53.43,
2026-09-12T03:20:18.690364+00:00,201,29.21,
2026-09-12T03:20:18.740817+00:00,201,50.83,
2026-09-12T03:20:18.790532+00:00,201,43.49,
2026-09-12T03:20:18.840510+00:00,201,40.38,
2026-09-12T03:20:18.889605+00:00,201,40.03,
2026-09-12T03:20:18.940260+00:00,201,36.91,
2026-09-12T03:20:18.990161+00:00,201,31.1,
2026-09-12T03:20:19.039644+00:00,201,47.52,
2026-09-12T03:20:19.090208+00:00,201,39.61,
2026-09-12T03:20:19.140219+00:00,201,38.5,
2026-09-12T03:20:19.190644+00:00,201,56.15,
2026-09-12T03:20:19.239414+00:00,201,56.17,
2026-09-12T03:20:19.289733+00:00,201,47.01,
2026-09-12T03:20:19.340160+00:00,201,58.46,
2026-09-12T03:20:19.389479+00:00,201,38.55,
2026-09-12T03:20:19.440160+00:00,201,38.96,
2026-09-12T03:20:19.489563+00:00,201,55.84,
2026-09-12T03:20:19.539998+00:00,201,47.84,
2026-09-12T03:20:19.590877+00:00,201,45.27,
2026-09-12T03:20:19.641113+00:00,201,45.02,
2026-09-12T03:20:19.689781+00:00,201,48.03,
2026-09-12T03:20:19.739609+00:00,201,49.17,
2026-09-12T03:20:19.789944+00:00,201,43.6,
2026-09-12T03:20:19.840233+00:00,201,47.64,
2026-09-12T03:20:19.890766+00:00,201,45.72,
2026-09-12T03:20:19.939533+00:00,201,43.47,
2026-09-12T03:20:19.990146+00:00,201,44.22,
2026-09-12T03:20:20.039817+00:00,201,34.74,
2026-09-12T03:20:20.090766+00:00,201,52.19,
2026-09-12T03:20:20.140196+00:00,201,60.98,
2026-09-12T03:20:20.189432+00:00,201,56.61,
2026-09-12T03:20:20.240972+00:00,201,59.94,
2026-09-12T03:20:20.290031+00:00,201,45.59,
2026-09-12T03:20:20.339655+00:00,201,56.57,
2026-09-12T03:20:20.390855+00:00,201,45.57,
2026-09-12T03:20:20.440538+00:00,201,50.27,
2026-09-12T03:20:20.489586+00:00,201,63.65,
2026-09-12T03:20:20.540388+00:00,201,34.19,
2026-09-12T03:20:20.590799+00:00,201,36.65,
2026-09-12T03:20:20.639893+00:00,201,71.91,
2026-09-12T03:20:20.689611+00:00,201,79.01,
2026-09-12T03:20:20.739755+00:00,201,46.84,
2026-09-12T03:20:20.789478+00:00,201,58.33,
2026-09-12T03:20:20.840118+00:00,201,66.64,
2026-09-12T03:20:20.890026+00:00,201,45.64,
2026-09-12T03:20:20.940322+00:00,201,56.22,
2026-09-12T03:20:20.990673+00:00,201,58.46,
2026-09-12T03:20:21.039837+00:00,201,69.18,
2026-09-12T03:20:21.090285+00:00,201,50.33,
2026-09-12T03:20:21.140885+00:00,201,50.86,
2026-09-12T03:20:21.189526+00:00,201,71.24,
2026-09-12T03:20:21.239348+00:00,201,53.59,
2026-09-12T03:20:21.289840+00:00,201,89.82,
2026-09-12T03:20:21.343360+00:00,201,66.28,
2026-09-12T03:20:21.390457+00:00,201,55.42,
2026-09-12T03:20:21.440543+00:00,201,78.18,
2026-09-12T03:20:21.490796+00:00,201,79.82,
2026-09-12T03:20:21.539907+00:00,201,73.39,
2026-09-12T03:20:21.590326+00:00,201,98.35,
2026-09-12T03:20:21.640995+00:00,201,63.06,
2026-09-12T03:20:21.690320+00:00,201,58.32,
2026-09-12T03:20:21.740438+00:00,201,56.32,
2026-09-12T03:20:21.792125+00:00,201,70.3,
2026-09-12T03:20:21.839516+00:00,201,42.18,
2026-09-12T03:20:21.890178+00:00,201,56.28,
2026-09-12T03:20:21.944263+00:00,201,52.26,
2026-09-12T03:20:21.991109+00:00,201,48.41,
2026-09-12T03:20:22.040618+00:00,201,65.93,
2026-09-12T03:20:22.089631+00:00,201,40.54,
2026-09-12T03:20:22.140366+00:00,201,64.37,
2026-09-12T03:20:22.189101+00:00,201,41.9,
2026-09-12T03:20:22.240622+00:00,201,78.09,
2026-09-12T03:20:22.289372+00:00,201,72.19,
2026-09-12T03:20:22.339456+00:00,201,40.97,
2026-09-12T03:20:22.389601+00:00,201,47.29,
2026-09-12T03:20:22.440241+00:00,201,42.36,
2026-09-12T03:20:22.490535+00:00,201,91.98,
2026-09-12T03:20:22.539917+00:00,201,69.72,
2026-09-12T03:20:22.590102+00:00,201,70.53,
2026-09-12T03:20:22.640697+00:00,201,55.46,
2026-09-12T03:20:22.690190+00:00,201,77.33,
2026-09-12T03:20:22.740900+00:00,201,64.99,
2026-09-12T03:20:22.789910+00:00,201,67.92,
2026-09-12T03:20:22.840035+00:00,201,78.94,
2026-09-12T03:20:22.889440+00:00,201,79.51,
2026-09-12T03:20:22.940283+00:00,201,47.99,
2026-09-12T03:20:22.990070+00:00,201,44.35,
2026-09-12T03:20:23.040904+00:00,201,70.92,
2026-09-12T03:20:23.089597+00:00,201,61.93,
2026-09-12T03:20:23.139726+00:00,201,64.42,
2026-09-12T03:20:23.189720+00:00,201,42.26,
2026-09-12T03:20:23.240596+00:00,201,69.16,
2026-09-12T03:20:23.290302+00:00,201,38.51,
2026-09-12T03:20:23.340025+00:00,201,69.75,
2026-09-12T03:20:23.389781+00:00,201,42.02,
2026-09-12T03:20:23.440014+00:00,201,59.68,
2026-09-12T03:20:23.489556+00:00,201,60.43,
2026-09-12T03:20:23.540936+00:00,201,76.45,
2026-09-12T03:20:23.589424+00:00,201,46.0,
2026-09-12T03:20:23.640523+00:00,201,46.47,
2026-09-12T03:20:23.690521+00:00,201,59.77,
2026-09-12T03:20:23.740891+00:00,201,73.68,
2026-09-12T03:20:23.790012+00:00,201,43.22,
2026-09-12T03:20:23.839538+00:00,201,47.71,
2026-09-12T03:20:23.890272+00:00,201,45.23,
2026-09-12T03:20:23.940247+00:00,201,74.51,
2026-09-12T03:20:23.990719+00:00,201,40.7,
2026-09-12T03:20:24.039295+00:00,201,101.43,
2026-09-12T03:20:24.089502+00:00,201,65.01,
2026-09-12T03:20:24.140635+00:00,201,51.62,
2026-09-12T03:20:24.190373+00:00,201,67.64,
2026-09-12T03:20:24.240258+00:00,201,80.78,
2026-09-12T03:20:24.290114+00:00,201,44.6,
2026-09-12T03:20:24.339662+00:00,201,47.89,
2026-09-12T03:20:24.390707+00:00,201,45.67,
2026-09-12T03:20:24.440311+00:00,201,44.25,
2026-09-12T03:20:24.490244+00:00,201,57.07,
2026-09-12T03:20:24.540277+00:00,201,53.97,
2026-09-12T03:20:24.589919+00:00,201,55.57,
2026-09-12T03:20:24.639373+00:00,201,52.03,
2026-09-12T03:20:24.689355+00:00,201,59.24,
2026-09-12T03:20:24.739640+00:00,201,84.34,
2026-09-12T03:20:24.789480+00:00,201,42.72,
2026-09-12T03:20:24.839636+00:00,201,63.99,
2026-09-12T03:20:24.890189+00:00,201,52.59,
2026-09-12T03:20:24.939625+00:00,201,50.58,
2026-09-12T03:20:24.990880+00:00,201,46.33,
2026-09-12T03:20:25.040210+00:00,201,44.18,
2026-09-12T03:20:25.089974+00:00,201,82.29,
2026-09-12T03:20:25.140433+00:00,201,74.37,
2026-09-12T03:20:25.190556+00:00,201,40.31,
2026-09-12T03:20:25.240434+00:00,201,49.97,
2026-09-12T03:20:25.290807+00:00,201,67.17,
2026-09-12T03:20:25.340006+00:00,201,96.43,
2026-09-12T03:20:25.389633+00:00,201,83.26,
2026-09-12T03:20:25.439990+00:00,201,54.48,
2026-09-12T03:20:25.490764+00:00,201,77.0,
2026-09-12T03:20:25.540526+00:00,201,69.06,
2026-09-12T03:20:25.589536+00:00,201,89.77,
2026-09-12T03:20:25.641112+00:00,201,51.03,
2026-09-12T03:20:25.689497+00:00,201,61.37,
2026-09-12T03:20:25.740796+00:00,201,83.1,
2026-09-12T03:20:25.789956+00:00,201,46.37,
2026-09-12T03:20:25.839688+00:00,201,85.22,
2026-09-12T03:20:25.890236+00:00,201,54.24,
2026-09-12T03:20:25.940975+00:00,201,82.32,
2026-09-12T03:20:25.990174+00:00,201,61.32,
2026-09-12T03:20:26.040178+00:00,201,73.72,
2026-09-12T03:20:26.090421+00:00,201,44.67,
2026-09-12T03:20:26.139846+00:00,201,65.08,
2026-09-12T03:20:26.189796+00:00,201,44.11,
2026-09-12T03:20:26.240610+00:00,201,58.81,
2026-09-12T03:20:26.289661+00:00,201,41.71,
2026-09-12T03:20:26.340173+00:00,201,75.42,
2026-09-12T03:20:26.390771+00:00,201,38.97,
2026-09-12T03:20:26.440891+00:00,201,81.94,
2026-09-12T03:20:26.490750+00:00,201,76.96,
2026-09-12T03:20:26.540507+00:00,201,83.44,
2026-09-12T03:20:26.590288+00:00,201,64.92,
2026-09-12T03:20:26.640413+00:00,201,58.8,
2026-09-12T03:20:26.690146+00:00,201,86.39,
2026-09-12T03:20:26.740845+00:00,201,51.86,
2026-09-12T03:20:26.790756+00:00,201,53.25,
2026-09-12T03:20:26.840143+00:00,201,53.7,
2026-09-12T03:20:26.890001+00:00,201,50.88,
2026-09-12T03:20:26.941356+00:00,201,61.52,
2026-09-12T03:20:26.990777+00:00,201,58.11,
2026-09-12T03:20:27.039788+00:00,201,65.45,
2026-09-12T03:20:27.090665+00:00,201,76.29,
2026-09-12T03:20:27.140888+00:00,201,52.35,
2026-09-12T03:20:27.190203+00:00,201,82.39,
2026-09-12T03:20:27.239548+00:00,201,62.13,
2026-09-12T03:20:27.289330+00:00,201,60.44,
2026-09-12T03:20:27.339498+00:00,201,65.9,
2026-09-12T03:20:27.390832+00:00,201,64.2,
2026-09-12T03:20:27.440191+00:00,201,74.41,
2026-09-12T03:20:27.490077+00:00,201,50.63,
2026-09-12T03:20:27.541204+00:00,201,80.05,
2026-09-12T03:20:27.590994+00:00,201,57.96,
2026-09-12T03:20:27.640567+00:00,201,52.02,
2026-09-12T03:20:27.690004+00:00,201,67.49,
2026-09-12T03:20:27.740134+00:00,201,57.21,
2026-09-12T03:20:27.790689+00:00,201,58.33,
2026-09-12T03:20:27.840405+00:00,201,51.99,
2026-09-12T03:20:27.890230+00:00,201,54.24,
2026-09-12T03:20:27.939384+00:00,201,67.3,
2026-09-12T03:20:27.989385+00:00,201,59.61,
2026-09-12T03:20:28.039466+00:00,201,64.72,
2026-09-12T03:20:28.089622+00:00,201,46.86,
2026-09-12T03:20:28.140539+00:00,201,54.58,
2026-09-12T03:20:28.190112+00:00,201,52.64,
2026-09-12T03:20:28.240455+00:00,201,71.52,
2026-09-12T03:20:28.290321+00:00,201,75.13,
2026-09-12T03:20:28.339696+00:00,201,52.62,
2026-09-12T03:20:28.389926+00:00,201,71.95,
2026-09-12T03:20:28.440700+00:00,201,84.51,
2026-09-12T03:20:28.489932+00:00,201,68.38,
2026-09-12T03:20:28.540307+00:00,201,78.44,
2026-09-12T03:20:28.590694+00:00,201,59.71,
2026-09-12T03:20:28.640594+00:00,201,64.38,
2026-09-12T03:20:28.690854+00:00,201,81.55,
2026-09-12T03:20:28.740091+00:00,201,48.36,
2026-09-12T03:20:28.789989+00:00,201,62.67,
2026-09-12T03:20:28.840957+00:00,201,59.8,
2026-09-12T03:20:28.890736+00:00,201,60.73,
2026-09-12T03:20:28.940287+00:00,201,59.51,
2026-09-12T03:20:28.989262+00:00,201,66.75,
2026-09-12T03:20:29.040575+00:00,201,82.03,
2026-09-12T03:20:29.090256+00:00,201,77.04,
2026-09-12T03:20:29.139719+00:00,201,49.72,
2026-09-12T03:20:29.189359+00:00,201,80.65,
2026-09-12T03:20:29.240383+00:00,201,57.98,
2026-09-12T03:20:29.289581+00:00,201,69.06,
2026-09-12T03:20:29.339499+00:00,201,48.85,
2026-09-12T03:20:29.390941+00:00,201,56.95,
2026-09-12T03:20:29.440472+00:00,201,60.08,
2026-09-12T03:20:29.489706+00:00,201,61.0,
2026-09-12T03:20:29.539772+00:00,201,53.56,
2026-09-12T03:20:29.589528+00:00,201,46.01,
2026-09-12T03:20:29.640846+00:00,201,89.14,
2026-09-12T03:20:29.690628+00:00,201,70.64,
2026-09-12T03:20:29.739476+00:00,201,45.31,
2026-09-12T03:20:29.790445+00:00,201,72.39,
2026-09-12T03:20:29.839529+00:00,201,85.43,
2026-09-12T03:20:29.890029+00:00,201,78.92,
2026-09-12T03:20:29.939470+00:00,201,44.82,
2026-09-12T03:20:29.989512+00:00,201,71.46,
2026-09-12T03:20:30.039646+00:00,201,71.39,
2026-09-12T03:20:30.090921+00:00,201,44.12,
2026-09-12T03:20:30.140291+00:00,201,56.0,
2026-09-12T03:20:30.189576+00:00,201,79.54,
2026-09-12T03:20:30.240285+00:00,201,83.79,
2026-09-12T03:20:30.290633+00:00,201,71.1,
2026-09-12T03:20:30.340140+00:00,201,40.61,
2026-09-12T03:20:30.389676+00:00,201,66.18,
2026-09-12T03:20:30.440045+00:00,201,75.53,
2026-09-12T03:20:30.490106+00:00,201,59.57,
2026-09-12T03:20:30.540786+00:00,201,81.94,
2026-09-12T03:20:30.589655+00:00,201,43.48,
2026-09-12T03:20:30.640267+00:00,201,54.64,
2026-09-12T03:20:30.690546+00:00,201,58.63,
2026-09-12T03:20:30.741024+00:00,201,65.36,
2026-09-12T03:20:30.790743+00:00,201,41.89,
2026-09-12T03:20:30.841089+00:00,201,82.61,
2026-09-12T03:20:30.889723+00:00,201,44.95,
2026-09-12T03:20:30.941136+00:00,201,83.79,
2026-09-12T03:20:30.990855+00:00,201,62.17,
2026-09-12T03:20:31.039649+00:00,201,46.36,
2026-09-12T03:20:31.090727+00:00,201,59.42,
2026-09-12T03:20:31.140060+00:00,201,60.5,
2026-09-12T03:20:31.190564+00:00,201,66.24,
2026-09-12T03:20:31.239888+00:00,201,39.22,
2026-09-12T03:20:31.289624+00:00,201,80.05,
2026-09-12T03:20:31.341206+00:00,201,51.14,
2026-09-12T03:20:31.389696+00:00,201,83.58,
2026-09-12T03:20:31.440046+00:00,201,53.94,
2026-09-12T03:20:31.489648+00:00,201,64.15,
2026-09-12T03:20:31.540846+00:00,201,67.35,
2026-09-12T03:20:31.590863+00:00,201,76.42,
2026-09-12T03:20:31.639966+00:00,201,64.73,
2026-09-12T03:20:31.690853+00:00,201,84.25,
2026-09-12T03:20:31.739390+00:00,201,48.97,
2026-09-12T03:20:31.789792+00:00,201,77.26,
2026-09-12T03:20:31.839928+00:00,201,73.85,
2026-09-12T03:20:31.890063+00:00,201,43.61,
2026-09-12T03:20:31.940319+00:00,201,62.35,
2026-09-12T03:20:31.989581+00:00,201,56.66,
2026-09-12T03:20:32.040120+00:00,201,76.36,
2026-09-12T03:20:32.089900+00:00,201,80.43,
2026-09-12T03:20:32.139576+00:00,201,52.72,
2026-09-12T03:20:32.189698+00:00,201,52.31,
2026-09-12T03:20:32.239336+00:00,201,58.35,
2026-09-12T03:20:32.290902+00:00,201,66.21,
2026-09-12T03:20:32.339539+00:00,201,50.71,
2026-09-12T03:20:32.390557+00:00,201,62.19,
2026-09-12T03:20:32.439996+00:00,201,61.23,
2026-09-12T03:20:32.490509+00:00,201,94.61,
2026-09-12T03:20:32.539947+00:00,201,72.75,
2026-09-12T03:20:32.589934+00:00,201,85.39,
2026-09-12T03:20:32.639464+00:00,201,63.69,
2026-09-12T03:20:32.689668+00:00,201,45.72,
2026-09-12T03:20:32.740546+00:00,201,71.95,
2026-09-12T03:20:32.790916+00:00,201,39.92,
2026-09-12T03:20:32.840921+00:00,201,49.5,
2026-09-12T03:20:32.889658+00:00,201,51.4,
2026-09-12T03:20:32.941225+00:00,201,47.03,
2026-09-12T03:20:32.989929+00:00,201,73.68,
2026-09-12T03:20:33.040236+00:00,201,43.35,
2026-09-12T03:20:33.089470+00:00,201,62.05,
2026-09-12T03:20:33.141000+00:00,201,64.85,
2026-09-12T03:20:33.190361+00:00,201,45.48,
2026-09-12T03:20:33.239364+00:00,201,48.81,
2026-09-12T03:20:33.290178+00:00,201,48.46,
2026-09-12T03:20:33.341084+00:00,201,54.77,
2026-09-12T03:20:33.389903+00:00,201,55.38,
2026-09-12T03:20:33.440541+00:00,201,57.49,
2026-09-12T03:20:33.490674+00:00,201,52.7,
2026-09-12T03:20:33.539369+00:00,201,85.3,
2026-09-12T03:20:33.589763+00:00,201,64.14,
2026-09-12T03:20:33.639911+00:00,201,66.43,
2026-09-12T03:20:33.690075+00:00,201,42.16,
2026-09-12T03:20:33.739277+00:00,201,103.45,
2026-09-12T03:20:33.790613+00:00,201,67.32,
2026-09-12T03:20:33.840435+00:00,201,42.89,
2026-09-12T03:20:33.890363+00:00,201,64.3,
2026-09-12T03:20:33.940426+00:00,201,44.66,
2026-09-12T03:20:33.990144+00:00,201,53.23,
2026-09-12T03:20:34.039568+00:00,201,70.8,
2026-09-12T03:20:34.090337+00:00,201,70.59,
2026-09-12T03:20:34.139431+00:00,201,40.05,
2026-09-12T03:20:34.190367+00:00,201,73.12,
2026-09-12T03:20:34.240476+00:00,201,47.29,
2026-09-12T03:20:34.289870+00:00,201,63.06,
2026-09-12T03:20:34.339712+00:00,201,62.01,
2026-09-12T03:20:34.390144+00:00,201,58.45,
2026-09-12T03:20:34.439557+00:00,201,96.51,
2026-09-12T03:20:34.490216+00:00,201,90.97,
2026-09-12T03:20:34.539415+00:00,201,68.05,
2026-09-12T03:20:34.590502+00:00,201,56.71,
2026-09-12T03:20:34.639887+00:00,201,90.34,
2026-09-12T03:20:34.690619+00:00,201,70.75,
2026-09-12T03:20:34.740600+00:00,201,45.04,
2026-09-12T03:20:34.790158+00:00,201,50.59,
2026-09-12T03:20:34.841050+00:00,201,44.83,
2026-09-12T03:20:34.890731+00:00,201,77.49,
2026-09-12T03:20:34.941319+00:00,201,73.96,
2026-09-12T03:20:34.990937+00:00,201,48.98,
2026-09-12T03:20:35.040419+00:00,201,56.26,
2026-09-12T03:20:35.090624+00:00,201,52.47,
2026-09-12T03:20:35.140593+00:00,201,51.51,
2026-09-12T03:20:35.190499+00:00,201,71.65,
2026-09-12T03:20:35.240393+00:00,201,69.92,
2026-09-12T03:20:35.290475+00:00,201,59.56,
2026-09-12T03:20:35.340624+00:00,201,57.23,
2026-09-12T03:20:35.390681+00:00,201,70.89,
2026-09-12T03:20:35.439503+00:00,201,40.17,
2026-09-12T03:20:35.490957+00:00,201,58.87,
2026-09-12T03:20:35.540325+00:00,201,52.31,
2026-09-12T03:20:35.589886+00:00,201,48.31,
2026-09-12T03:20:35.639572+00:00,201,67.72,
