timestamp_iso,status_code,latency_ms,error
2026-09-21T00:30:58.634917+00:00,201,164.84,
2026-09-21T00:30:58.685111+00:00,201,166.31,
2026-09-21T00:30:58.734023+00:00,201,190.05,
2026-09-21T00:30:58.784591+00:00,201,169.63,
2026-09-21T00:30:58.833657+00:00,201,171.74,
2026-09-21T00:30:58.883903+00:00,201,177.84,
2026-09-21T00:30:58.933966+00:00,201,163.46,
2026-09-21T00:30:58.984957+00:00,201,187.02,
2026-09-21T00:30:59.034991+00:00,201,184.16,
2026-09-21T00:30:59.083535+00:00,201,160.39,
2026-09-21T00:30:59.134731+00:00,201,160.58,
2026-09-21T00:30:59.183535+00:00,201,160.54,
2026-09-21T00:30:59.234738+00:00,201,176.73,
2026-09-21T00:30:59.284820+00:00,201,180.19,
2026-09-21T00:30:59.334372+00:00,201,179.5,
2026-09-21T00:30:59.384403+00:00,201,165.1,
2026-09-21T00:30:59.433553+00:00,201,165.46,
2026-09-21T00:30:59.484329+00:00,201,166.06,
2026-09-21T00:30:59.535068+00:00,201,160.15,
2026-09-21T00:30:59.584126+00:00,201,158.95,
2026-09-21T00:30:59.634530+00:00,201,175.75,
2026-09-21T00:30:59.683971+00:00,201,161.37,
2026-09-21T00:30:59.733847+00:00,201,165.72,
2026-09-21T00:30:59.797315+00:00,201,180.9,
2026-09-21T00:30:59.833983+00:00,201,169.4,
2026-09-21T00:30:59.884932+00:00,201,165.71,
2026-09-21T00:30:59.935404+00:00,201,175.08,
2026-09-21T00:30:59.984762+00:00,201,177.28,
2026-09-21T00:31:00.034843+00:00,201,221.97,
2026-09-21T00:31:00.083830+00:00,201,187.52,
2026-09-21T00:31:00.134103+00:00,201,161.24,
2026-09-21T00:31:00.183688+00:00,201,164.2,
2026-09-21T00:31:00.235020+00:00,201,172.15,
2026-09-21T00:31:00.285080+00:00,201,196.59,
2026-09-21T00:31:00.335014+00:00,201,163.53,
2026-09-21T00:31:00.384619+00:00,201,164.07,
2026-09-21T00:31:00.435094+00:00,201,167.7,
2026-09-21T00:31:00.483884+00:00,201,164.49,
2026-09-21T00:31:00.533680+00:00,201,159.95,
2026-09-21T00:31:00.585024+00:00,201,186.38,
2026-09-21T00:31:00.633875+00:00,201,189.27,
2026-09-21T00:31:00.685006+00:00,201,164.92,
2026-09-21T00:31:00.734225+00:00,201,161.61,
2026-09-21T00:31:00.784826+00:00,201,167.59,
2026-09-21T00:31:00.834953+00:00,201,169.83,
2026-09-21T00:31:00.885646+00:00,201,204.22,
2026-09-21T00:31:00.934225+00:00,201,161.93,
2026-09-21T00:31:01.034288+00:00,201,191.23,
2026-09-21T00:31:01.084595+00:00,201,165.28,
2026-09-21T00:31:01.134536+00:00,201,163.88,
2026-09-21T00:31:01.184728+00:00,201,184.86,
2026-09-21T00:31:01.233625+00:00,201,174.66,
2026-09-21T00:31:01.283862+00:00,201,166.1,
2026-09-21T00:31:01.334721+00:00,201,164.44,
2026-09-21T00:31:01.384387+00:00,201,167.26,
2026-09-21T00:31:01.434194+00:00,201,166.12,
2026-09-21T00:31:01.484816+00:00,201,161.85,
2026-09-21T00:31:01.534865+00:00,201,180.86,
2026-09-21T00:31:01.584597+00:00,201,156.91,
2026-09-21T00:31:01.633660+00:00,201,161.42,
2026-09-21T00:31:01.684710+00:00,201,160.44,
2026-09-21T00:31:01.734803+00:00,201,173.94,
2026-09-21T00:31:01.785246+00:00,201,165.56,
2026-09-21T00:31:01.834346+00:00,201,166.57,
2026-09-21T00:31:01.884594+00:00,201,197.43,
2026-09-21T00:31:01.934147+00:00,201,171.2,
2026-09-21T00:31:01.984354+00:00,201,168.67,
2026-09-21T00:31:00.985124+00:00,201,1180.59,
2026-09-21T00:31:02.033658+00:00,201,167.16,
2026-09-21T00:31:02.085327+00:00,201,168.19,
2026-09-21T00:31:02.133919+00:00,201,161.31,
2026-09-21T00:31:02.184801+00:00,201,188.68,
2026-09-21T00:31:02.234775+00:00,201,186.17,
2026-09-21T00:31:02.283492+00:00,201,184.63,
2026-09-21T00:31:02.334764+00:00,201,157.82,
2026-09-21T00:31:02.383837+00:00,201,183.19,
2026-09-21T00:31:02.434807+00:00,201,164.01,
2026-09-21T00:31:02.484438+00:00,201,194.04,
2026-09-21T00:31:02.534657+00:00,201,184.17,
2026-09-21T00:31:02.583693+00:00,201,199.6,
2026-09-21T00:31:02.633597+00:00,201,182.72,
2026-09-21T00:31:02.685150+00:00,201,161.4,
2026-09-21T00:31:02.734399+00:00,201,161.99,
2026-09-21T00:31:02.784137+00:00,201,159.77,
2026-09-21T00:31:02.835196+00:00,201,180.11,
2026-09-21T00:31:02.883947+00:00,201,178.68,
2026-09-21T00:31:02.934188+00:00,201,165.58,
2026-09-21T00:31:02.984974+00:00,201,161.33,
2026-09-21T00:31:03.035058+00:00,201,167.42,
2026-09-21T00:31:03.084620+00:00,201,169.94,
2026-09-21T00:31:03.133564+00:00,201,157.56,
2026-09-21T00:31:03.184813+00:00,201,160.37,
2026-09-21T00:31:03.234827+00:00,201,159.15,
2026-09-21T00:31:03.283547+00:00,201,160.63,
2026-09-21T00:31:03.333706+00:00,201,166.92,
2026-09-21T00:31:03.383573+00:00,201,159.36,
2026-09-21T00:31:03.433673+00:00,201,164.85,
2026-09-21T00:31:03.484565+00:00,201,165.61,
2026-09-21T00:31:03.534064+00:00,201,178.68,
2026-09-21T00:31:03.584884+00:00,201,165.86,
2026-09-21T00:31:03.633952+00:00,201,164.9,
2026-09-21T00:31:03.684876+00:00,201,173.63,
2026-09-21T00:31:03.734296+00:00,201,172.08,
2026-09-21T00:31:03.783918+00:00,201,185.02,
2026-09-21T00:31:03.834449+00:00,201,181.95,
2026-09-21T00:31:03.884753+00:00,201,179.67,
2026-09-21T00:31:03.934116+00:00,201,175.05,
2026-09-21T00:31:03.985089+00:00,201,165.37,
2026-09-21T00:31:04.034279+00:00,201,166.32,
2026-09-21T00:31:04.084968+00:00,201,183.01,
2026-09-21T00:31:04.133659+00:00,201,160.46,
2026-09-21T00:31:04.184931+00:00,201,179.1,
2026-09-21T00:31:04.233554+00:00,201,157.38,
2026-09-21T00:31:04.284584+00:00,201,168.99,
2026-09-21T00:31:04.334183+00:00,201,177.74,
2026-09-21T00:31:04.383927+00:00,201,174.26,
2026-09-21T00:31:04.433497+00:00,201,186.3,
2026-09-21T00:31:04.484441+00:00,201,162.57,
2026-09-21T00:31:04.534671+00:00,201,180.35,
2026-09-21T00:31:04.584631+00:00,201,160.89,
2026-09-21T00:31:04.634532+00:00,201,160.85,
2026-09-21T00:31:04.684700+00:00,201,165.7,
2026-09-21T00:31:04.784140+00:00,201,157.52,
2026-09-21T00:31:04.834472+00:00,201,170.3,
2026-09-21T00:31:04.885371+00:00,201,162.12,
2026-09-21T00:31:04.933944+00:00,201,181.46,
2026-09-21T00:31:04.984014+00:00,201,167.91,
2026-09-21T00:31:05.034463+00:00,201,159.26,
2026-09-21T00:31:05.085058+00:00,201,164.44,
2026-09-21T00:31:05.134669+00:00,201,189.52,
2026-09-21T00:31:05.185182+00:00,201,161.86,
2026-09-21T00:31:05.234136+00:00,201,184.06,
2026-09-21T00:31:05.283564+00:00,201,184.76,
2026-09-21T00:31:05.333834+00:00,201,157.93,
2026-09-21T00:31:05.383388+00:00,201,179.38,
2026-09-21T00:31:05.434099+00:00,201,166.74,
2026-09-21T00:31:05.485227+00:00,201,165.65,
2026-09-21T00:31:05.535097+00:00,201,187.83,
2026-09-21T00:31:05.583545+00:00,201,183.5,
2026-09-21T00:31:05.634574+00:00,201,159.86,
2026-09-21T00:31:05.683703+00:00,201,159.88,
2026-09-21T00:31:05.735155+00:00,201,158.22,
2026-09-21T00:31:04.735107+00:00,201,1164.75,
2026-09-21T00:31:05.783454+00:00,201,162.09,
2026-09-21T00:31:05.833909+00:00,201,173.02,
2026-09-21T00:31:05.883756+00:00,201,185.55,
2026-09-21T00:31:05.934163+00:00,201,160.22,
2026-09-21T00:31:05.983863+00:00,201,166.11,
2026-09-21T00:31:06.033916+00:00,201,167.35,
2026-09-21T00:31:06.084595+00:00,201,166.26,
2026-09-21T00:31:06.133515+00:00,201,164.56,
2026-09-21T00:31:06.184191+00:00,201,166.02,
2026-09-21T00:31:06.235104+00:00,201,183.25,
2026-09-21T00:31:06.283501+00:00,201,161.14,
2026-09-21T00:31:06.334278+00:00,201,183.04,
2026-09-21T00:31:06.384483+00:00,201,184.89,
2026-09-21T00:31:06.433775+00:00,201,163.99,
2026-09-21T00:31:06.484659+00:00,201,164.22,
2026-09-21T00:31:06.534908+00:00,201,172.04,
2026-09-21T00:31:06.583590+00:00,201,169.78,
2026-09-21T00:31:06.633838+00:00,201,165.15,
2026-09-21T00:31:06.684734+00:00,201,180.91,
2026-09-21T00:31:06.734953+00:00,201,167.69,
2026-09-21T00:31:06.785204+00:00,201,167.45,
2026-09-21T00:31:06.833912+00:00,201,175.02,
2026-09-21T00:31:06.884350+00:00,201,160.01,
2026-09-21T00:31:06.935012+00:00,201,186.18,
2026-09-21T00:31:06.985073+00:00,201,186.28,
2026-09-21T00:31:07.033562+00:00,201,165.75,
2026-09-21T00:31:07.083533+00:00,201,165.27,
2026-09-21T00:31:07.133904+00:00,201,168.53,
2026-09-21T00:31:07.183596+00:00,201,161.0,
2026-09-21T00:31:07.234673+00:00,201,172.46,
2026-09-21T00:31:07.285002+00:00,201,161.13,
2026-09-21T00:31:07.333598+00:00,201,159.33,
2026-09-21T00:31:07.385011+00:00,201,159.75,
2026-09-21T00:31:07.434029+00:00,201,164.25,
2026-09-21T00:31:07.484120+00:00,201,165.85,
2026-09-21T00:31:07.533553+00:00,201,176.9,
2026-09-21T00:31:07.583897+00:00,201,158.72,
2026-09-21T00:31:07.634001+00:00,201,166.88,
2026-09-21T00:31:07.685502+00:00,201,163.41,
2026-09-21T00:31:07.733600+00:00,201,185.15,
2026-09-21T00:31:07.783625+00:00,201,160.11,
2026-09-21T00:31:07.833463+00:00,201,180.79,
2026-09-21T00:31:07.883443+00:00,201,180.59,
2026-09-21T00:31:07.934183+00:00,201,159.88,
2026-09-21T00:31:07.983704+00:00,201,160.31,
2026-09-21T00:31:08.035614+00:00,201,188.14,
2026-09-21T00:31:08.084633+00:00,201,184.95,
2026-09-21T00:31:08.134169+00:00,201,160.31,
2026-09-21T00:31:08.184388+00:00,201,166.07,
2026-09-21T00:31:08.233513+00:00,201,165.99,
2026-09-21T00:31:08.283491+00:00,201,161.4,
2026-09-21T00:31:08.334486+00:00,201,159.58,
2026-09-21T00:31:08.383781+00:00,201,157.1,
2026-09-21T00:31:08.434774+00:00,201,160.69,
2026-09-21T00:31:08.484443+00:00,201,160.63,
2026-09-21T00:31:08.533846+00:00,201,187.18,
2026-09-21T00:31:08.584036+00:00,201,182.25,
2026-09-21T00:31:08.633485+00:00,201,173.49,
2026-09-21T00:31:08.684084+00:00,201,169.5,
2026-09-21T00:31:08.734675+00:00,201,159.27,
2026-09-21T00:31:08.784100+00:00,201,175.27,
2026-09-21T00:31:08.833664+00:00,201,164.89,
2026-09-21T00:31:08.885299+00:00,201,162.94,
2026-09-21T00:31:08.934304+00:00,201,166.85,
2026-09-21T00:31:08.984714+00:00,201,178.53,
2026-09-21T00:31:09.033580+00:00,201,160.66,
2026-09-21T00:31:09.084807+00:00,201,168.17,
2026-09-21T00:31:09.135021+00:00,201,167.35,
2026-09-21T00:31:09.184438+00:00,201,166.87,
2026-09-21T00:31:09.233773+00:00,201,183.24,
2026-09-21T00:31:09.284478+00:00,201,184.3,
2026-09-21T00:31:09.335007+00:00,201,181.88,
2026-09-21T00:31:09.384043+00:00,201,165.68,
2026-09-21T00:31:09.433751+00:00,201,164.53,
2026-09-21T00:31:09.484666+00:00,201,169.6,
2026-09-21T00:31:09.535025+00:00,201,181.08,
2026-09-21T00:31:09.584782+00:00,201,177.18,
2026-09-21T00:31:09.634662+00:00,201,160.9,
2026-09-21T00:31:09.684984+00:00,201,183.46,
2026-09-21T00:31:09.733706+00:00,201,162.78,
2026-09-21T00:31:09.783454+00:00,201,161.31,
2026-09-21T00:31:09.834168+00:00,201,181.48,
2026-09-21T00:31:09.883780+00:00,201,175.46,
2026-09-21T00:31:09.933954+00:00,201,169.1,
2026-09-21T00:31:09.985520+00:00,201,166.39,
2026-09-21T00:31:10.033951+00:00,201,183.24,
2026-09-21T00:31:10.083461+00:00,201,181.73,
2026-09-21T00:31:10.134868+00:00,201,162.79,
2026-09-21T00:31:10.184911+00:00,201,160.89,
2026-09-21T00:31:10.233792+00:00,201,159.7,
2026-09-21T00:31:10.283642+00:00,201,164.51,
2026-09-21T00:31:10.334817+00:00,201,168.73,
2026-09-21T00:31:10.384196+00:00,201,187.42,
2026-09-21T00:31:10.433616+00:00,201,185.97,
2026-09-21T00:31:10.484853+00:00,201,166.78,
2026-09-21T00:31:10.534146+00:00,201,181.57,
2026-09-21T00:31:10.583500+00:00,201,160.8,
2026-09-21T00:31:10.633794+00:00,201,159.75,
2026-09-21T00:31:10.683861+00:00,201,163.28,
2026-09-21T00:31:10.734004+00:00,201,169.38,
2026-09-21T00:31:10.784056+00:00,201,162.56,
2026-09-21T00:31:10.833778+00:00,201,186.89,
2026-09-21T00:31:10.883839+00:00,201,182.39,
2026-09-21T00:31:10.933774+00:00,201,177.02,
2026-09-21T00:31:10.984842+00:00,201,164.04,
2026-09-21T00:31:11.035661+00:00,201,169.42,
2026-09-21T00:31:11.084128+00:00,201,172.54,
2026-09-21T00:31:11.134552+00:00,201,165.18,
2026-09-21T00:31:11.184385+00:00,201,167.99,
2026-09-21T00:31:11.235027+00:00,201,180.89,
2026-09-21T00:31:11.284650+00:00,201,165.41,
2026-09-21T00:31:11.335223+00:00,201,163.19,
2026-09-21T00:31:11.384230+00:00,201,166.45,
2026-09-21T00:31:11.434961+00:00,201,160.73,
2026-09-21T00:31:11.483482+00:00,201,160.0,
2026-09-21T00:31:11.534844+00:00,201,180.02,
2026-09-21T00:31:11.583842+00:00,201,180.4,
2026-09-21T00:31:11.633492+00:00,201,175.72,
2026-09-21T00:31:11.683499+00:00,201,175.35,
2026-09-21T00:31:11.734994+00:00,201,160.29,
2026-09-21T00:31:11.784617+00:00,201,161.14,
2026-09-21T00:31:11.834526+00:00,201,185.24,
2026-09-21T00:31:11.883984+00:00,201,180.88,
2026-09-21T00:31:11.934474+00:00,201,167.8,
2026-09-21T00:31:11.985108+00:00,201,176.98,
2026-09-21T00:31:12.035282+00:00,201,162.48,
2026-09-21T00:31:12.084002+00:00,201,160.8,
2026-09-21T00:31:12.134006+00:00,201,175.64,
2026-09-21T00:31:12.184389+00:00,201,172.82,
2026-09-21T00:31:12.234036+00:00,201,166.43,
2026-09-21T00:31:12.285108+00:00,201,165.99,
2026-09-21T00:31:12.333840+00:00,201,165.79,
2026-09-21T00:31:12.384438+00:00,201,158.1,
2026-09-21T00:31:12.434920+00:00,201,160.71,
2026-09-21T00:31:12.485183+00:00,201,171.68,
2026-09-21T00:31:12.533610+00:00,201,183.32,
2026-09-21T00:31:12.584370+00:00,201,162.71,
2026-09-21T00:31:12.633570+00:00,201,171.88,
2026-09-21T00:31:12.683625+00:00,201,179.14,
2026-09-21T00:31:12.734703+00:00,201,160.3,
2026-09-21T00:31:12.784646+00:00,201,159.61,
2026-09-21T00:31:12.834889+00:00,201,191.42,
2026-09-21T00:31:12.884018+00:00,201,191.58,
2026-09-21T00:31:12.935654+00:00,201,163.62,
2026-09-21T00:31:12.985793+00:00,201,185.52,
2026-09-21T00:31:13.033849+00:00,201,183.97,
2026-09-21T00:31:13.084853+00:00,201,179.86,
2026-09-21T00:31:13.134434+00:00,201,160.61,
2026-09-21T00:31:13.184165+00:00,201,162.37,
2026-09-21T00:31:13.234350+00:00,201,164.33,
2026-09-21T00:31:13.283925+00:00,201,190.76,
2026-09-21T00:31:13.334711+00:00,201,184.95,
2026-09-21T00:31:13.384868+00:00,201,182.22,
2026-09-21T00:31:13.434546+00:00,201,162.3,
2026-09-21T00:31:13.483863+00:00,201,165.76,
2026-09-21T00:31:13.535013+00:00,201,165.17,
2026-09-21T00:31:13.584314+00:00,201,165.65,
2026-09-21T00:31:13.633748+00:00,201,181.83,
2026-09-21T00:31:13.685120+00:00,201,166.38,
2026-09-21T00:31:13.733919+00:00,201,161.51,
2026-09-21T00:31:13.783403+00:00,201,165.32,
2026-09-21T00:31:13.834180+00:00,201,166.04,
2026-09-21T00:31:13.883366+00:00,201,187.74,
2026-09-21T00:31:13.935012+00:00,201,165.22,
2026-09-21T00:31:13.983825+00:00,201,160.93,
2026-09-21T00:31:14.034592+00:00,201,160.69,
2026-09-21T00:31:14.084671+00:00,201,160.43,
2026-09-21T00:31:14.134566+00:00,201,160.33,
2026-09-21T00:31:14.184017+00:00,201,158.93,
2026-09-21T00:31:14.235076+00:00,201,164.74,
2026-09-21T00:31:14.284049+00:00,201,176.63,
2026-09-21T00:31:14.334942+00:00,201,163.89,
2026-09-21T00:31:14.383808+00:00,201,165.44,
2026-09-21T00:31:14.434155+00:00,201,164.93,
2026-09-21T00:31:14.484910+00:00,201,182.91,
2026-09-21T00:31:14.533972+00:00,201,161.39,
2026-09-21T00:31:14.584176+00:00,201,159.01,
2026-09-21T00:31:14.635057+00:00,201,165.15,
2026-09-21T00:31:14.684874+00:00,201,182.31,
2026-09-21T00:31:14.734181+00:00,201,180.52,
2026-09-21T00:31:14.783782+00:00,201,168.33,
2026-09-21T00:31:14.833642+00:00,201,184.07,
2026-09-21T00:31:14.884790+00:00,201,178.57,
2026-09-21T00:31:14.934644+00:00,201,169.41,
2026-09-21T00:31:14.984844+00:00,201,165.15,
2026-09-21T00:31:15.034743+00:00,201,159.78,
2026-09-21T00:31:15.084728+00:00,201,184.91,
2026-09-21T00:31:15.134025+00:00,201,158.66,
2026-09-21T00:31:15.183960+00:00,201,180.57,
2026-09-21T00:31:15.234843+00:00,201,177.9,
2026-09-21T00:31:15.284638+00:00,201,160.92,
2026-09-21T00:31:15.334225+00:00,201,190.43,
2026-09-21T00:31:15.384519+00:00,201,159.83,
2026-09-21T00:31:15.433879+00:00,201,160.03,
2026-09-21T00:31:15.484403+00:00,201,167.77,
2026-09-21T00:31:15.534646+00:00,201,183.5,
2026-09-21T00:31:15.584083+00:00,201,180.75,
2026-09-21T00:31:15.635068+00:00,201,166.05,
2026-09-21T00:31:15.683469+00:00,201,162.56,
2026-09-21T00:31:15.734350+00:00,201,176.59,
2026-09-21T00:31:15.785129+00:00,201,186.26,
2026-09-21T00:31:15.835185+00:00,201,172.25,
2026-09-21T00:31:15.884760+00:00,201,185.51,
2026-09-21T00:31:15.934403+00:00,201,167.85,
2026-09-21T00:31:15.984083+00:00,201,182.59,
2026-09-21T00:31:16.034932+00:00,201,179.25,
2026-09-21T00:31:16.085228+00:00,201,159.87,
2026-09-21T00:31:16.133777+00:00,201,165.2,
2026-09-21T00:31:16.184049+00:00,201,188.74,
2026-09-21T00:31:16.234914+00:00,201,165.97,
2026-09-21T00:31:16.284328+00:00,201,165.6,
2026-09-21T00:31:16.333599+00:00,201,166.3,
2026-09-21T00:31:16.384941+00:00,201,165.06,
2026-09-21T00:31:16.434099+00:00,201,166.44,
2026-09-21T00:31:16.483561+00:00,201,174.25,
2026-09-21T00:31:16.533670+00:00,201,162.18,
2026-09-21T00:31:16.584850+00:00,201,162.48,
2026-09-21T00:31:16.633835+00:00,201,162.21,
2026-09-21T00:31:16.684180+00:00,201,163.59,
2026-09-21T00:31:16.734240+00:00,201,168.0,
2026-09-21T00:31:16.784685+00:00,201,162.75,
2026-09-21T00:31:16.833734+00:00,201,192.41,
2026-09-21T00:31:16.883952+00:00,201,186.79,
2026-09-21T00:31:16.934537+00:00,201,159.52,
2026-09-21T00:31:16.984080+00:00,201,158.06,
2026-09-21T00:31:17.033598+00:00,201,161.26,
2026-09-21T00:31:17.083879+00:00,201,159.68,
2026-09-21T00:31:17.134629+00:00,201,160.94,
2026-09-21T00:31:17.184879+00:00,201,165.97,
2026-09-21T00:31:17.234198+00:00,201,176.26,
2026-09-21T00:31:17.284621+00:00,201,176.39,
2026-09-21T00:31:17.333731+00:00,201,166.43,
2026-09-21T00:31:17.383682+00:00,201,171.89,
2026-09-21T00:31:17.435616+00:00,201,183.62,
2026-09-21T00:31:17.485143+00:00,201,160.1,
2026-09-21T00:31:17.533483+00:00,201,160.29,
2026-09-21T00:31:17.584168+00:00,201,169.74,
2026-09-21T00:31:17.635135+00:00,201,166.96,
2026-09-21T00:31:17.684346+00:00,201,160.89,
2026-09-21T00:31:17.734873+00:00,201,165.71,
2026-09-21T00:31:17.784498+00:00,201,184.77,
2026-09-21T00:31:17.834815+00:00,201,177.37,
2026-09-21T00:31:17.883745+00:00,201,164.31,
2026-09-21T00:31:17.934940+00:00,201,166.73,
2026-09-21T00:31:17.983673+00:00,201,157.16,
2026-09-21T00:31:18.033705+00:00,201,166.15,
2026-09-21T00:31:18.084838+00:00,201,164.55,
2026-09-21T00:31:18.134981+00:00,201,162.31,
2026-09-21T00:31:18.185073+00:00,201,166.1,
2026-09-21T00:31:18.233733+00:00,201,179.03,
2026-09-21T00:31:18.283455+00:00,201,177.63,
2026-09-21T00:31:18.334030+00:00,201,165.43,
2026-09-21T00:31:18.384776+00:00,201,172.44,
2026-09-21T00:31:18.433752+00:00,201,159.62,
2026-09-21T00:31:18.483799+00:00,201,160.13,
2026-09-21T00:31:18.533593+00:00,201,163.34,
2026-09-21T00:31:18.583958+00:00,201,176.03,
2026-09-21T00:31:18.634724+00:00,201,163.65,
2026-09-21T00:31:18.684935+00:00,201,160.21,
2026-09-21T00:31:18.733621+00:00,201,159.57,
2026-09-21T00:31:18.784894+00:00,201,166.58,
2026-09-21T00:31:18.833737+00:00,201,165.3,
2026-09-21T00:31:18.883688+00:00,201,178.03,
2026-09-21T00:31:18.933760+00:00,201,165.7,
2026-09-21T00:31:18.984234+00:00,201,166.3,
2026-09-21T00:31:19.033997+00:00,201,175.18,
2026-09-21T00:31:19.083765+00:00,201,160.68,
2026-09-21T00:31:19.134063+00:00,201,162.03,
2026-09-21T00:31:19.184641+00:00,201,162.21,
2026-09-21T00:31:19.233541+00:00,201,179.7,
2026-09-21T00:31:19.284221+00:00,201,164.3,
2026-09-21T00:31:19.333896+00:00,201,164.09,
2026-09-21T00:31:19.383514+00:00,201,174.28,
2026-09-21T00:31:19.433501+00:00,201,169.31,
2026-09-21T00:31:19.484626+00:00,201,166.33,
2026-09-21T00:31:19.535148+00:00,201,166.36,
2026-09-21T00:31:19.583599+00:00,201,159.02,
2026-09-21T00:31:19.635068+00:00,201,160.91,
2026-09-21T00:31:19.683718+00:00,201,161.34,
2026-09-21T00:31:19.733487+00:00,201,159.19,
2026-09-21T00:31:19.785645+00:00,201,162.29,
2026-09-21T00:31:19.834582+00:00,201,182.12,
2026-09-21T00:31:19.884363+00:00,201,178.56,
2026-09-21T00:31:19.934457+00:00,201,159.24,
2026-09-21T00:31:19.984204+00:00,201,173.38,
2026-09-21T00:31:20.034485+00:00,201,188.7,
2026-09-21T00:31:20.084711+00:00,201,168.83,
2026-09-21T00:31:20.134635+00:00,201,167.75,
2026-09-21T00:31:20.184141+00:00,201,179.53,
2026-09-21T00:31:20.234973+00:00,201,167.92,
2026-09-21T00:31:20.283841+00:00,201,172.67,
2026-09-21T00:31:20.334568+00:00,201,171.23,
2026-09-21T00:31:20.384018+00:00,201,162.37,
2026-09-21T00:31:20.434443+00:00,201,160.12,
2026-09-21T00:31:20.484455+00:00,201,161.53,
2026-09-21T00:31:20.535223+00:00,201,180.71,
2026-09-21T00:31:20.584526+00:00,201,179.69,
2026-09-21T00:31:20.634046+00:00,201,178.46,
2026-09-21T00:31:20.684428+00:00,201,158.83,
2026-09-21T00:31:20.733895+00:00,201,175.79,
2026-09-21T00:31:20.784186+00:00,201,191.44,
2026-09-21T00:31:20.835073+00:00,201,165.25,
2026-09-21T00:31:20.885412+00:00,201,179.59,
2026-09-21T00:31:20.933675+00:00,201,178.09,
2026-09-21T00:31:20.984917+00:00,201,160.65,
2026-09-21T00:31:21.033476+00:00,201,177.93,
2026-09-21T00:31:21.083941+00:00,201,186.51,
2026-09-21T00:31:21.134690+00:00,201,166.27,
2026-09-21T00:31:21.184142+00:00,201,167.22,
2026-09-21T00:31:21.235092+00:00,201,166.38,
2026-09-21T00:31:21.283691+00:00,201,188.05,
2026-09-21T00:31:21.334940+00:00,201,184.63,
2026-09-21T00:31:21.384475+00:00,201,177.56,
2026-09-21T00:31:21.434722+00:00,201,161.1,
2026-09-21T00:31:21.485093+00:00,201,161.29,
2026-09-21T00:31:21.534591+00:00,201,160.21,
2026-09-21T00:31:21.584060+00:00,201,159.55,
2026-09-21T00:31:21.634479+00:00,201,172.46,
2026-09-21T00:31:21.683949+00:00,201,182.94,
2026-09-21T00:31:21.735268+00:00,201,165.31,
2026-09-21T00:31:21.783942+00:00,201,165.25,
2026-09-21T00:31:21.833570+00:00,201,166.31,
2026-09-21T00:31:21.885173+00:00,201,189.7,
2026-09-21T00:31:21.934930+00:00,201,184.18,
2026-09-21T00:31:21.983793+00:00,201,161.4,
2026-09-21T00:31:22.033526+00:00,201,181.83,
2026-09-21T00:31:22.083997+00:00,201,175.95,
2026-09-21T00:31:22.133993+00:00,201,158.69,
2026-09-21T00:31:22.183906+00:00,201,167.95,
2026-09-21T00:31:22.234055+00:00,201,167.04,
2026-09-21T00:31:22.283968+00:00,201,159.05,
2026-09-21T00:31:22.334599+00:00,201,160.99,
2026-09-21T00:31:22.383896+00:00,201,160.65,
2026-09-21T00:31:22.434757+00:00,201,160.37,
2026-09-21T00:31:22.484484+00:00,201,160.57,
2026-09-21T00:31:22.533691+00:00,201,179.28,
2026-09-21T00:31:22.584017+00:00,201,167.0,
2026-09-21T00:31:22.634796+00:00,201,170.76,
2026-09-21T00:31:22.684949+00:00,201,170.57,
2026-09-21T00:31:22.734424+00:00,201,161.27,
2026-09-21T00:31:22.784096+00:00,201,187.52,
2026-09-21T00:31:22.833683+00:00,201,179.75,
2026-09-21T00:31:22.884508+00:00,201,161.6,
2026-09-21T00:31:22.934423+00:00,201,166.82,
2026-09-21T00:31:22.984952+00:00,201,160.73,
2026-09-21T00:31:23.034930+00:00,201,162.1,
2026-09-21T00:31:23.083677+00:00,201,169.31,
2026-09-21T00:31:23.133591+00:00,201,162.19,
2026-09-21T00:31:23.183922+00:00,201,159.72,
2026-09-21T00:31:23.233988+00:00,201,167.33,
2026-09-21T00:31:23.284132+00:00,201,166.82,
2026-09-21T00:31:23.335085+00:00,201,165.23,
2026-09-21T00:31:23.383727+00:00,201,164.55,
2026-09-21T00:31:23.433644+00:00,201,163.06,
2026-09-21T00:31:23.485121+00:00,201,165.11,
2026-09-21T00:31:23.533697+00:00,201,167.37,
2026-09-21T00:31:23.583610+00:00,201,167.26,
2026-09-21T00:31:23.634267+00:00,201,181.47,
2026-09-21T00:31:23.684731+00:00,201,158.97,
2026-09-21T00:31:23.733965+00:00,201,161.22,
2026-09-21T00:31:23.784670+00:00,201,161.07,
2026-09-21T00:31:23.834342+00:00,201,172.05,
2026-09-21T00:31:23.884009+00:00,201,186.11,
2026-09-21T00:31:23.934396+00:00,201,165.73,
2026-09-21T00:31:23.983581+00:00,201,161.22,
2026-09-21T00:31:24.033686+00:00,201,167.23,
2026-09-21T00:31:24.085158+00:00,201,167.24,
2026-09-21T00:31:24.133597+00:00,201,158.82,
2026-09-21T00:31:24.183703+00:00,201,169.5,
2026-09-21T00:31:24.233944+00:00,201,162.08,
2026-09-21T00:31:24.283645+00:00,201,160.19,
2026-09-21T00:31:24.333750+00:00,201,159.69,
2026-09-21T00:31:24.384355+00:00,201,165.85,
2026-09-21T00:31:24.434544+00:00,201,159.69,
